,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9444,1,11560,당산동3가,2008-07-29,한양,2-6,73.87,13,1986,35000,473.8053336943278,134
9465,1,11560,당산동4가,2008-07-28,현대5,30-1,114.84,9,2000,66000,574.7126436781609,134
9466,1,11560,당산동4가,2008-07-29,당산2차삼성,94-1,84.93,17,1997,45300,533.3804309431296,134
9467,1,11560,당산동4가,2008-07-30,금호,95,84.25,11,2002,49750,590.5044510385757,134
9473,1,11560,당산동5가,2008-07-29,상아,4-13,84.6,1,1983,53850,636.5248226950355,134
9474,1,11560,당산동5가,2008-07-30,효성1,12,59.85,10,1999,39700,663.3249791144527,134
9501,1,11560,대림동,2008-07-31,한신휴 2차,897-1,99.96,6,1999,40500,405.1620648259304,134
9570,1,11560,신길동,2008-07-27,우성2,4518,64.4,7,1986,36500,566.7701863354037,134
9571,1,11560,신길동,2008-07-28,경남,67-1,59.96,11,1999,32000,533.689126084056,134
9572,1,11560,신길동,2008-07-28,삼환,897-1,84.84,12,1997,46700,550.4479019330504,134
9573,1,11560,신길동,2008-07-29,우성3,4656,83.66,10,1989,37000,442.26631604111884,134
9596,1,11560,양평동3가,2008-07-30,현대2,79-4,80.92,12,1990,41250,509.7627286208601,134
9597,1,11560,양평동3가,2008-07-30,양평경남,55-1,59.9,2,1998,23000,383.97328881469116,134
9618,1,11560,여의도동,2008-07-28,순복음(초원),11-1,66.94,4,1971,36000,537.7950403346281,134
9632,1,11560,영등포동,2008-07-28,두산위브,649,83.98,3,2004,43400,516.7897118361515,134
9633,1,11560,영등포동,2008-07-28,두산위브,649,114.08,7,2004,58900,516.304347826087,134
9634,1,11560,영등포동,2008-07-30,영등포푸르지오,647,79.777,8,2002,46200,579.1142810584504,134
9663,1,11560,당산동4가,2008-08-01,유원제일,91,73.98,4,1983,46700,631.2516896458502,134
9682,1,11560,대림동,2008-08-02,신동아,777-1,53.37,7,1987,26850,503.0916245081507,134
9699,1,11560,문래동3가,2008-08-01,한신,77-2,58.96,5,1988,36000,610.5834464043419,134
9717,1,11560,신길동,2008-08-01,삼성래미안,4934,114.87,17,2001,56800,494.47201183947067,134
9738,1,11560,양평동1가,2008-08-01,한신공영,14-1,59.98,12,1996,31000,516.8389463154385,134
9752,1,11560,양평동6가,2008-08-01,동양,100,59.86,14,2000,28000,467.75810223855666,134
9753,1,11560,양평동6가,2008-08-02,동양,100,84.85,7,2000,38000,447.8491455509723,134
9757,1,11560,여의도동,2008-08-01,여의도자이,47,163.64,16,2008,190000,1161.085309215351,134
9758,1,11560,여의도동,2008-08-02,시범,50,79.24,6,1971,74000,933.8717819283191,134
9767,1,11560,영등포동,2008-08-01,영등포푸르지오,647,79.777,12,2002,52500,658.0844102936936,134
