,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33136,33136,11590,노량진동,2017-11-27,메가스터디타워,Jan-57,15.974,16,2015,20000,1252.03455615375,621,1
33137,33137,11590,노량진동,2017-11-27,신동아리버파크,325,114.75,23,2001,63500,553.3769063180828,621,1
33138,33138,11590,노량진동,2017-11-28,신동아리버파크,325,59.67,22,2001,46500,779.2860734037205,621,1
33139,33139,11590,노량진동,2017-11-28,신동아리버파크,325,59.67,5,2001,45000,754.1478129713423,621,1
33140,33140,11590,노량진동,2017-11-29,신동아리버파크,325,114.75,5,2001,61500,535.9477124183006,621,1
33168,33168,11590,대방동,2017-11-26,성원,500,84.32,14,1994,68000,806.4516129032259,621,1
33169,33169,11590,대방동,2017-11-27,주공2,503,59.97,11,1995,52000,867.1002167750543,621,1
33170,33170,11590,대방동,2017-11-27,진성마블로스,394-2,14.134,9,2011,12000,849.0165558228385,621,1
33171,33171,11590,대방동,2017-11-27,대림아파트,501,134.25,9,1993,90000,670.391061452514,621,1
33172,33172,11590,대방동,2017-11-30,대림아파트,501,59.84,19,1993,52000,868.9839572192512,621,1
33181,33181,11590,동작동,2017-11-26,이수힐스테이트,333,59.998000000000005,8,2013,74500,1241.708056935231,621,1
33182,33182,11590,동작동,2017-11-27,이수힐스테이트,333,108.336,4,2013,114500,1056.8970609954217,621,1
33203,33203,11590,본동,2017-11-27,삼성래미안,492,84.2261,11,2004,65500,777.6686798985113,621,1
33204,33204,11590,본동,2017-11-30,유원강변,482,84.28,12,2000,66800,792.5961082107261,621,1
33205,33205,11590,본동,2017-11-30,한신휴플러스,487,84.84,13,2004,59500,701.3201320132013,621,1
33258,33258,11590,사당동,2017-11-26,신동아4,105,46.75,1,1993,43800,936.8983957219251,621,1
33259,33259,11590,사당동,2017-11-27,이수역리가,1157,84.84700000000001,14,2013,70850,835.0324702110858,621,1
33260,33260,11590,사당동,2017-11-28,이수역리가,1157,84.7236,14,2013,76500,902.9361358582496,621,1
33261,33261,11590,사당동,2017-11-28,극동(105),105,119.91,15,1993,70000,583.7711617046118,621,1
33262,33262,11590,사당동,2017-11-28,극동(105),105,84.32,4,1993,56700,672.438330170778,621,1
33263,33263,11590,사당동,2017-11-29,극동(105),105,51.57,12,1993,53000,1027.7292999806089,621,1
33264,33264,11590,사당동,2017-11-29,극동(105),105,46.75,5,1993,43000,919.7860962566845,621,1
33265,33265,11590,사당동,2017-11-29,신동아5,1137,59.67,9,1998,57000,955.253896430367,621,1
33266,33266,11590,사당동,2017-11-29,두산위브트레지움,1131,59.773,22,2011,74700,1249.7281381225637,621,1
33267,33267,11590,사당동,2017-11-30,사당우성2,105,46.75,1,1993,45000,962.5668449197861,621,1
33268,33268,11590,사당동,2017-11-30,사당우성2,105,84.66,15,1993,69000,815.024805102764,621,1
33269,33269,11590,사당동,2017-11-30,극동(105),105,46.75,14,1993,44000,941.1764705882352,621,1
33270,33270,11590,사당동,2017-11-30,극동(105),105,46.75,3,1993,43000,919.7860962566845,621,1
33272,33272,11590,상도1동,2017-11-30,백경,328-11,67.83,4,2002,33000,486.51039363113665,621,1
33273,33273,11590,상도1동,2017-11-30,현진베스트빌,501-3,67.85,4,2003,35700,526.1606484893147,621,1
33351,33351,11590,상도동,2017-11-26,힐스테이트 상도 센트럴파크,531,118.2086,3,2012,89800,759.6740000304546,621,1
33352,33352,11590,상도동,2017-11-26,대우유로카운티,420,142.129,4,2003,68000,478.43860155211115,621,1
33353,33353,11590,상도동,2017-11-27,이수브라운스톤상도(527-0),527,84.84,1,2007,66500,783.8283828382838,621,1
33354,33354,11590,상도동,2017-11-28,이수브라운스톤상도(527-0),527,59.91,9,2007,60000,1001.5022533800702,621,1
33355,33355,11590,상도동,2017-11-29,건영,414,32.8,13,1997,31500,960.3658536585367,621,1
33356,33356,11590,상도동,2017-11-29,힐스테이트 상도 센트럴파크,531,118.2086,11,2012,90000,761.3659243066917,621,1
33357,33357,11590,상도동,2017-11-29,힐스테이트 상도 센트럴파크,531,118.1759,12,2012,94500,799.6554288987857,621,1
