,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14403,14403,11320,도봉동,2008-07-13,한신,01월 30일,84.94,6,1995,36000,423.82858488344715,132,1
14404,14404,11320,도봉동,2008-07-14,동아에코빌,654,123.68700000000001,16,2003,65500,529.5625247600798,132,1
14405,14405,11320,도봉동,2008-07-14,동아에코빌,654,84.96700000000001,18,2003,41000,482.5402803441335,132,1
14406,14406,11320,도봉동,2008-07-15,중흥에스-클래스,Dec-51,84.95100000000001,14,2004,34850,410.2364892702852,132,1
14407,14407,11320,도봉동,2008-07-16,동아에코빌,654,123.68700000000001,18,2003,60500,489.1379045493867,132,1
14408,14408,11320,도봉동,2008-07-16,한신,01월 30일,84.94,13,1995,39600,466.21144337179186,132,1
14409,14409,11320,도봉동,2008-07-17,서원,641,49.77,16,1996,23600,474.18123367490455,132,1
14410,14410,11320,도봉동,2008-07-19,서원,641,49.77,14,1996,23000,462.1257785814748,132,1
14411,14411,11320,도봉동,2008-07-19,서원,641,49.77,10,1996,24500,492.2644163150492,132,1
14426,14426,11320,방학동,2008-07-14,성원아파트,735,59.94,2,1996,23000,383.71705038371704,132,1
14427,14427,11320,방학동,2008-07-15,삼익세라믹아파트,274,42.93,9,1988,20000,465.8746797111577,132,1
14428,14428,11320,방학동,2008-07-17,벽산아파트2,496,59.581,11,1998,25700,431.34556318289384,132,1
14429,14429,11320,방학동,2008-07-18,우성아파트2,508,84.98,8,1993,40200,473.05248293716164,132,1
14430,14430,11320,방학동,2008-07-18,대상타운현대아파트,720-1,164.15,18,2001,115000,700.5787389582698,132,1
14453,14453,11320,쌍문동,2008-07-14,선우,11월 05일,84.96,1,2003,23600,277.77777777777777,132,1
14454,14454,11320,쌍문동,2008-07-15,경남,73,76.18,10,1988,26500,347.86033079548434,132,1
14455,14455,11320,쌍문동,2008-07-15,한양7,158,71.22,8,1993,29800,418.4217916315642,132,1
14456,14456,11320,쌍문동,2008-07-15,경남,73,46.3,6,1988,19500,421.1663066954644,132,1
14457,14457,11320,쌍문동,2008-07-16,한양2,59,28.71,8,1989,12500,435.3883664228492,132,1
14458,14458,11320,쌍문동,2008-07-16,한양4,59,35.1,14,1989,15450,440.1709401709401,132,1
14459,14459,11320,쌍문동,2008-07-17,성원,53,84.98,12,1989,33600,395.38714991762765,132,1
14501,14501,11320,창동,2008-07-14,주공17단지,38,36.16,5,1989,15700,434.1814159292036,132,1
14502,14502,11320,창동,2008-07-14,주공19단지(창동 리버타운),27,60.5,8,1988,28300,467.7685950413223,132,1
14503,14503,11320,창동,2008-07-14,금용,809,59.97,1,1997,19950,332.6663331665833,132,1
14504,14504,11320,창동,2008-07-15,북한산아이파크5차,825,101.9176,13,2004,59000,578.899032159313,132,1
14505,14505,11320,창동,2008-07-15,창동주공3단지(해등마을),347,41.3,13,1991,23000,556.9007263922518,132,1
14506,14506,11320,창동,2008-07-15,태영데시앙,819,84.995,8,2003,43000,505.9121124772045,132,1
14507,14507,11320,창동,2008-07-16,창동주공3단지(해등마을),347,41.3,3,1991,18500,447.94188861985475,132,1
14508,14508,11320,창동,2008-07-16,동아청솔,808,84.97,18,1997,45500,535.4831116864776,132,1
14509,14509,11320,창동,2008-07-18,창동주공2단지,316,41.3,15,1990,19500,472.1549636803874,132,1
14510,14510,11320,창동,2008-07-18,창동주공3단지(해등마을),347,79.07,1,1990,41500,524.8513974958897,132,1
14511,14511,11320,창동,2008-07-18,창동신도브래뉴1차,820,84.98899999999999,17,2003,45000,529.4802856840298,132,1
14512,14512,11320,창동,2008-07-18,주공19단지(창동 리버타운),27,68.86,14,1988,31000,450.18878884693584,132,1
14513,14513,11320,창동,2008-07-19,주공17단지,38,36.16,11,1989,15000,414.82300884955754,132,1
14514,14514,11320,창동,2008-07-19,태영데시앙,819,84.995,4,2003,42900,504.7355726807459,132,1
