,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13845,13845,11260,망우동,2012-02-06,주함해븐(101동),582,50.625,3,2011,25500,503.7037037037037,318,1
13846,13846,11260,망우동,2012-02-07,경남,226,81.91,1,1989,27900,340.61775119033086,318,1
13859,13859,11260,면목동,2012-02-06,면목동금호어울림아파트,1528,76.7936,2,2005,30900,402.37728144012004,318,1
13860,13860,11260,면목동,2012-02-09,신성,1519,103.11,5,1998,37000,358.8400737076908,318,1
13861,13861,11260,면목동,2012-02-09,리치카운티,1505,84.741,11,2004,37000,436.6245382990524,318,1
13862,13862,11260,면목동,2012-02-10,늘푸른동아,715,59.65,8,2002,27500,461.0226320201174,318,1
13863,13863,11260,면목동,2012-02-10,한강훼미리(138-62),138-62,82.75,2,2004,32000,386.7069486404834,318,1
13864,13864,11260,면목동,2012-02-11,형제,1278,73.86,5,2003,26000,352.0173300839426,318,1
13865,13865,11260,면목동,2012-02-11,동원베네스트,1508,84.86,7,2003,36800,433.65543247702095,318,1
13866,13866,11260,면목동,2012-02-11,성진리버타운,408-5,81.03,4,2002,28800,355.42391706775265,318,1
13867,13867,11260,면목동,2012-02-11,신성,1519,84.98,14,1998,32300,380.08943280771945,318,1
13890,13890,11260,묵동,2012-02-06,신내,13,39.84,1,1996,15500,389.05622489959836,318,1
13891,13891,11260,묵동,2012-02-06,묵동자이(1단지),164-4,170.02,34,2010,101437,596.6180449358899,318,1
13892,13892,11260,묵동,2012-02-07,태창네스트빌,389,84.3875,2,2005,26500,314.02755147385574,318,1
13893,13893,11260,묵동,2012-02-07,묵동자이(2단지),170-1,101.91,7,2010,52168,511.9026592091061,318,1
13894,13894,11260,묵동,2012-02-09,신내,13,39.84,9,1996,17400,436.74698795180717,318,1
13895,13895,11260,묵동,2012-02-09,월드메르디앙,392,83.8,12,2009,40000,477.32696897374706,318,1
13896,13896,11260,묵동,2012-02-11,신내,13,49.77,8,1996,22270,447.45830821780186,318,1
13913,13913,11260,상봉동,2012-02-06,"엘지, 쌍용아파트",484,68.12,4,1996,26000,381.6793893129771,318,1
13914,13914,11260,상봉동,2012-02-07,한일써너스빌,May-81,70.84100000000001,25,2003,30900,436.18808317217423,318,1
13915,13915,11260,상봉동,2012-02-09,"엘지, 쌍용아파트",484,68.12,4,1996,25200,369.935408103347,318,1
13916,13916,11260,상봉동,2012-02-09,건영캐스빌,499,84.6475,16,2006,40000,472.5479193124428,318,1
13917,13917,11260,상봉동,2012-02-09,e-푸른 가동,136-11,84.59,4,2004,27000,319.18666509043624,318,1
13918,13918,11260,상봉동,2012-02-11,SG타워,128-10,69.47,3,2004,27000,388.65697423348206,318,1
13935,13935,11260,신내동,2012-02-06,화성두산아파트,656,84.99,2,1995,34000,400.04706436051305,318,1
13936,13936,11260,신내동,2012-02-07,석탑,787,84.6,18,1997,28300,334.5153664302601,318,1
13937,13937,11260,신내동,2012-02-08,신내9진흥,657,39.84,6,1996,18000,451.8072289156626,318,1
13938,13938,11260,신내동,2012-02-09,신내6대주,650,59.76,10,1996,28500,476.90763052208837,318,1
13939,13939,11260,신내동,2012-02-11,동성1,397,65.56,11,1993,24500,373.70347773032336,318,1
13940,13940,11260,신내동,2012-02-11,동성1,397,84.98,14,1993,32500,382.4429277477053,318,1
13941,13941,11260,신내동,2012-02-11,동성3,618,59.4,16,1997,23400,393.93939393939394,318,1
13942,13942,11260,신내동,2012-02-11,신내9진흥,657,33.18,6,1996,16000,482.21820373719106,318,1
13964,13964,11260,중화동,2012-02-11,한신1차,450,50.37,13,1998,21900,434.7826086956522,318,1
13965,13965,11260,중화동,2012-02-11,한신1차,450,59.76,17,1997,26000,435.0736278447122,318,1
