,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15411,15411,11470,목동,2009-09-28,목동신시가지7,925,66.6,15,1988,73500,1103.6036036036037,195,1
15412,15412,11470,목동,2009-09-28,목동신시가지2,902,65.25,7,1986,71000,1088.1226053639846,195,1
15413,15413,11470,목동,2009-09-28,성원2,709-2,79.21,7,2000,36600,462.0628708496402,195,1
15414,15414,11470,목동,2009-09-28,목동신시가지5,912,95.28,10,1986,108000,1133.5012594458437,195,1
15415,15415,11470,목동,2009-09-28,롯데캐슬위너,956,84.98,12,2005,70000,823.7232289950576,195,1
15416,15416,11470,목동,2009-09-29,목동노블레스,945,65.86,4,2007,33000,501.0628606134224,195,1
15417,15417,11470,목동,2009-09-29,현대하이페리온,916,138.2,14,2003,130000,940.6657018813315,195,1
15418,15418,11470,목동,2009-09-29,목동신시가지6,911,142.39,2,1986,164000,1151.7662757216099,195,1
15419,15419,11470,목동,2009-09-29,목동신시가지6,911,65.1,10,1986,71500,1098.310291858679,195,1
15420,15420,11470,목동,2009-09-29,롯데캐슬위너,956,84.97,5,2005,70000,823.8201718253501,195,1
15421,15421,11470,목동,2009-09-29,부영2,908-28,123.08,8,2000,74000,601.2349691257718,195,1
15422,15422,11470,목동,2009-09-30,목동성원,763-1,59.85,2,2000,34000,568.0868838763575,195,1
15423,15423,11470,목동,2009-09-30,목동현대1,932,59.9,10,1997,55000,918.1969949916528,195,1
15424,15424,11470,목동,2009-09-30,웨스트빌(102동),954,81.21600000000001,5,2005,35700,439.5685579196217,195,1
15558,15558,11470,신월동,2009-09-27,코아루1단지,197-2,84.95,3,2009,34600,407.2984108298999,195,1
15559,15559,11470,신월동,2009-09-28,우영아파트,136-8,83.8,6,2008,25000,298.32935560859187,195,1
15560,15560,11470,신월동,2009-09-28,신도브래뉴2차,1031,59.9,4,2004,25850,431.5525876460768,195,1
15561,15561,11470,신월동,2009-09-28,동방,607-1,27.69,10,1999,8800,317.8042614662333,195,1
15562,15562,11470,신월동,2009-09-28,신안약수,591-1,68.0,6,1986,27000,397.05882352941177,195,1
15563,15563,11470,신월동,2009-09-28,코아루1단지,197-2,84.95,8,2009,34600,407.2984108298999,195,1
15564,15564,11470,신월동,2009-09-28,코아루1단지,197-2,84.95,2,2009,33600,395.5267804590936,195,1
15565,15565,11470,신월동,2009-09-28,코아루1단지,197-2,84.95,1,2009,32400,381.40082401412593,195,1
15566,15566,11470,신월동,2009-09-29,해주,217-8,59.59,13,2001,19900,333.9486491021983,195,1
15567,15567,11470,신월동,2009-09-29,동도센트리움,1052,84.92,11,2007,35000,412.15261422515306,195,1
15568,15568,11470,신월동,2009-09-29,코아루1단지,197-2,84.95,2,2009,33600,395.5267804590936,195,1
15569,15569,11470,신월동,2009-09-29,코아루1단지,197-2,84.95,2,2009,33600,395.5267804590936,195,1
15570,15570,11470,신월동,2009-09-29,코아루1단지,197-2,84.83,2,2009,33600,396.08629022751387,195,1
15571,15571,11470,신월동,2009-09-30,우영아파트,136-8,83.8,7,2008,27000,322.1957040572793,195,1
15572,15572,11470,신월동,2009-09-30,방주기픈샘,1030,80.395,2,2004,25000,310.96461222712855,195,1
15728,15728,11470,신정동,2009-09-27,수정,733-31,47.16,2,1987,19500,413.48600508905855,195,1
15729,15729,11470,신정동,2009-09-27,롯데캐슬,1309,84.73,5,2004,60000,708.1317124985247,195,1
15730,15730,11470,신정동,2009-09-27,대림아크로빌,324-7,165.27,16,2003,83000,502.2085072910994,195,1
15731,15731,11470,신정동,2009-09-28,동보프리미아,993-1,99.54,7,2004,46500,467.14888487040383,195,1
15732,15732,11470,신정동,2009-09-28,신트리1,1259,49.8,7,1999,24400,489.95983935742976,195,1
15733,15733,11470,신정동,2009-09-29,롯데캐슬,1309,84.73,7,2004,60100,709.3119320193556,195,1
15734,15734,11470,신정동,2009-09-29,목동신시가지12,326,56.76,4,1988,48100,847.4277660324173,195,1
15735,15735,11470,신정동,2009-09-29,푸른마을2,1281,49.16,12,2001,21700,441.4157851912124,195,1
15736,15736,11470,신정동,2009-09-29,목동신시가지10,311,70.2,3,1988,56250,801.2820512820513,195,1
15737,15737,11470,신정동,2009-09-29,학마을1단지,1293,49.98,9,2000,20800,416.16646658663467,195,1
15738,15738,11470,신정동,2009-09-29,목동삼성,1278,84.77,3,1996,53400,629.939837206559,195,1
15739,15739,11470,신정동,2009-09-29,목동신시가지14,329,55.02,1,1988,45000,817.8844056706652,195,1
15740,15740,11470,신정동,2009-09-29,목동신시가지9,312,71.37,13,1987,70000,980.804259492784,195,1
15741,15741,11470,신정동,2009-09-29,목동신시가지8,314,54.94,1,1987,33000,600.6552602839462,195,1
15742,15742,11470,신정동,2009-09-29,목동신시가지13,327,99.26,5,1987,95000,957.0824098327624,195,1
15743,15743,11470,신정동,2009-09-30,신트리4,1277,59.73,13,2000,29000,485.51816507617616,195,1
15744,15744,11470,신정동,2009-09-30,학마을1단지,1293,59.98,3,2000,30000,500.16672224074694,195,1
15745,15745,11470,신정동,2009-09-30,신트리1,1259,49.95,6,1999,27000,540.5405405405405,195,1
15746,15746,11470,신정동,2009-09-30,목동우성2,337,84.96,3,2000,41700,490.81920903954807,195,1
15747,15747,11470,신정동,2009-09-30,목동우성2,337,113.91,12,2000,63000,553.0682117461154,195,1
15748,15748,11470,신정동,2009-09-30,목동신시가지10,311,70.2,6,1988,59700,850.4273504273503,195,1
15801,15801,11470,신월동,2009-10-01,신월시영,987-1,50.67,10,1988,24000,473.65304914150386,195,1
15802,15802,11470,신월동,2009-10-01,코아루1단지,197-2,84.83,5,2009,34600,407.8745726747613,195,1
15883,15883,11470,신정동,2009-10-01,목동신시가지8,314,71.77,2,1987,67000,933.5376898425526,195,1
