,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5428,5428,11200,금호동1가,2007-12-17,벽산,633,84.82,10,2001,47800,563.5463334119312,102,1
5429,5429,11200,금호동1가,2007-12-18,벽산,633,59.9,2,2001,24800,414.02337228714526,102,1
5430,5430,11200,금호동1가,2007-12-21,벽산,633,59.9,9,2001,29250,488.313856427379,102,1
5431,5431,11200,금호동1가,2007-12-21,벽산,633,84.82,7,2001,50200,591.8415468049989,102,1
5432,5432,11200,금호동1가,2007-12-22,벽산,633,84.82,19,2001,48500,571.7991039849093,102,1
5438,5438,11200,금호동3가,2007-12-17,두산,1331,79.08,12,1994,34000,429.94436014162875,102,1
5443,5443,11200,금호동4가,2007-12-20,대우,800,114.71,11,2001,85000,740.9990410600645,102,1
5444,5444,11200,금호동4가,2007-12-22,대우,800,59.97,11,2001,36000,600.3001500750375,102,1
5457,5457,11200,마장동,2007-12-18,현대,818,59.94,16,1998,26400,440.44044044044045,102,1
5468,5468,11200,성수동1가,2007-12-16,중앙하이츠빌,715,84.9673,5,2003,58500,688.5001641808084,102,1
5469,5469,11200,성수동1가,2007-12-17,LIG건영,710,73.91199999999999,16,2002,64500,872.6593787206408,102,1
5470,5470,11200,성수동1가,2007-12-19,쌍용,706,84.78,12,1997,54000,636.9426751592357,102,1
5471,5471,11200,성수동1가,2007-12-22,우방,705,60.0,1,1997,25500,425.0,102,1
5481,5481,11200,성수동2가,2007-12-17,롯데캐슬파크,835,101.995,18,2003,72000,705.9169567135643,102,1
5482,5482,11200,성수동2가,2007-12-18,강변현대,400,81.8,9,1994,57000,696.8215158924205,102,1
5510,5510,11200,응봉동,2007-12-20,대림(1차),100,75.51,5,1986,51000,675.4072308303536,102,1
5511,5511,11200,응봉동,2007-12-21,대림강변,15,84.42,23,2001,61000,722.5775882492301,102,1
5518,5518,11200,하왕십리동,2007-12-17,왕십리풍림아이원,1061,59.93600000000001,4,2004,32500,542.2450613988253,102,1
5519,5519,11200,하왕십리동,2007-12-18,드림,890-115,72.9,5,2006,27326,374.84224965706443,102,1
5520,5520,11200,하왕십리동,2007-12-19,한진해모로,1050,112.26,5,2001,39200,349.1893817922679,102,1
5521,5521,11200,하왕십리동,2007-12-19,왕십리풍림아이원,1061,59.93600000000001,2,2004,28500,475.5072076882007,102,1
5548,5548,11200,행당동,2007-12-18,대림e-편한세상,347,59.96,3,2000,33750,562.8752501667778,102,1
5549,5549,11200,행당동,2007-12-19,행당 한진타운,346,84.71,18,2000,53000,625.6640302207531,102,1
5550,5550,11200,행당동,2007-12-19,행당 한진타운,346,84.71,16,2000,50500,596.1515759650573,102,1
5551,5551,11200,행당동,2007-12-19,두산,345,59.94,10,1997,33000,550.5505505505506,102,1
5552,5552,11200,행당동,2007-12-22,행당 한진타운,346,59.96,6,2000,33200,553.7024683122081,102,1
