,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4085,1,11215,광장동,2008-05-19,현대파크빌,577,59.76,17,2000,45900,768.0722891566265,124
4086,1,11215,광장동,2008-05-20,광장현대9단지,576,84.96,11,1999,58000,682.6741996233523,124
4087,1,11215,광장동,2008-05-20,광장현대9단지,576,59.97,9,1999,41000,683.6751709187928,124
4088,1,11215,광장동,2008-05-23,청구,566,84.86,17,1996,56000,659.9104407259015,124
4126,1,11215,구의동,2008-05-19,구의강변우성아파트,546-7,84.76,20,1992,54000,637.092968381312,124
4127,1,11215,구의동,2008-05-19,선화아파트,Mar-47,89.31,5,2003,34000,380.6964505654462,124
4128,1,11215,구의동,2008-05-19,구의현대7단지현대홈타운,587-54,84.99,2,1997,46000,541.2401458995176,124
4129,1,11215,구의동,2008-05-20,구의동현진에버빌,660,84.99700000000001,3,2006,45500,535.3130110474486,124
4130,1,11215,구의동,2008-05-20,현대프라임,631-1,84.99,21,1997,64000,753.0297682080245,124
4131,1,11215,구의동,2008-05-21,현대프라임,631-1,59.82,5,1997,40500,677.0310932798395,124
4132,1,11215,구의동,2008-05-21,현대프라임,631-1,126.66,16,1997,120000,947.4182851729039,124
4133,1,11215,구의동,2008-05-23,구의현대2단지,611,84.86,5,1996,58000,683.4786707518266,124
4134,1,11215,구의동,2008-05-23,현대프라임,631-1,59.82,22,1997,42100,703.7780006686727,124
4135,1,11215,구의동,2008-05-23,구의동현진에버빌,660,66.062,1,2006,33000,499.5307438466895,124
4136,1,11215,구의동,2008-05-24,현대프라임,631-1,84.99,15,1997,65500,770.6789034004001,124
4187,1,11215,자양동,2008-05-18,자양힐101동,810,73.24,8,2005,30800,420.5352266521027,124
4188,1,11215,자양동,2008-05-19,경남,641,59.96,9,1999,33500,558.7058038692462,124
4189,1,11215,자양동,2008-05-20,로얄동아,644,84.75,13,1999,54000,637.1681415929204,124
4190,1,11215,자양동,2008-05-20,한강우성,Jan-87,84.72,12,1993,59400,701.1331444759207,124
4191,1,11215,자양동,2008-05-20,자양강변I-Park,809,84.95,12,2006,79000,929.9587992937021,124
4192,1,11215,자양동,2008-05-22,광진하나플러스,811,84.64,1,2005,40000,472.5897920604915,124
4193,1,11215,자양동,2008-05-24,현대3,670,84.9,12,1996,49600,584.2167255594817,124
4194,1,11215,자양동,2008-05-24,우성3,516,51.39,3,1989,33000,642.148277875073,124
4195,1,11215,자양동,2008-05-24,대동,784-1,59.54,17,1999,37000,621.4309707759489,124
4215,1,11215,중곡동,2008-05-23,중곡동광덕,683,84.05,4,2002,32850,390.83878643664485,124
4216,1,11215,중곡동,2008-05-24,삼보글로벌101동,647-1,70.88,3,2003,30000,423.2505643340858,124
