,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
43741,1,11290,길음동,2017-09-11,길음뉴타운9단지(래미안),1286,114.86,5,2010,72000,626.8500783562598,610
43742,1,11290,길음동,2017-09-11,길음뉴타운2단지푸르지오,1280,84.97,18,2005,46000,541.36754148523,610
43743,1,11290,길음동,2017-09-12,길음동동부센트레빌(1278-0),1278,84.844,4,2003,46000,542.171514780067,610
43744,1,11290,길음동,2017-09-12,길음뉴타운5단지(래미안),1282,84.96,11,2006,56800,668.5499058380415,610
43745,1,11290,길음동,2017-09-14,길음뉴타운2단지푸르지오,1280,84.97,16,2005,46000,541.36754148523,610
43746,1,11290,길음동,2017-09-15,길음뉴타운2단지푸르지오,1280,114.73,15,2005,59500,518.6089078706528,610
43747,1,11290,길음동,2017-09-15,길음뉴타운8단지(래미안),1284,114.98,7,2010,74500,647.9387719603409,610
43748,1,11290,길음동,2017-09-16,길음뉴타운2단지푸르지오,1280,84.97,7,2005,48000,564.9052606802401,610
43749,1,11290,길음동,2017-09-16,길음뉴타운8단지(래미안),1284,59.99,8,2010,57000,950.158359726621,610
43750,1,11290,길음동,2017-09-16,길음뉴타운8단지(래미안),1284,59.99,9,2010,50500,841.8069678279713,610
43751,1,11290,길음동,2017-09-16,길음뉴타운4단지(e편한세상),1281,84.64,13,2005,56000,661.625708884688,610
43752,1,11290,길음동,2017-09-16,길음뉴타운7단지(두산위브),1285,59.99,17,2010,51800,863.4772462077012,610
43753,1,11290,길음동,2017-09-16,길음뉴타운8단지(래미안),1284,59.99,3,2010,49200,820.1366894482413,610
43754,1,11290,길음동,2017-09-16,길음뉴타운2단지푸르지오,1280,84.97,6,2005,47500,559.0208308814875,610
43755,1,11290,길음동,2017-09-16,길음동동부센트레빌(1278-0),1278,59.99800000000001,8,2003,40500,675.0225007500248,610
43756,1,11290,길음동,2017-09-16,길음뉴타운8단지(래미안),1284,84.82,25,2010,61800,728.6017448714927,610
43757,1,11290,길음동,2017-09-16,길음뉴타운8단지(래미안),1284,59.9,5,2010,53900,899.8330550918197,610
43758,1,11290,길음동,2017-09-16,길음뉴타운9단지(래미안),1286,84.78,12,2010,63500,748.9974050483604,610
43759,1,11290,길음동,2017-09-16,길음뉴타운9단지(래미안),1286,114.86,13,2010,71000,618.1438272679784,610
43760,1,11290,길음동,2017-09-16,길음뉴타운4단지(e편한세상),1281,114.88,3,2005,60000,522.2841225626742,610
43822,1,11290,돈암동,2017-09-12,한신,609-1,132.96,13,1998,56000,421.17930204572804,610
43823,1,11290,돈암동,2017-09-12,동부센트레빌,633,80.54,12,2003,48500,602.1852495654333,610
43824,1,11290,돈암동,2017-09-12,대성유니드(641-0),641,84.93,12,2009,46800,551.0420346167432,610
43825,1,11290,돈암동,2017-09-13,한진(609-1),609-1,59.58,1,1998,30500,511.91675058744545,610
43826,1,11290,돈암동,2017-09-13,한신,609-1,84.87,3,1998,50000,589.1363261458702,610
43827,1,11290,돈암동,2017-09-14,돈암현대아파트,1,41.58,4,1991,25500,613.2756132756133,610
43828,1,11290,돈암동,2017-09-14,돈암동삼성,15-1,114.66,2,1999,28000,244.2002442002442,610
43829,1,11290,돈암동,2017-09-15,돈암동 풍림아파트 101~105동,632,84.68,15,1999,38100,449.9291450165328,610
43830,1,11290,돈암동,2017-09-15,돈암동삼성,15-1,59.4,5,1999,35800,602.6936026936027,610
43831,1,11290,돈암동,2017-09-15,한진(609-1),609-1,132.96,12,1998,53000,398.61612515042117,610
43832,1,11290,돈암동,2017-09-15,길음역금호어울림센터힐,643,84.98,1,2014,53700,631.9133913862084,610
43833,1,11290,돈암동,2017-09-15,한진(609-1),609-1,84.87,9,1998,43000,506.6572404854483,610
43834,1,11290,돈암동,2017-09-15,한진(609-1),609-1,59.58,11,1998,33800,567.3044645854313,610
43835,1,11290,돈암동,2017-09-15,이수브라운스톤돈암,636,84.97,9,2004,53500,629.6339884665176,610
43836,1,11290,돈암동,2017-09-16,돈암동삼성,15-1,59.4,11,1999,35000,589.2255892255893,610
43837,1,11290,돈암동,2017-09-16,이수브라운스톤돈암,636,59.99,10,2004,44650,744.2907151191865,610
43838,1,11290,돈암동,2017-09-16,길음역금호어울림센터힐,643,59.84,22,2014,47000,785.427807486631,610
43839,1,11290,돈암동,2017-09-16,이수브라운스톤돈암,636,59.99,10,2004,43900,731.788631438573,610
43840,1,11290,돈암동,2017-09-16,동부센트레빌,633,115.51,2,2003,53000,458.8347329235564,610
43841,1,11290,돈암동,2017-09-16,돈암동삼성,15-1,84.59,8,1999,42900,507.1521456436931,610
43872,1,11290,동선동3가,2017-09-14,태극에버빌,257,111.31,2,2003,39800,357.55996765789234,610
43877,1,11290,동소문동7가,2017-09-16,한신플러스C,23,114.97,4,2004,59000,513.1773506132034,610
43886,1,11290,보문동3가,2017-09-13,이편한세상 보문,230,84.904,5,2013,56200,661.9240554037501,610
43892,1,11290,삼선동2가,2017-09-14,삼선푸르지오,425,84.83,7,2008,50750,598.2553341978074,610
43896,1,11290,삼선동4가,2017-09-16,코오롱,73,59.94,12,1999,41500,692.3590256923591,610
43902,1,11290,상월곡동,2017-09-11,동아에코빌,101,59.95,14,2003,34700,578.8156797331109,610
43903,1,11290,상월곡동,2017-09-12,동아에코빌,101,114.66,9,2003,49650,433.0193615907902,610
43904,1,11290,상월곡동,2017-09-15,우남푸르미아,55-56,84.51,11,1994,34600,409.41900366820494,610
43905,1,11290,상월곡동,2017-09-16,동아에코빌,101,84.97,10,2003,41800,491.9383311757091,610
43906,1,11290,상월곡동,2017-09-16,우남푸르미아,55-56,59.64,14,1994,29700,497.98792756539234,610
43913,1,11290,석관동,2017-09-11,석관래미안,407,59.9,4,2009,44900,749.5826377295492,610
43914,1,11290,석관동,2017-09-14,석관래미안,407,84.84,5,2009,51000,601.1315417256011,610
43915,1,11290,석관동,2017-09-15,코오롱,405,59.94,7,1999,32000,533.8672005338673,610
43916,1,11290,석관동,2017-09-16,두산,10,84.9,11,1998,45200,532.3910482921083,610
43924,1,11290,안암동1가,2017-09-12,안암동삼성래미안,361,114.926,2,2005,57400,499.4518211718845,610
43925,1,11290,안암동1가,2017-09-13,안암동삼성래미안,361,59.6983,8,2005,42000,703.537621674319,610
43926,1,11290,안암동1가,2017-09-13,안암동삼성래미안,361,59.6983,4,2005,41900,701.8625320989039,610
43927,1,11290,안암동1가,2017-09-15,안암동삼성래미안,361,84.8681,8,2005,49150,579.1339737781334,610
43934,1,11290,장위동,2017-09-10,꿈의숲대명루첸아파트,317,84.84299999999998,10,2008,48800,575.1800384239126,610
43935,1,11290,장위동,2017-09-13,참누리아파트,316-5,84.98,8,2006,42700,502.47116968698515,610
43960,1,11290,정릉동,2017-09-11,경남,1015,84.88,7,1999,39500,465.3628652214892,610
43961,1,11290,정릉동,2017-09-11,정릉e-편한세상,1028,59.77,14,2006,38700,647.4820143884891,610
43962,1,11290,정릉동,2017-09-11,정릉우성아파트 101~105동,1020,84.99,14,2000,39300,462.40734204024005,610
43963,1,11290,정릉동,2017-09-11,정릉중앙하이츠아파트,809,59.26,11,1999,26000,438.74451569355386,610
43964,1,11290,정릉동,2017-09-12,정릉우성아파트 101~105동,1020,84.96,5,2000,36500,429.6139359698682,610
43965,1,11290,정릉동,2017-09-12,우정에쉐르,1033,84.97,16,2009,42000,494.2921030952101,610
43966,1,11290,정릉동,2017-09-12,정릉힐스테이트,1025,84.92,22,2004,50000,588.7894488930758,610
43967,1,11290,정릉동,2017-09-13,정릉하이츠빌1단지,494,84.98,8,2004,39900,469.5222405271828,610
43968,1,11290,정릉동,2017-09-13,정릉푸르지오,406,59.98,5,2005,41000,683.5611870623542,610
43969,1,11290,정릉동,2017-09-13,정릉풍림아이원,239,84.09,16,2005,37950,451.3021762397431,610
43970,1,11290,정릉동,2017-09-13,대우,1021,84.83,16,2001,36800,433.80879405870564,610
43971,1,11290,정릉동,2017-09-13,정릉풍림아이원,239,84.09,15,2005,40000,475.6808181710072,610
43972,1,11290,정릉동,2017-09-13,정릉풍림아이원,239,59.88,5,2005,32000,534.4021376085504,610
43973,1,11290,정릉동,2017-09-13,정릉힐스테이트3차,1031,59.98,4,2008,42000,700.2334111370457,610
43974,1,11290,정릉동,2017-09-13,태영,1018,84.44,12,1999,37000,438.18095689246803,610
43975,1,11290,정릉동,2017-09-13,우방,1016,84.92,14,1999,34000,400.37682524729155,610
43976,1,11290,정릉동,2017-09-15,정릉하이츠빌2단지,435,73.28,15,2005,38400,524.0174672489082,610
43977,1,11290,정릉동,2017-09-15,정릉풍림아이원,239,114.75,2,2005,44500,387.79956427015253,610
