,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8764,8764,11545,독산동,2013-09-29,금천현대,711-2,59.82,20,2002,23000,384.4867937144768,404,1
8765,8765,11545,독산동,2013-09-29,독산현대,293-10,58.72,9,1999,24300,413.8283378746594,404,1
8766,8766,11545,독산동,2013-09-29,금천현대,711-2,59.82,3,2002,22000,367.76997659645605,404,1
8767,8767,11545,독산동,2013-09-29,독산주공14단지,1088,38.64,8,1990,12800,331.26293995859214,404,1
8768,8768,11545,독산동,2013-09-30,동은노보빌(887-54),887-54,84.9,4,2003,23800,280.32979976442874,404,1
8849,8849,11545,시흥동,2013-09-29,관악산벽산타운5,1013,84.97,4,2004,29800,350.71201600564905,404,1
8850,8850,11545,시흥동,2013-09-30,경남아파트,820-12,59.97,9,1998,22000,366.85009171252295,404,1
8851,8851,11545,시흥동,2013-09-30,관악산벽산타운5,1013,84.97,13,2004,31150,366.59997646228084,404,1
8852,8852,11545,시흥동,2013-09-30,우방,1011,114.89,1,2002,33500,291.58325354687094,404,1
8853,8853,11545,시흥동,2013-09-30,벽산,1010,59.94,9,2000,20500,342.0086753420087,404,1
8854,8854,11545,가산동,2013-10-02,가산양우내안에애플,141-2,15.73,11,2013,11235,714.240305149396,404,1
8855,8855,11545,가산동,2013-10-02,가산양우내안에애플,141-2,12.04,16,2013,9135,758.7209302325582,404,1
8856,8856,11545,가산동,2013-10-04,가산양우내안에애플,141-2,12.04,13,2013,12900,1071.4285714285716,404,1
8857,8857,11545,가산동,2013-10-05,두산,769,59.84,9,1998,27900,466.24331550802134,404,1
8858,8858,11545,가산동,2013-10-05,두산,769,59.84,5,1998,27000,451.2032085561497,404,1
8867,8867,11545,독산동,2013-10-01,한신아파트,1093-4,89.46,2,1991,26900,300.69304717192045,404,1
8868,8868,11545,독산동,2013-10-01,금천현대,711-2,84.83,3,2002,28900,340.6813627254509,404,1
8869,8869,11545,독산동,2013-10-01,독산동한양수자인,1144,67.824,5,2011,36000,530.7855626326964,404,1
8870,8870,11545,독산동,2013-10-02,독산현대,293-10,83.73,8,1999,31800,379.79218917950556,404,1
8871,8871,11545,독산동,2013-10-02,계룡아파트,332-14,59.34,7,1998,23000,387.5968992248062,404,1
8872,8872,11545,독산동,2013-10-03,계룡아파트,332-14,84.96,14,1998,28400,334.27495291902073,404,1
8873,8873,11545,독산동,2013-10-03,독산주공14단지,1088,38.64,3,1990,12800,331.26293995859214,404,1
8874,8874,11545,독산동,2013-10-04,금천현대,711-2,59.82,4,2002,22200,371.1133400200602,404,1
8875,8875,11545,독산동,2013-10-05,금천현대,711-2,84.83,18,2002,29700,350.11198868324885,404,1
8876,8876,11545,독산동,2013-10-05,목화101,1132,59.95,8,1996,22500,375.31276063386156,404,1
8877,8877,11545,독산동,2013-10-05,독산주공14단지,1088,38.64,6,1990,13200,341.6149068322981,404,1
8878,8878,11545,독산동,2013-10-05,금천현대,711-2,84.83,19,2002,29000,341.86019097017567,404,1
8917,8917,11545,시흥동,2013-10-01,관악산벽산타운5,1013,84.97,18,2004,30000,353.06578792515006,404,1
8918,8918,11545,시흥동,2013-10-01,럭키남서울아파트,1002-1,49.75,9,1982,22000,442.2110552763819,404,1
8919,8919,11545,시흥동,2013-10-01,벽산3,1006,59.94,5,1998,19250,321.1544878211545,404,1
8920,8920,11545,시흥동,2013-10-02,관악산신도브래뉴,1017,84.8,10,2006,34000,400.94339622641513,404,1
8921,8921,11545,시흥동,2013-10-02,무지개,109-1,67.93,5,1980,24500,360.66539084351535,404,1
8922,8922,11545,시흥동,2013-10-02,경남아파트,820-12,58.32,10,1998,22000,377.22908093278465,404,1
8923,8923,11545,시흥동,2013-10-02,벽산,1010,59.94,5,2000,19900,331.99866533199867,404,1
8924,8924,11545,시흥동,2013-10-02,우방,1011,84.84,13,2002,31000,365.39368222536535,404,1
8925,8925,11545,시흥동,2013-10-03,관악산벽산타운5,1013,114.84,3,2004,33800,294.32253570184605,404,1
8926,8926,11545,시흥동,2013-10-03,백운한비치Ⅱ,1018,84.979,6,2008,32000,376.56362160063077,404,1
8927,8927,11545,시흥동,2013-10-03,벽산,1010,114.84,4,2000,31500,274.294670846395,404,1
8928,8928,11545,시흥동,2013-10-03,벽산,1010,59.94,3,2000,19000,316.98365031698364,404,1
8929,8929,11545,시흥동,2013-10-04,럭키남서울아파트,1002-1,49.79,5,1981,22800,457.92327776661983,404,1
8930,8930,11545,시흥동,2013-10-04,우방,1011,114.89,11,2002,40750,354.68709200104445,404,1
8931,8931,11545,시흥동,2013-10-04,우방,1011,59.91,4,2002,22700,378.90168586212656,404,1
8932,8932,11545,시흥동,2013-10-04,백운한비치,1012,73.9154,1,2003,24400,330.1071224670366,404,1
8933,8933,11545,시흥동,2013-10-04,관악산벽산타운5,1013,84.97,17,2004,33000,388.37236671766505,404,1
8934,8934,11545,시흥동,2013-10-05,남서울건영2,384-12,41.34,1,1989,13500,326.5602322206096,404,1
8935,8935,11545,시흥동,2013-10-05,벽산,1010,59.94,19,2000,20300,338.672005338672,404,1
