,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
39948,39948,11200,금호동1가,2020-07-26,벽산,633,59.9,8,2001,88800,1482.4707846410686,760,1
39968,39968,11200,금호동2가,2020-07-30,신금호파크자이,1,59.98,13,2016,110000,1833.9446482160722,760,1
39981,39981,11200,금호동3가,2020-07-31,금호한신,1662,59.99,5,2005,93000,1550.258376396066,760,1
39982,39982,11200,금호동3가,2020-07-31,두산,1331,59.97,7,1994,78000,1300.6503251625813,760,1
40001,40001,11200,금호동4가,2020-07-26,서울숲푸르지오2차,235,59.861999999999995,15,2012,132500,2213.424209014066,760,1
40002,40002,11200,금호동4가,2020-07-30,롯데,1250,84.99,5,2003,99000,1164.842922696788,760,1
40028,40028,11200,마장동,2020-07-27,신성미소지움,822,84.93,1,2004,80000,941.9521959260567,760,1
40029,40029,11200,마장동,2020-07-30,삼성,817,84.93,2,1996,87000,1024.3730130695867,760,1
40030,40030,11200,마장동,2020-07-31,태성,829,81.05,2,2004,55000,678.5934608266502,760,1
40073,40073,11200,성수동1가,2020-07-26,트리마제,718,136.5606,44,2017,405000,2965.7163193483334,760,1
40074,40074,11200,성수동1가,2020-07-28,현대,676-5,69.21,11,1990,96000,1387.082791504118,760,1
40075,40075,11200,성수동1가,2020-07-29,트리마제,718,84.8213,35,2017,310000,3654.742381925295,760,1
40076,40076,11200,성수동1가,2020-07-29,갤러리아 포레,685-696,170.98,16,2011,324000,1894.9584746754008,760,1
40077,40077,11200,성수동1가,2020-07-29,갤러리아 포레,685-696,271.38,44,2011,670000,2468.862849141425,760,1
40078,40078,11200,성수동1가,2020-07-30,쌍용,706,84.78,3,1997,110000,1297.4758197688134,760,1
40079,40079,11200,성수동1가,2020-07-30,트리마제,718,49.6683,17,2017,174000,3503.2404974601504,760,1
40100,40100,11200,성수동2가,2020-07-29,우성2차,837,84.35,6,2006,90000,1066.982809721399,760,1
40101,40101,11200,성수동2가,2020-07-29,E-아름다운세상,846,83.35,2,2014,78000,935.8128374325136,760,1
40102,40102,11200,성수동2가,2020-07-31,한신한강,442,84.97,16,2000,183000,2153.701306343415,760,1
40103,40103,11200,성수동2가,2020-07-31,우방2,286,59.82,1,1999,70000,1170.177198261451,760,1
40150,40150,11200,옥수동,2020-07-27,극동,428,68.58,1,1986,96000,1399.825021872266,760,1
40151,40151,11200,옥수동,2020-07-27,경보이리스힐,559,84.87,4,2004,75000,883.7044892188052,760,1
40152,40152,11200,옥수동,2020-07-28,옥수파크힐스101동~116동,528,84.51,14,2016,165000,1952.4316648917286,760,1
40153,40153,11200,옥수동,2020-07-30,옥수파크힐스101동~116동,528,107.99,-2,2016,220000,2037.2256690434301,760,1
40154,40154,11200,옥수동,2020-07-30,삼성,250,59.7,14,1999,100000,1675.041876046901,760,1
40155,40155,11200,옥수동,2020-07-31,풍림아이원,60,84.76700000000001,6,2004,154500,1822.6432456026519,760,1
40173,40173,11200,응봉동,2020-07-27,신동아,275,59.97,8,1996,83000,1384.0253460063366,760,1
40174,40174,11200,응봉동,2020-07-28,대림강변,15,59.76,6,2001,98500,1648.2597054886212,760,1
40246,40246,11200,하왕십리동,2020-07-28,왕십리자이,1071,59.99,20,2017,110000,1833.6389398233039,760,1
40247,40247,11200,하왕십리동,2020-07-28,텐즈힐아파트(1단지),1066,84.96,6,2015,140000,1647.834274952919,760,1
40248,40248,11200,하왕십리동,2020-07-28,텐즈힐아파트(1단지),1066,129.34,7,2015,177000,1368.4861605071903,760,1
40249,40249,11200,하왕십리동,2020-07-29,텐즈힐아파트(1단지),1066,84.88,9,2015,155000,1826.1074458058436,760,1
40250,40250,11200,하왕십리동,2020-07-29,왕십리 지음재,966-19,13.72,7,2020,18420,1342.5655976676385,760,1
40251,40251,11200,하왕십리동,2020-07-29,왕십리풍림아이원,1061,59.93600000000001,5,2004,89500,1493.2594767752266,760,1
40252,40252,11200,하왕십리동,2020-07-31,왕십리자이,1071,84.99,13,2017,130000,1529.5917166725499,760,1
40253,40253,11200,하왕십리동,2020-07-31,텐즈힐아파트(1단지),1066,84.88,4,2015,144700,1704.7596606974553,760,1
40314,40314,11200,행당동,2020-07-27,서울숲 한신 더 휴,349,84.95,18,2003,120000,1412.5956444967628,760,1
40315,40315,11200,행당동,2020-07-27,행당 한진타운,346,59.96,13,2000,95000,1584.3895930620413,760,1
40316,40316,11200,행당동,2020-07-30,서울숲삼부아파트,147,122.01,14,1998,148000,1213.0153266125726,760,1
40317,40317,11200,행당동,2020-07-31,서울숲더샵,377,101.45,10,2014,149800,1476.589452932479,760,1
40318,40318,11200,금호동1가,2020-08-01,벽산,633,84.82,19,2001,119000,1402.9709974062723,760,1
40329,40329,11200,금호동2가,2020-08-01,신금호파크자이,1,59.98,8,2016,130000,2167.3891297099035,760,1
40337,40337,11200,금호동3가,2020-08-01,금호1차푸르지오,917,84.92,8,2005,105000,1236.4578426754592,760,1
40343,40343,11200,금호동4가,2020-08-01,힐스테이트 서울숲 리버,1553,59.98,6,2018,129000,2150.716905635212,760,1
40344,40344,11200,금호동4가,2020-08-01,서울숲푸르지오2차,235,114.771,11,2012,199000,1733.887480286832,760,1
40370,40370,11200,마장동,2020-08-01,세림,784,72.84,5,1986,87000,1194.3986820428336,760,1
40371,40371,11200,마장동,2020-08-01,신성미소지움,822,59.96,6,2004,76700,1279.1861240827218,760,1
40386,40386,11200,성수동1가,2020-08-01,갤러리아 포레,685-696,195.2,13,2011,369000,1890.3688524590166,760,1
40420,40420,11200,옥수동,2020-08-01,현대,4,84.9,2,1990,119000,1401.6489988221435,760,1
40421,40421,11200,옥수동,2020-08-01,삼성,250,59.7,6,1999,102000,1708.5427135678392,760,1
40422,40422,11200,옥수동,2020-08-01,삼성,250,84.822,16,1999,138500,1632.831105137818,760,1
40439,40439,11200,응봉동,2020-08-01,대림강변,15,59.76,2,2001,93500,1564.591700133869,760,1
40453,40453,11200,하왕십리동,2020-08-01,센트라스아파트,1070,84.96,8,2016,149000,1753.7664783427497,760,1
40454,40454,11200,하왕십리동,2020-08-01,왕십리풍림아이원,1061,59.93600000000001,8,2004,88000,1468.2327816337424,760,1
40490,40490,11200,행당동,2020-08-01,두산위브,375,84.99,6,2009,134500,1582.5391222496764,760,1
