,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1316,1316,11560,당산동,2006-04-17,강변래미안,376,79.05,7,2002,48000,607.2106261859583,15,1
1317,1317,11560,당산동,2006-04-17,강변래미안,376,55.91,17,2002,32000,572.348417098909,15,1
1318,1318,11560,당산동,2006-04-22,강변래미안,376,108.15,4,2002,59900,553.8603791030976,15,1
1329,1329,11560,당산동2가,2006-04-17,현대,164,82.77,16,1994,32000,386.61350730941166,15,1
1330,1330,11560,당산동2가,2006-04-17,현대,164,82.77,7,1994,32000,386.61350730941166,15,1
1331,1331,11560,당산동2가,2006-04-19,현대,164,82.77,2,1994,29500,356.40932705086385,15,1
1332,1332,11560,당산동2가,2006-04-20,대우,01월 16일,45.55,19,1999,13300,291.98682766191,15,1
1342,1342,11560,당산동3가,2006-04-16,평화,559,81.98,8,1978,25900,315.9307148084899,15,1
1343,1343,11560,당산동3가,2006-04-19,한양,02월 06일,84.93,11,1986,31000,365.006475921347,15,1
1344,1344,11560,당산동3가,2006-04-20,동부센트레빌,561,114.96,6,2003,63000,548.0167014613779,15,1
1366,1366,11560,당산동4가,2006-04-19,현대2,92,84.26,8,1986,27400,325.1839544267743,15,1
1367,1367,11560,당산동4가,2006-04-21,한강아파트,29,84.98,6,1999,32400,381.2661802777124,15,1
1386,1386,11560,당산동5가,2006-04-22,상아,04월 13일,84.6,1,1983,47000,555.5555555555555,15,1
1420,1420,11560,대림동,2006-04-16,대림현대,946-1,84.36,9,1999,25800,305.8321479374111,15,1
1421,1421,11560,대림동,2006-04-16,신동아,777-1,67.41,7,1987,17600,261.08885921970034,15,1
1422,1422,11560,대림동,2006-04-18,우성2,695,79.91,13,1992,22900,286.5723939431861,15,1
1423,1423,11560,대림동,2006-04-18,현대3,608-1,140.54,28,1998,65000,462.50177885299564,15,1
1424,1424,11560,대림동,2006-04-18,갑을명가,1119,84.87,13,2005,29400,346.41215977377163,15,1
1425,1425,11560,대림동,2006-04-20,갑을명가,1119,84.93,11,2005,27000,317.90886612504414,15,1
1426,1426,11560,대림동,2006-04-21,현대3,608-1,140.54,15,1998,54800,389.92457663298705,15,1
1427,1427,11560,대림동,2006-04-22,신동아,777-1,67.41,5,1987,17000,252.18810265539238,15,1
1428,1428,11560,대림동,2006-04-22,현대3,608-1,84.89,10,1997,34800,409.94227824243137,15,1
1453,1453,11560,문래동3가,2006-04-17,한신,Feb-77,58.96,10,1988,23400,396.87924016282227,15,1
1454,1454,11560,문래동3가,2006-04-18,한신,Feb-77,58.96,10,1988,24400,413.83989145183176,15,1
1455,1455,11560,문래동3가,2006-04-19,한신,Feb-77,58.96,6,1988,22900,388.3989145183175,15,1
1456,1456,11560,문래동3가,2006-04-22,국화맨션,Jan-76,84.71,6,1983,44000,519.4191949002479,15,1
1457,1457,11560,문래동3가,2006-04-22,문래동해태,13,84.69,4,1999,24000,283.38646829613884,15,1
1468,1468,11560,문래동5가,2006-04-17,문래대림,1,84.92,3,2000,23500,276.7310409797456,15,1
1469,1469,11560,문래동5가,2006-04-19,진주,22,117.54,3,1984,34400,292.6663263569848,15,1
