,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
731,731,11545,가산동,2006-06-30,삼익,234-46,59.94,12,1998,14400,240.24024024024024,25,1
757,757,11545,독산동,2006-06-25,금천현대,711-2,59.82,20,2002,15500,259.1106653293213,25,1
758,758,11545,독산동,2006-06-26,라이프,1131,84.74,6,1996,18000,212.4144441822044,25,1
759,759,11545,독산동,2006-06-27,대덕트윈빌,1028,59.56,2,2002,16000,268.63666890530556,25,1
760,760,11545,독산동,2006-06-27,진도3차아파트,1136,79.71,11,1999,23000,288.54597917450764,25,1
761,761,11545,독산동,2006-06-28,독산주공14단지,1088,44.89,1,1990,10000,222.7667631989307,25,1
762,762,11545,독산동,2006-06-28,각산,1093-5,84.78,8,2002,21500,253.59754659117715,25,1
807,807,11545,시흥동,2006-06-26,우방,1011,84.84,4,2002,25400,299.38708156529935,25,1
808,808,11545,시흥동,2006-06-26,시흥동 월드메르디앙,806,59.88,5,2006,14357,239.7628590514362,25,1
809,809,11545,시흥동,2006-06-26,벽산3,1006,59.94,5,1998,13300,221.88855522188857,25,1
810,810,11545,시흥동,2006-06-26,우방,1011,59.91,15,2002,17000,283.75897179101986,25,1
811,811,11545,시흥동,2006-06-27,관악산벽산타운5,1013,59.34,17,2004,16350,275.530839231547,25,1
812,812,11545,시흥동,2006-06-27,우방,1011,59.91,2,2002,15950,266.2326823568687,25,1
813,813,11545,시흥동,2006-06-29,벽산,1010,59.94,3,2000,13400,223.5568902235569,25,1
814,814,11545,시흥동,2006-06-29,벽산,1010,59.94,19,2000,14000,233.5669002335669,25,1
815,815,11545,시흥동,2006-06-29,시흥(817-29),817-29,39.83,4,1975,5600,140.597539543058,25,1
816,816,11545,시흥동,2006-06-30,벽산,1010,59.94,7,2000,14300,238.5719052385719,25,1
817,817,11545,시흥동,2006-06-30,관악산벽산타운5,1013,84.97,19,2004,27000,317.7592091326351,25,1
818,818,11545,시흥동,2006-06-30,시흥동 월드메르디앙,806,59.88,5,2006,16500,275.5511022044088,25,1
823,823,11545,독산동,2006-07-01,동은노보빌(887-54),887-54,84.9,4,2003,17500,206.1248527679623,25,1
848,848,11545,시흥동,2006-07-01,벽산,1010,59.94,17,2000,14450,241.07440774107442,25,1
849,849,11545,시흥동,2006-07-01,관악산벽산타운5,1013,114.84,10,2004,35000,304.7718564959944,25,1
850,850,11545,시흥동,2006-07-01,벽산,1010,114.84,16,2000,28900,251.65447579240683,25,1
