,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
843,1,11110,명륜1가,2007-04-02,렉스빌,19,135.79,2,2006,57000,419.7658148611827,65
844,1,11110,명륜1가,2007-04-02,렉스빌,19,143.68,1,2006,55000,382.7951002227171,65
845,1,11110,명륜1가,2007-04-02,렉스빌,19,138.44,5,2006,58000,418.95405952036987,65
848,1,11110,무악동,2007-04-07,현대,82,84.92,13,2000,49990,588.6716910032972,65
853,1,11110,수송동,2007-04-02,로얄팰리스스위트,85,83.26,17,2005,53000,636.560172952198,65
854,1,11110,숭인동,2007-04-05,오성,888,56.66,1,1997,12800,225.90893046240737,65
855,1,11110,숭인동,2007-04-06,동문타운,181-105,59.56,-1,2000,17100,287.10543989254535,65
856,1,11110,신영동,2007-04-04,대아파크빌,254,59.22,8,1998,16500,278.6220871327254,65
857,1,11110,옥인동,2007-04-03,옥인시민,179-3,59.5,4,1971,28500,478.99159663865544,65
862,1,11110,익선동,2007-04-02,현대뜨레비앙,55,48.54,9,2003,19400,399.6703749484961,65
865,1,11110,창신동,2007-04-02,창신쌍용2,703,64.66,11,1993,23000,355.7067738942159,65
