,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
46331,46331,11740,강일동,2016-10-30,강일리버파크5단지,670,84.83,8,2009,49000,577.6258399151244,565,1
46375,46375,11740,고덕동,2016-10-31,아남1,486,84.91,6,1996,48500,571.1930279119067,565,1
46479,46479,11740,길동,2016-10-30,삼익파크맨션,53,151.44,3,1982,64800,427.892234548336,565,1
46480,46480,11740,길동,2016-10-31,에이치비골드빌(103동),384-5,83.11,14,2004,39200,471.6640596799422,565,1
46481,46481,11740,길동,2016-10-31,강동큐브(2차),415-13,15.12,14,2013,12500,826.7195767195767,565,1
46482,46482,11740,길동,2016-10-31,길동우성,400,84.75,1,1994,44500,525.0737463126844,565,1
46483,46483,11740,길동,2016-10-31,하나플러스,401-1,84.85,12,2004,44800,527.9905715969358,565,1
46585,46585,11740,둔촌동,2016-10-31,신동아파밀리에,555,84.93,10,2002,53600,631.1079712704579,565,1
46720,46720,11740,상일동,2016-10-31,고덕리엔파크3단지,490,84.83,4,2011,55000,648.355534598609,565,1
46788,46788,11740,성내동,2016-10-30,LIGA,244-12,84.91,9,2008,47350,557.6492757036863,565,1
46789,46789,11740,성내동,2016-10-30,코오롱(1차),196-8,59.96,2,1999,39000,650.4336224149433,565,1
46790,46790,11740,성내동,2016-10-30,성내동삼성아파트,590,59.88,17,1999,41500,693.0527722110888,565,1
46791,46791,11740,성내동,2016-10-31,대주그린빌,420-16,77.76,6,2003,35000,450.10288065843616,565,1
46792,46792,11740,성내동,2016-10-31,동원2,456-8,84.83,12,2002,47000,554.0492750206295,565,1
46945,46945,11740,암사동,2016-10-31,프라이어팰리스,413,84.988,13,2007,62000,729.5147550242388,565,1
46946,46946,11740,암사동,2016-10-31,롯데캐슬퍼스트,414-2,59.99,14,2008,54600,910.151691948658,565,1
46947,46947,11740,암사동,2016-10-31,롯데캐슬퍼스트,414-2,133.97,12,2008,89000,664.3278345898335,565,1
47043,47043,11740,천호동,2016-10-30,대우한강베네시티,425-5,114.63,15,2007,50288,438.6984210067173,565,1
47044,47044,11740,천호동,2016-10-31,금호아파트,44,27.61,11,1987,20000,724.3752263672583,565,1
47045,47045,11740,강일동,2016-11-01,강일리버파크8단지,701,84.74,4,2009,46000,542.8369129100779,565,1
47046,47046,11740,강일동,2016-11-01,고덕리엔파크1단지,707,84.83,7,2011,52900,623.6001414593894,565,1
47047,47047,11740,강일동,2016-11-02,고덕리엔파크1단지,707,114.97,10,2011,64000,556.6669565973732,565,1
47048,47048,11740,강일동,2016-11-03,강일리버파크10단지,695,84.53,12,2009,50300,595.0550100556015,565,1
