,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9268,9268,11215,광장동,2013-01-30,광장11현대홈타운,579,84.94,4,2003,89000,1047.7984459618554,369,1
9269,9269,11215,광장동,2013-01-30,광장현대9단지,576,59.97,4,1999,40500,675.3376688344172,369,1
9270,9270,11215,광장동,2013-01-31,현대3,484,59.67,9,1990,38000,636.835930953578,369,1
9279,9279,11215,구의동,2013-01-28,구의현대2단지,611,84.75,24,1996,48000,566.3716814159292,369,1
9280,9280,11215,구의동,2013-01-29,선화아파트,Mar-47,89.31,5,2003,36000,403.09035942223716,369,1
9281,9281,11215,구의동,2013-01-30,대영(1동),254-123,83.7,6,2004,40400,482.67622461170845,369,1
9282,9282,11215,구의동,2013-01-30,아차산휴먼시아,663,59.63,5,2010,40000,670.8032869361059,369,1
9306,9306,11215,자양동,2013-01-27,우성6,515-1,84.72,2,1992,44500,525.2596789423985,369,1
9307,9307,11215,자양동,2013-01-28,더샵스타시티,227-7,139.6,20,2007,91000,651.8624641833811,369,1
9308,9308,11215,자양동,2013-01-30,이튼타워리버3차,855,84.98,7,2007,57800,680.160037655919,369,1
9311,9311,11215,중곡동,2013-01-28,중곡2단지,190-26,55.87,3,1976,22950,410.7750134240201,369,1
9312,9312,11215,중곡동,2013-01-29,신성그랜드타워,231-1,156.03,6,1996,50000,320.4511952829584,369,1
9313,9313,11215,화양동,2013-01-30,화양현대,234,59.99,4,1999,31500,525.0875145857643,369,1
9314,9314,11215,광장동,2013-02-01,광장현대9단지,576,84.96,9,1999,53200,626.1770244821092,369,1
9315,9315,11215,광장동,2013-02-01,현대5,554-7,74.88,8,1989,54500,727.8311965811967,369,1
9316,9316,11215,광장동,2013-02-01,현대5,554-7,74.88,19,1989,52500,701.1217948717949,369,1
9336,9336,11215,구의동,2013-02-02,구의현대2단지,611,84.88,24,1996,48000,565.5042412818096,369,1
9337,9337,11215,구의동,2013-02-02,세양,658,84.32,19,2002,50500,598.9089184060722,369,1
9363,9363,11215,자양동,2013-02-01,이튼타워리버1차,510-5,84.17,19,2006,62000,736.604490911251,369,1
