,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
69190,1,11680,개포동,2019-12-16,개포주공 1단지,141,41.98,3,1982,186000,4430.681276798476,728
69191,1,11680,개포동,2019-12-16,래미안블레스티지,1280,59.967,22,2019,200000,3335.167675554889,728
69192,1,11680,개포동,2019-12-16,현대2,654,84.81,8,1986,192000,2263.8839759462326,728
69193,1,11680,개포동,2019-12-18,경남2차,649,182.2,1,1984,260000,1427.0032930845225,728
69194,1,11680,개포동,2019-12-19,래미안블레스티지,1280,84.943,18,2019,245000,2884.2871101797678,728
69195,1,11680,개포동,2019-12-21,개포주공 1단지,141,35.87,5,1982,250000,6969.612489545581,728
69196,1,11680,개포동,2019-12-21,성원대치2단지아파트,12,33.18,3,1992,93000,2802.8933092224233,728
69217,1,11680,논현동,2019-12-16,두산위브2단지,258,68.484,3,2004,120000,1752.2340984755565,728
69218,1,11680,논현동,2019-12-17,우민,107-44,74.758,4,2002,95000,1270.7670082131679,728
69219,1,11680,논현동,2019-12-18,논현베르빌,214-2,111.08,5,2002,120000,1080.3024846957148,728
69220,1,11680,논현동,2019-12-21,동부센트레빌,275,84.9875,3,2003,148000,1741.432563612296,728
69252,1,11680,대치동,2019-12-15,은마,316,84.43,7,1979,235000,2783.370839748904,728
69253,1,11680,대치동,2019-12-19,테헤란로대우아이빌(891-6),891-6,35.51,25,2004,41000,1154.6043368065334,728
69254,1,11680,대치동,2019-12-21,한보미도맨션1,511,128.01,7,1983,301000,2351.3787985313647,728
69255,1,11680,대치동,2019-12-21,개포우성2,500,127.78,8,1984,345000,2699.9530442948817,728
69314,1,11680,도곡동,2019-12-16,현대비젼21,467-19,32.65,16,1999,35000,1071.9754977029097,728
69315,1,11680,도곡동,2019-12-16,한신(개포),464,59.48,9,1985,140000,2353.7323470073975,728
69316,1,11680,도곡동,2019-12-18,도곡렉슬,527,114.9931,12,2006,290000,2521.8904438614145,728
69352,1,11680,삼성동,2019-12-16,삼성동힐스테이트 1단지,02월 16일,31.401999999999997,12,2008,111000,3534.806700210178,728
69353,1,11680,삼성동,2019-12-16,삼성파크,126,121.69,3,2001,168000,1380.5571534226312,728
69354,1,11680,삼성동,2019-12-17,영무예다음,122-7,115.88,1,2006,120000,1035.5540214014497,728
69368,1,11680,세곡동,2019-12-15,강남신동아파밀리에2단지,511,84.98,2,2011,104500,1229.7011061426217,728
69369,1,11680,세곡동,2019-12-15,세곡푸르지오,533,84.83,15,2012,130000,1532.4767181421666,728
69370,1,11680,세곡동,2019-12-16,세곡푸르지오,533,84.83,6,2012,131000,1544.265000589414,728
69371,1,11680,세곡동,2019-12-16,강남신동아파밀리에2단지,511,84.97,8,2011,111000,1306.3434153230553,728
69372,1,11680,세곡동,2019-12-16,세곡푸르지오,533,74.74,10,2012,120000,1605.5659620016056,728
69373,1,11680,세곡동,2019-12-19,세곡푸르지오,533,84.95,2,2012,116000,1365.5091230135374,728
69374,1,11680,세곡동,2019-12-19,세곡푸르지오,533,84.84,11,2012,135000,1591.2305516265913,728
69375,1,11680,세곡동,2019-12-19,세곡푸르지오,533,59.89,14,2012,106000,1769.9115044247787,728
69376,1,11680,세곡동,2019-12-21,강남신동아파밀리에1단지,508,59.88,3,2011,90000,1503.006012024048,728
69404,1,11680,수서동,2019-12-15,신동아,736,39.53,5,1992,97500,2466.4811535542626,728
69405,1,11680,수서동,2019-12-16,까치마을,746,49.5,13,1993,116800,2359.59595959596,728
69406,1,11680,수서동,2019-12-17,동익,738,84.46,12,1993,150000,1775.9886336727445,728
69407,1,11680,수서동,2019-12-18,강남데시앙포레,559,84.86,14,2014,159000,1873.6742870610417,728
69408,1,11680,수서동,2019-12-18,까치마을,746,49.5,5,1993,114000,2303.030303030303,728
69409,1,11680,수서동,2019-12-19,까치마을,746,34.44,7,1993,78700,2285.1335656213705,728
69410,1,11680,수서동,2019-12-20,까치마을,746,49.5,10,1993,117000,2363.6363636363635,728
69415,1,11680,신사동,2019-12-16,로데오현대,658,90.94,3,1998,129200,1420.7169562348802,728
69436,1,11680,압구정동,2019-12-16,한양2,493,175.92,5,1978,355000,2017.9627103228743,728
69472,1,11680,역삼동,2019-12-15,역삼동월드메르디앙,795-41,83.27,2,2005,120000,1441.0952323766062,728
69473,1,11680,역삼동,2019-12-16,e-편한세상,755-4,59.606,6,2005,179000,3003.053383887528,728
69474,1,11680,역삼동,2019-12-16,래미안펜타빌,713-7,136.28,7,2007,255000,1871.1476372174934,728
69475,1,11680,역삼동,2019-12-18,역삼 I'PARK,713-11,28.246,8,2006,78000,2761.452949090137,728
69476,1,11680,역삼동,2019-12-18,에스케이허브젠,831-45,84.99,15,2005,59500,700.0823626308978,728
