,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40807,40807,11200,금호동1가,2020-11-03,금호삼성래미안,1500,59.95,14,2001,105000,1751.4595496246873,774,1
40808,40808,11200,금호동1가,2020-11-03,이편한세상금호파크힐스,280,59.983000000000004,2,2019,130000,2167.280729540036,774,1
40809,40809,11200,금호동1가,2020-11-04,벽산,633,59.9,11,2001,103000,1719.5325542570952,774,1
40824,40824,11200,금호동2가,2020-11-05,래미안하이리버,1217,59.99,5,2012,123000,2050.3417236206033,774,1
40839,40839,11200,금호동4가,2020-11-01,서울숲푸르지오2차,235,59.839,2,2012,129000,2155.784688915256,774,1
40840,40840,11200,금호동4가,2020-11-05,서울숲푸르지오,340,59.9,1,2007,113000,1886.4774624373956,774,1
40841,40841,11200,금호동4가,2020-11-07,대우,800,84.96,4,2001,115000,1353.5781544256122,774,1
40853,40853,11200,마장동,2020-11-03,마장동 해맑은아파트,797-3,84.64,2,2004,60700,717.1550094517959,774,1
40863,40863,11200,상왕십리동,2020-11-03,텐즈힐(2구역),811,127.44,5,2014,163000,1279.0332705586943,774,1
40864,40864,11200,상왕십리동,2020-11-03,텐즈힐(2구역),811,84.92,5,2014,143000,1683.937823834197,774,1
40865,40865,11200,상왕십리동,2020-11-07,텐즈힐(2구역),811,59.96,9,2014,127000,2118.0787191460972,774,1
40866,40866,11200,상왕십리동,2020-11-07,텐즈힐(2구역),811,84.95,17,2014,150000,1765.7445556209534,774,1
40872,40872,11200,성수동1가,2020-11-01,우성,716,84.66,4,2004,94000,1110.3236475313017,774,1
40873,40873,11200,성수동1가,2020-11-01,현대그린,Feb-33,81.48,1,1994,108500,1331.615120274914,774,1
40874,40874,11200,성수동1가,2020-11-02,서울숲 대림,656-234,59.885,5,2000,125000,2087.334056942473,774,1
40875,40875,11200,성수동1가,2020-11-03,갤러리아 포레,685-696,168.37,24,2011,425000,2524.202648927956,774,1
40876,40876,11200,성수동1가,2020-11-06,우방,705,60.0,3,1997,77000,1283.3333333333333,774,1
40877,40877,11200,성수동1가,2020-11-06,뚝섬현대,13-157,84.22,8,1992,118000,1401.0923771075754,774,1
40889,40889,11200,성수동2가,2020-11-02,청구강변1,712,84.87,2,1994,170000,2003.0635088959584,774,1
40890,40890,11200,성수동2가,2020-11-07,청구강변1,712,84.87,17,1994,185000,2179.8044067397195,774,1
40895,40895,11200,송정동,2020-11-07,양지쉐르빌아파트,97,59.02,6,2016,41800,708.2344967807522,774,1
