,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18491,18491,11290,길음동,2012-03-06,길음뉴타운4단지(e편한세상),1281,59.97,7,2005,30750,512.7563781890946,322,1
18492,18492,11290,길음동,2012-03-06,길음뉴타운4단지(e편한세상),1281,84.64,10,2005,41700,492.67485822306236,322,1
18493,18493,11290,길음동,2012-03-08,길음동동부센트레빌(1278-0),1278,84.844,15,2003,36200,426.66540945735704,322,1
18494,18494,11290,길음동,2012-03-09,길음동동부센트레빌(1278-0),1278,59.998000000000005,6,2003,30700,511.68372279075965,322,1
18495,18495,11290,길음동,2012-03-10,길음동동부센트레빌(1278-0),1278,84.844,4,2003,36000,424.30814200179157,322,1
18496,18496,11290,길음동,2012-03-10,길음동동부센트레빌(1278-0),1278,84.844,1,2003,33300,392.4850313516572,322,1
18497,18497,11290,길음동,2012-03-10,길음동동부센트레빌(1278-0),1278,59.998000000000005,16,2003,30800,513.3504450148338,322,1
18533,18533,11290,돈암동,2012-03-04,돈암동 풍림아파트 101~105동,632,84.68,5,1999,31500,371.9886632026452,322,1
18534,18534,11290,돈암동,2012-03-05,돈암동삼성,01월 15일,114.66,9,1999,40000,348.8574917146346,322,1
18535,18535,11290,돈암동,2012-03-06,한신,609-1,113.67,15,1998,47700,419.63578780680916,322,1
18536,18536,11290,돈암동,2012-03-06,한진(609-1),609-1,84.87,2,1998,33300,392.3647932131495,322,1
18537,18537,11290,돈암동,2012-03-06,한진(609-1),609-1,59.58,16,1998,24500,411.21181604565294,322,1
18538,18538,11290,돈암동,2012-03-08,돈암현대아파트,1,41.58,6,1991,18200,437.7104377104377,322,1
18539,18539,11290,돈암동,2012-03-08,이수브라운스톤돈암,636,59.99,9,2004,30000,500.0833472245374,322,1
18540,18540,11290,돈암동,2012-03-09,한진(609-1),609-1,59.58,18,1998,23850,400.3021148036254,322,1
18541,18541,11290,돈암동,2012-03-09,돈암동삼성,01월 15일,84.59,9,1999,35300,417.30701028490364,322,1
18542,18542,11290,돈암동,2012-03-09,한신,609-1,68.13,13,1998,29000,425.65683252605317,322,1
18543,18543,11290,돈암동,2012-03-10,한신,609-1,68.13,13,1998,28000,410.97901071480993,322,1
