,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40044,40044,11680,개포동,2015-01-05,개포주공 4단지,189,42.55,2,1982,65900,1548.7661574618098,470,1
40045,40045,11680,개포동,2015-01-05,개포주공 1단지,141,50.64,1,1982,83000,1639.0205371248026,470,1
40046,40046,11680,개포동,2015-01-05,경남1,649,123.28,10,1984,125000,1013.9519792342635,470,1
40047,40047,11680,개포동,2015-01-05,개포주공 3단지,138,35.64,5,1982,63500,1781.705948372615,470,1
40048,40048,11680,개포동,2015-01-06,시영,656,28.79,5,1984,46000,1597.777005904828,470,1
40049,40049,11680,개포동,2015-01-06,주공2,140,61.75,5,1982,90000,1457.48987854251,470,1
40050,40050,11680,개포동,2015-01-06,현대2,654,165.08,3,1986,145000,878.3620062999757,470,1
40051,40051,11680,개포동,2015-01-06,개포주공 4단지,189,42.55,4,1982,66000,1551.1163337250296,470,1
40052,40052,11680,개포동,2015-01-07,개포주공 1단지,141,42.55,1,1982,70000,1645.123384253819,470,1
40053,40053,11680,개포동,2015-01-07,개포주공 1단지,141,50.38,5,1982,83000,1647.479158396189,470,1
40054,40054,11680,개포동,2015-01-08,개포주공 4단지,189,50.67,5,1982,76900,1517.6633116242351,470,1
40055,40055,11680,개포동,2015-01-08,개포주공 1단지,141,35.64,4,1982,59900,1680.695847362514,470,1
40056,40056,11680,개포동,2015-01-08,개포주공 4단지,189,50.39,5,1982,77000,1528.0809684461203,470,1
40057,40057,11680,개포동,2015-01-09,성원대치2단지아파트,12,49.86,15,1992,49000,982.7517047733654,470,1
40058,40058,11680,개포동,2015-01-09,개포주공 1단지,141,42.55,4,1982,68900,1619.271445358402,470,1
40059,40059,11680,개포동,2015-01-09,개포주공 4단지,189,35.87,5,1982,57000,1589.0716476163927,470,1
40060,40060,11680,개포동,2015-01-09,개포주공 1단지,141,35.64,1,1982,59750,1676.4870931537598,470,1
40061,40061,11680,개포동,2015-01-09,현대3,177,131.83,4,1986,132500,1005.0823029659409,470,1
40062,40062,11680,개포동,2015-01-10,성원대치2단지아파트,12,39.53,12,1992,43700,1105.4895016443206,470,1
40063,40063,11680,개포동,2015-01-10,현대2,654,131.83,1,1986,106500,807.8586057801714,470,1
40064,40064,11680,개포동,2015-01-10,현대1차101동~106동,653,95.4,8,1984,82000,859.5387840670859,470,1
40152,40152,11680,논현동,2015-01-07,신동아(22),22,84.52,3,1997,66500,786.7960246095599,470,1
40153,40153,11680,논현동,2015-01-08,우민,107-44,74.758,5,2002,50500,675.5129885764735,470,1
40154,40154,11680,논현동,2015-01-09,한양수자인어반게이트,221-7,16.2,8,2013,23269,1436.3580246913582,470,1
40155,40155,11680,논현동,2015-01-10,지고하임(102동),Sep-44,77.61,5,2003,55000,708.6715629429198,470,1
40186,40186,11680,대치동,2015-01-05,은마,316,76.79,6,1979,87000,1132.9600208360462,470,1
40187,40187,11680,대치동,2015-01-06,은마,316,76.79,13,1979,87000,1132.9600208360462,470,1
40188,40188,11680,대치동,2015-01-06,대치삼성,1014-3,108.52,9,2000,122600,1129.7456690011059,470,1
