,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2034,2034,11440,공덕동,2006-09-18,마포현대,188-108,54.81,4,1988,22200,405.0355774493705,37,1
2035,2035,11440,공덕동,2006-09-19,공덕현대,370-9,74.34,13,1989,32900,442.5612052730697,37,1
2036,2036,11440,공덕동,2006-09-20,공덕2삼성래미안,43,59.97,11,2004,34200,570.2851425712856,37,1
2037,2037,11440,공덕동,2006-09-20,마포현대,188-108,59.95,2,1988,20000,333.6113427856547,37,1
2038,2038,11440,공덕동,2006-09-20,래미안공덕4차,464,59.9,16,2005,37400,624.3739565943239,37,1
2039,2039,11440,공덕동,2006-09-20,효창그린빌라트,11-168,163.0,5,1996,52000,319.0184049079755,37,1
2040,2040,11440,공덕동,2006-09-21,공덕1삼성래미안,371,59.74,22,1999,27500,460.328088382993,37,1
2041,2041,11440,공덕동,2006-09-21,공덕3삼성래미안,457,59.97,20,2004,40000,667.0001667500417,37,1
2042,2042,11440,공덕동,2006-09-22,공덕3삼성래미안,457,59.97,8,2004,39000,650.3251625812907,37,1
2056,2056,11440,구수동,2006-09-21,영풍,Apr-41,93.33,4,1997,29000,310.7253830493946,37,1
2058,2058,11440,노고산동,2006-09-18,신촌포스빌,01월 03일,32.34,4,2004,12500,386.51824366110077,37,1
2059,2059,11440,노고산동,2006-09-18,신촌포스빌,01월 03일,32.34,7,2004,13500,417.43970315398883,37,1
2060,2060,11440,노고산동,2006-09-20,신촌포스빌,01월 03일,32.34,8,2004,13400,414.3475572047,37,1
2061,2061,11440,노고산동,2006-09-22,신촌포스빌,01월 03일,32.34,8,2004,13000,401.9789734075448,37,1
2062,2062,11440,노고산동,2006-09-22,신촌포스빌,01월 03일,32.34,12,2004,13000,401.9789734075448,37,1
2063,2063,11440,노고산동,2006-09-22,신촌포스빌,01월 03일,32.34,15,2004,14000,432.90043290043286,37,1
2075,2075,11440,대흥동,2006-09-18,마포태영,660,59.4,9,1999,23500,395.6228956228956,37,1
2076,2076,11440,대흥동,2006-09-19,마포태영,660,59.4,1,1999,20500,345.11784511784515,37,1
2077,2077,11440,대흥동,2006-09-19,마포태영,660,59.4,22,1999,24250,408.24915824915826,37,1
2078,2078,11440,대흥동,2006-09-19,마포태영,660,59.4,17,1999,24000,404.04040404040404,37,1
2079,2079,11440,대흥동,2006-09-22,마포태영,660,84.77,11,1999,47000,554.4414297510912,37,1
2111,2111,11440,도화동,2006-09-17,도화현대,547,59.4,10,1998,25250,425.0841750841751,37,1
2112,2112,11440,도화동,2006-09-17,현대홈타운,353,59.17,8,2000,26000,439.41186412033124,37,1
2113,2113,11440,도화동,2006-09-19,현대홈타운,353,84.95,10,2000,44500,523.8375515008829,37,1
2114,2114,11440,도화동,2006-09-20,삼성,550,72.185,14,1997,43850,607.4669252614809,37,1
2115,2115,11440,도화동,2006-09-22,우성,82,68.94,8,1991,33200,481.5781839280534,37,1
2116,2116,11440,도화동,2006-09-22,도화동현대,357,68.22,3,1996,33400,489.59249486953973,37,1
2117,2117,11440,도화동,2006-09-23,한화오벨리스크,555,59.0,8,2004,27400,464.40677966101697,37,1
2145,2145,11440,마포동,2006-09-22,마포쌍용황금아파트,253,59.9,8,2000,25000,417.3622704507513,37,1
2176,2176,11440,망원동,2006-09-17,대림1,496,114.81,10,2002,39000,339.691664489156,37,1
2177,2177,11440,망원동,2006-09-18,우림루미아트,498,59.9488,3,2003,21000,350.2989217465571,37,1
2178,2178,11440,망원동,2006-09-18,동보프리미아,463-2,63.02,8,2004,17000,269.7556331323389,37,1
2179,2179,11440,망원동,2006-09-19,휴먼빌,509,84.963,5,2004,34500,406.05910808234177,37,1
2180,2180,11440,망원동,2006-09-20,현대리버빌,460-15,117.61,3,2004,33000,280.58838534138255,37,1
2207,2207,11440,상암동,2006-09-19,상암월드컵파크3단지,1643,84.84,9,2003,67000,789.7218293257897,37,1
