,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1311,1311,11590,노량진동,2006-05-23,신동아리버파크,325,59.67,21,2001,27000,452.4886877828054,20,1
1312,1312,11590,노량진동,2006-05-26,우성,323,84.96,3,1997,35000,411.95856873822976,20,1
1313,1313,11590,노량진동,2006-05-26,신동아리버파크,325,84.88,1,2001,33000,388.7841658812441,20,1
1314,1314,11590,노량진동,2006-05-26,형인한강,331,76.05,2,2001,21000,276.13412228796847,20,1
1352,1352,11590,대방동,2006-05-22,현대홈타운2,506,59.89,8,1999,23500,392.3860410753047,20,1
1353,1353,11590,대방동,2006-05-22,대방1차e-편한세상,508,84.32,12,2003,46500,551.4705882352941,20,1
1354,1354,11590,대방동,2006-05-23,대방1차e-편한세상,508,84.32,19,2003,50000,592.9791271347249,20,1
1355,1355,11590,대방동,2006-05-23,대방동현대,502,59.84,5,1994,22000,367.6470588235294,20,1
1356,1356,11590,대방동,2006-05-24,대방1차e-편한세상,508,84.32,4,2003,47000,557.4003795066415,20,1
1357,1357,11590,대방동,2006-05-24,대림아파트,501,134.25,14,1993,72700,541.5270018621974,20,1
1358,1358,11590,대방동,2006-05-24,주공2,503,58.65,13,1995,24000,409.2071611253197,20,1
1359,1359,11590,대방동,2006-05-25,대림아파트,501,59.84,13,1993,25400,424.4652406417112,20,1
1360,1360,11590,대방동,2006-05-25,대방1차e-편한세상,508,84.32,20,2003,38000,450.6641366223909,20,1
1361,1361,11590,대방동,2006-05-25,대방동현대,502,84.96,15,1994,33500,394.3032015065914,20,1
1362,1362,11590,대방동,2006-05-26,대방동현대,502,84.96,13,1994,38000,447.2693032015066,20,1
1363,1363,11590,대방동,2006-05-27,대림아파트,501,84.92,3,1993,48500,571.1257654262836,20,1
1364,1364,11590,대방동,2006-05-27,현대홈타운2,506,59.89,2,1999,21200,353.98230088495575,20,1
1373,1373,11590,동작동,2006-05-27,이수교KCC스위첸,332,120.71,9,2006,63000,521.9120205451081,20,1
1431,1431,11590,사당동,2006-05-21,대림(169-8),169-8,84.91,13,1990,51500,606.5245554116124,20,1
1432,1432,11590,사당동,2006-05-21,삼호그린,1138,84.72,6,1999,42500,501.6525023607177,20,1
1433,1433,11590,사당동,2006-05-22,경남아너스빌2차,1135,59.9,9,1998,21000,350.58430717863104,20,1
1434,1434,11590,사당동,2006-05-22,제일,240-15,60.03,1,1987,20000,333.16674995835416,20,1
1435,1435,11590,사당동,2006-05-23,현대,169-32,59.96,1,1991,17700,295.19679786524347,20,1
1436,1436,11590,사당동,2006-05-24,사당우성3,105,59.89,3,1993,22000,367.34012355985976,20,1
1437,1437,11590,사당동,2006-05-24,제일,240-15,60.03,3,1987,22750,378.97717807762785,20,1
1438,1438,11590,사당동,2006-05-25,삼성월드,1016-42,63.02,1,2003,16900,268.168835290384,20,1
1439,1439,11590,사당동,2006-05-25,대창센시티,1147,95.1034,5,2005,33500,352.2481846074904,20,1
1440,1440,11590,사당동,2006-05-26,신동아5,1137,59.67,10,1998,29000,486.00636835930953,20,1
1441,1441,11590,사당동,2006-05-26,세림아파트(43-71),43-71,72.59,6,2006,25000,344.4000551040088,20,1
1442,1442,11590,사당동,2006-05-26,경남아너스빌1차,1134,114.29,8,1997,55000,481.2319538017324,20,1
1443,1443,11590,사당동,2006-05-27,남해오네뜨,1143,59.958,4,2002,21800,363.58784482471066,20,1
1444,1444,11590,사당동,2006-05-27,사당자이,1139,60.0,10,1999,26200,436.6666666666667,20,1
1495,1495,11590,상도동,2006-05-21,상도현대,412,84.97,10,2003,25700,302.45969165587854,20,1
1496,1496,11590,상도동,2006-05-24,건영,414,114.96,7,1997,55000,478.4272790535839,20,1
1497,1497,11590,상도동,2006-05-24,상도동삼호아파트,408,84.52,8,1994,29300,346.6635115948888,20,1
1498,1498,11590,상도동,2006-05-24,쌍용스윗닷홈,418,84.954,5,2003,46500,547.3550391976835,20,1
1499,1499,11590,상도동,2006-05-24,경향렉스빌,445,114.6534,17,2002,45600,397.7204339339261,20,1
1500,1500,11590,상도동,2006-05-26,삼성래미안2,421,59.886,8,2003,32000,534.348595665097,20,1
1551,1551,11590,신대방동,2006-05-21,신동아,360-17,48.18,7,1993,12500,259.4437525944375,20,1
1552,1552,11590,신대방동,2006-05-23,우성2,565-21,149.49,19,1995,51000,341.1599438089504,20,1
1553,1553,11590,신대방동,2006-05-24,한성,470-8,59.87,5,1995,24500,409.21997661600136,20,1
1554,1554,11590,신대방동,2006-05-25,현대,707,84.57,20,1996,34500,407.9460801702732,20,1
1555,1555,11590,신대방동,2006-05-26,보라매삼성쉐르빌,395-66,163.83,25,2003,75000,457.7916132576451,20,1
1556,1556,11590,신대방동,2006-05-27,해태보라매타워,708,84.04,10,1996,25000,297.4773917182294,20,1
1572,1572,11590,흑석동,2006-05-24,청호,327,59.85,8,1997,18500,309.1060985797828,20,1
1573,1573,11590,흑석동,2006-05-24,흑석동양아파트,328,84.985,12,2003,32000,376.53703594752017,20,1
1574,1574,11590,흑석동,2006-05-25,흑석동양아파트,328,84.991,8,2003,40000,470.6380675600946,20,1
