,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5058,5058,11620,봉천동,2007-05-28,일두(1021),1021,57.66,3,1985,20000,346.86090877558104,73,1
5059,5059,11620,봉천동,2007-05-28,봉천우성,1706,84.96,6,2000,38000,447.2693032015066,73,1
5060,5060,11620,봉천동,2007-05-29,벽산블루밍,1718,84.99,12,2005,43000,505.9418755147665,73,1
5061,5061,11620,봉천동,2007-05-29,관악교수,1617-44,118.44,1,2004,33500,282.8436339074637,73,1
5062,5062,11620,봉천동,2007-05-29,관악푸르지오,1717,59.58,3,2004,29000,486.74051695199734,73,1
5063,5063,11620,봉천동,2007-05-29,관악푸르지오,1717,59.58,22,2004,30500,511.91675058744545,73,1
5064,5064,11620,봉천동,2007-05-30,봉천동아,1703,59.76,7,2000,23700,396.58634538152614,73,1
5065,5065,11620,봉천동,2007-05-30,미래,1654-14,64.66,5,2005,20600,318.5895453139499,73,1
5066,5066,11620,봉천동,2007-05-30,벽산블루밍,1718,84.99,7,2005,40750,479.46817272620314,73,1
5067,5067,11620,봉천동,2007-05-31,두산,1708,114.99,6,2000,54700,475.6935385685712,73,1
5068,5068,11620,봉천동,2007-05-31,미래,1654-14,66.595,5,2005,20000,300.32284706059016,73,1
5069,5069,11620,봉천동,2007-05-31,관악드림(동아),1712,59.83,15,2003,28000,467.99264582985126,73,1
5114,5114,11620,신림동,2007-05-28,서초그린,1732,84.84,1,2005,25200,297.029702970297,73,1
5115,5115,11620,신림동,2007-05-28,늘푸른,610-265,73.74,7,2007,15000,203.41741253051262,73,1
5116,5116,11620,신림동,2007-05-28,삼성산주공(주공3단지),1714,58.55,3,2000,21500,367.2075149444919,73,1
5117,5117,11620,신림동,2007-05-28,현대,255-189,84.22,6,1991,26000,308.7152695321776,73,1
5118,5118,11620,신림동,2007-05-29,신림2차푸르지오,1736,59.985,8,2007,22500,375.0937734433608,73,1
5119,5119,11620,신림동,2007-05-30,미래한건(1563-78),1563-78,74.98,1,2004,19450,259.4025073352894,73,1
5120,5120,11620,신림동,2007-05-31,라이프미성,1656,77.29,7,1982,28000,362.2719627377409,73,1
5121,5121,11620,신림동,2007-05-31,삼성산주공(주공3단지),1714,83.21,9,2000,33000,396.5869486840524,73,1
5122,5122,11620,신림동,2007-05-31,국제산장,1693,84.15,9,1993,27300,324.4206773618538,73,1
5123,5123,11620,신림동,2007-05-31,서울중앙,1684-9,84.39,7,2002,18300,216.85033771773908,73,1
5124,5124,11620,신림동,2007-05-31,국제산장,1693,59.94,13,1993,18400,306.97364030697366,73,1
5132,5132,11620,봉천동,2007-06-01,동아타운,1629-2,32.76,7,1999,13050,398.35164835164835,73,1
5133,5133,11620,봉천동,2007-06-01,봉천동아,1703,84.87,15,2000,40000,471.3090609166961,73,1
5134,5134,11620,봉천동,2007-06-01,봉천동아,1703,59.76,7,2000,24000,401.60642570281124,73,1
5135,5135,11620,봉천동,2007-06-02,봉천동아,1703,59.76,7,2000,24000,401.60642570281124,73,1
5136,5136,11620,봉천동,2007-06-02,관악캠퍼스타워,875-1,25.86,10,1998,6950,268.75483372003094,73,1
5239,5239,11620,신림동,2007-06-01,청암두산위브센티움,Mar-86,83.64,14,2005,38500,460.3060736489718,73,1
5240,5240,11620,신림동,2007-06-02,서초그린,1732,84.88,1,2005,25900,305.1366635249764,73,1
5241,5241,11620,신림동,2007-06-02,신림푸르지오,1730,114.84,18,2005,70000,609.5437129919889,73,1
5242,5242,11620,신림동,2007-06-02,늘푸른,610-265,79.18,4,2007,22000,277.84794139934326,73,1
5243,5243,11620,신림동,2007-06-02,신림현대,1694,59.85,11,1993,24800,414.3692564745196,73,1
5244,5244,11620,신림동,2007-06-02,서초그린,1732,84.89,1,2005,25900,305.100718576982,73,1
