,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14487,1,11560,당산동,2010-10-12,대우,121-215,82.13,5,2004,32000,389.62620236210887,249
14488,1,11560,당산동,2010-10-16,래미안당산1차,374,59.97,17,1995,38000,633.6501584125397,249
14491,1,11560,당산동1가,2010-10-11,진로,16-1,84.87,21,1997,41700,491.3396960056557,249
14494,1,11560,당산동2가,2010-10-11,현대,164,82.77,8,1994,42000,507.4302283436028,249
14495,1,11560,당산동2가,2010-10-11,대우,16-1,31.73,11,1999,15000,472.7387330601954,249
14496,1,11560,당산동2가,2010-10-15,대우,16-1,31.73,19,1999,14900,469.58714150646074,249
14502,1,11560,당산동3가,2010-10-11,당산동2차어울림,563,84.8711,3,2009,46100,543.176652594346,249
14508,1,11560,당산동4가,2010-10-10,현대3,88,84.5,5,1988,42400,501.7751479289941,249
14509,1,11560,당산동4가,2010-10-12,당산동반도유보라팰리스,96,157.87,15,2010,139136,881.3327421296003,249
14510,1,11560,당산동4가,2010-10-12,당산동반도유보라팰리스,96,127.09,18,2010,115656,910.0322606027224,249
14511,1,11560,당산동4가,2010-10-13,한강아파트,29,84.98,3,1999,39750,467.75711932219343,249
14512,1,11560,당산동4가,2010-10-14,현대3,88,59.26,6,1988,29500,497.80627742153223,249
14513,1,11560,당산동4가,2010-10-14,유원제일,91,51.48,3,1983,33200,644.9106449106449,249
14514,1,11560,당산동4가,2010-10-15,현대3,88,73.27,12,1988,37800,515.9000955370548,249
14515,1,11560,당산동4가,2010-10-16,당산동반도유보라팰리스,96,84.79,4,2010,72289,852.5651609859652,249
14542,1,11560,당산동5가,2010-10-11,유원2,7-2,123.76,12,1984,72000,581.7711700064641,249
14556,1,11560,대림동,2010-10-10,문영칸타빌레,1061,84.89,10,2001,35100,413.4762633996937,249
14557,1,11560,대림동,2010-10-13,한솔솔파크,1123,84.89,3,2008,42800,504.18188243609376,249
14558,1,11560,대림동,2010-10-15,성원(650),650,84.66,16,1995,31700,374.4389321993858,249
14570,1,11560,문래동3가,2010-10-14,문래동해태,13,59.8,7,1999,23100,386.2876254180602,249
14571,1,11560,문래동3가,2010-10-16,문래힐스테이트,94,137.82,17,2003,77000,558.6997533014077,249
14584,1,11560,문래동6가,2010-10-13,대원,47-1,59.99,3,1998,25000,416.7361226871145,249
14596,1,11560,신길동,2010-10-11,남서울,3002,49.59,3,1974,21000,423.4724742891712,249
14597,1,11560,신길동,2010-10-11,삼환,897-1,59.53,12,1997,33000,554.3423483957669,249
14598,1,11560,신길동,2010-10-12,삼환,897-1,59.53,16,1997,30000,503.94758945069714,249
14599,1,11560,신길동,2010-10-13,삼성래미안,4934,59.33,20,2001,29500,497.2189448845441,249
14600,1,11560,신길동,2010-10-13,우창,4501,66.82,1,1983,28000,419.0362167015864,249
14601,1,11560,신길동,2010-10-16,경남,67-1,114.97,7,1999,49390,429.5903279116291,249
14602,1,11560,신길동,2010-10-16,우성2,4518,64.4,15,1986,30950,480.5900621118012,249
14625,1,11560,양평동5가,2010-10-13,한신,76,59.94,5,1996,30100,502.16883550216886,249
14637,1,11560,여의도동,2010-10-12,롯데캐슬엠파이어,36,147.8,10,2005,105000,710.4194857916102,249
14638,1,11560,여의도동,2010-10-13,진주,54,48.26,12,1977,51000,1056.7757977621218,249
14639,1,11560,여의도동,2010-10-13,삼부,30-2,92.13,3,1975,87000,944.3178117876913,249
14655,1,11560,영등포동,2010-10-12,영등포푸르지오,647,84.90799999999999,18,2002,49000,577.0952089320207,249
14656,1,11560,영등포동,2010-10-15,영등포푸르지오,647,84.90799999999999,10,2002,45800,539.4073585527866,249
14657,1,11560,영등포동,2010-10-16,두산위브,649,114.08,14,2004,52500,460.20336605890606,249
14661,1,11560,영등포동7가,2010-10-11,경남아너스빌,46-1,59.9,14,1998,30000,500.8347245409015,249
