,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12094,12094,11470,목동,2009-02-08,목동청구한신아파트,929,84.76,10,1997,51000,601.6989145823501,162,1
12095,12095,11470,목동,2009-02-08,목동신시가지2,902,95.67,8,1986,91750,959.0258179157521,162,1
12096,12096,11470,목동,2009-02-09,목동신시가지2,902,95.67,13,1986,92000,961.6389672833699,162,1
12097,12097,11470,목동,2009-02-09,목동신시가지6,911,47.94,3,1986,38000,792.6574885273259,162,1
12098,12098,11470,목동,2009-02-09,목동신시가지4,904,47.25,13,1986,39400,833.8624338624338,162,1
12099,12099,11470,목동,2009-02-09,목동신시가지1,901,91.26,12,1985,80000,876.6162612316458,162,1
12100,12100,11470,목동,2009-02-09,목동신시가지1,901,88.5,1,1985,83000,937.8531073446328,162,1
12101,12101,11470,목동,2009-02-09,목동신시가지7,925,59.39,3,1986,47400,798.1141606331032,162,1
12102,12102,11470,목동,2009-02-09,목동신시가지6,911,65.1,20,1986,54700,840.2457757296468,162,1
12103,12103,11470,목동,2009-02-09,목동신시가지5,912,83.47,1,1986,75000,898.5264166766503,162,1
12104,12104,11470,목동,2009-02-09,목동신시가지6,911,47.94,9,1986,38800,809.3450146015854,162,1
12105,12105,11470,목동,2009-02-09,목동청구한신아파트,929,84.77,4,1997,51000,601.6279344107586,162,1
12106,12106,11470,목동,2009-02-10,목동트윈빌,905-22,157.05,3,2000,65000,413.88092964024196,162,1
12107,12107,11470,목동,2009-02-10,목동신시가지7,925,53.88,4,1986,43000,798.0697847067557,162,1
12108,12108,11470,목동,2009-02-10,부영3,908-34,152.63,10,2000,94300,617.8339775928716,162,1
12109,12109,11470,목동,2009-02-10,목동신시가지3,903,145.13,12,1986,159000,1095.5694894232756,162,1
12110,12110,11470,목동,2009-02-10,목동신시가지2,902,122.31,1,1986,120000,981.1135638950208,162,1
