,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4238,4238,11170,도원동,2009-03-26,삼성래미안,23,59.94,1,2001,32500,542.208875542209,168,1
4239,4239,11170,도원동,2009-03-28,삼성래미안,23,59.94,7,2001,39800,663.9973306639973,168,1
4241,4241,11170,산천동,2009-03-26,한강타운,204,59.69,3,2001,32000,536.1031998659743,168,1
4249,4249,11170,서빙고동,2009-03-23,신동아,241-21,166.98,4,1984,140000,838.4237633249492,168,1
4250,4250,11170,서빙고동,2009-03-23,신동아,241-21,140.81,11,1985,150000,1065.265251047511,168,1
4251,4251,11170,서빙고동,2009-03-24,신동아,241-21,95.66,1,1984,81000,846.748902362534,168,1
4279,4279,11170,이촌동,2009-03-22,한가람,404,59.88,1,1998,46000,768.2030728122912,168,1
4280,4280,11170,이촌동,2009-03-24,LG한강자이,430,66.39,19,2003,88500,1333.032083145052,168,1
4281,4281,11170,이촌동,2009-03-24,렉스,300-3,126.74,3,1974,107000,844.2480669086319,168,1
4282,4282,11170,이촌동,2009-03-25,강촌,402,114.595,21,1998,98800,862.1667612024958,168,1
4283,4283,11170,이촌동,2009-03-25,강촌,402,84.85,7,1998,74000,872.1272834413671,168,1
4284,4284,11170,이촌동,2009-03-26,동아그린,411,114.96,21,1999,85000,739.3876130828114,168,1
4285,4285,11170,이촌동,2009-03-27,한가람,404,84.89,17,1998,80000,942.3960419366239,168,1
4286,4286,11170,이촌동,2009-03-27,한강(대우),415,135.87,6,2000,105000,772.7975270479134,168,1
4287,4287,11170,이촌동,2009-03-27,반도,301-170,136.21,11,1977,120000,880.9925849790764,168,1
4288,4288,11170,이촌동,2009-03-28,현대맨숀,301-162,99.13,7,1975,66000,665.7923938262887,168,1
4289,4289,11170,이촌동,2009-03-28,한가람,404,59.88,2,1998,47400,791.5831663326653,168,1
4301,4301,11170,이태원동,2009-03-23,남산대림,729,84.75,3,1994,69000,814.1592920353983,168,1
4302,4302,11170,이태원동,2009-03-25,용산동아파트,669,44.76,5,1969,21000,469.1689008042896,168,1
4303,4303,11170,이태원동,2009-03-26,청화1,02월 22일,105.75,5,1982,63000,595.7446808510638,168,1
4309,4309,11170,청암동,2009-03-25,GS자이,181,223.75,7,2005,170000,759.7765363128492,168,1
4313,4313,11170,한강로2가,2009-03-27,용산파크e-편한세상,417,84.67,12,2007,72000,850.3602220385025,168,1
4316,4316,11170,한강로3가,2009-03-25,용산 시티파크(1단지),63-389,114.17,42,2007,110000,963.47551896295,168,1
4327,4327,11170,한남동,2009-03-24,한남동리첸시아,Jan-72,37.53,10,2004,24000,639.4884092725819,168,1
4328,4328,11170,한남동,2009-03-25,한성1,04월 29일,41.02,5,1974,9000,219.40516821062894,168,1
4329,4329,11170,한남동,2009-03-26,장미1,732-19,87.07,4,1976,51000,585.7356150223958,168,1
4330,4330,11170,한남동,2009-03-26,현대하이페리온,805,225.13,3,2002,190000,843.956824945587,168,1
4331,4331,11170,한남동,2009-03-27,한남힐스테이트,807,130.898,3,2003,85000,649.3605708261395,168,1
4332,4332,11170,한남동,2009-03-28,한남동리첸시아,Jan-72,73.39,11,2004,47000,640.414225371304,168,1
