,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9926,1,11230,답십리동,2009-11-09,세양청마루,997,84.98,12,2005,38000,447.164038597317,201
9927,1,11230,답십리동,2009-11-10,동서울한양,41,76.41,12,1989,33000,431.8806438947782,201
9928,1,11230,답십리동,2009-11-13,두산,990,59.96,1,2000,26000,433.6224149432955,201
9929,1,11230,답십리동,2009-11-13,동답한신,42,35.45,4,1992,18000,507.75740479548654,201
9934,1,11230,용두동,2009-11-12,신동아,779,49.68,10,1994,21000,422.70531400966183,201
9935,1,11230,용두동,2009-11-13,롯데캐슬피렌체,790,26.08,4,2009,11000,421.7791411042945,201
9948,1,11230,이문동,2009-11-10,이문동웰츠타워,292-10,96.905,9,2008,43815,452.1438522264073,201
9949,1,11230,이문동,2009-11-13,현대,54,59.92,2,2000,23500,392.18958611481975,201
9962,1,11230,장안동,2009-11-09,아인리베(310-5),310-5,84.96,5,2006,30800,362.5235404896422,201
9963,1,11230,장안동,2009-11-09,래미안장안2차,329-3,81.05,20,2007,46450,573.1030228254165,201
9964,1,11230,장안동,2009-11-10,현대홈타운3차,571,84.3,4,2006,36300,430.60498220640574,201
9965,1,11230,장안동,2009-11-10,J.S 아파트,455-10,61.25,3,2008,26700,435.9183673469388,201
9966,1,11230,장안동,2009-11-13,정은101동(332-2),332-2,59.84,7,1999,22500,376.00267379679144,201
9967,1,11230,장안동,2009-11-14,장안현대홈타운(336),336,59.54,26,2003,32800,550.8901578770575,201
9977,1,11230,전농동,2009-11-09,전농우성,6,115.56,15,1992,37700,326.2374524056767,201
9978,1,11230,전농동,2009-11-11,전농우성,6,115.56,10,1992,37700,326.2374524056767,201
9979,1,11230,전농동,2009-11-14,전농동신성미소지움,687,55.371,14,2005,30400,549.0238572537971,201
9988,1,11230,제기동,2009-11-11,이수브라운스톤,252,84.9,9,2005,40500,477.0318021201413,201
9992,1,11230,청량리동,2009-11-10,한신,60,59.97,1,1997,27000,450.22511255627813,201
9993,1,11230,청량리동,2009-11-11,홍릉동부,212,84.91,6,2001,36750,432.81121187139325,201
9994,1,11230,청량리동,2009-11-14,한신,60,59.97,12,1997,27400,456.8951142237786,201
10002,1,11230,휘경동,2009-11-10,주공2,57,39.98,4,2001,20500,512.7563781890946,201
10003,1,11230,휘경동,2009-11-10,주공1,57,84.84,6,2001,41200,485.6199905704856,201
10004,1,11230,휘경동,2009-11-10,휘경미소지움,106,59.84,1,1999,22900,382.68716577540107,201
10005,1,11230,휘경동,2009-11-11,주공2,57,59.97,16,2001,31500,525.2626313156578,201
10006,1,11230,휘경동,2009-11-11,주공1,57,114.62,7,2001,55000,479.84644913627636,201
