,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19473,19473,11290,길음동,2012-09-23,길음뉴타운8단지(래미안),1284,59.99,4,2010,39500,658.4430738456409,351,1
19474,19474,11290,길음동,2012-09-23,길음뉴타운4단지(e편한세상),1281,84.64,15,2005,38250,451.913988657845,351,1
19475,19475,11290,길음동,2012-09-24,길음동동부센트레빌(1278-0),1278,59.998000000000005,16,2003,27650,460.8486949564985,351,1
19476,19476,11290,길음동,2012-09-27,두이노블레스(2),973-2,68.51,2,2004,23000,335.717413516275,351,1
19477,19477,11290,길음동,2012-09-28,길음뉴타운3단지푸르지오,1280-1,84.97,16,2005,36700,431.9171472284336,351,1
19478,19478,11290,길음동,2012-09-28,길음뉴타운2단지푸르지오,1280,84.97,15,2005,33000,388.37236671766505,351,1
19479,19479,11290,길음동,2012-09-28,길음뉴타운8단지(래미안),1284,59.99,12,2010,36900,615.102517086181,351,1
19480,19480,11290,길음동,2012-09-28,길음뉴타운7단지(두산위브),1285,84.96,21,2010,48000,564.9717514124294,351,1
19481,19481,11290,길음동,2012-09-29,돈암2-1삼부,1276,59.94,13,1998,25500,425.42542542542543,351,1
19499,19499,11290,돈암동,2012-09-24,한진(609-1),609-1,84.87,6,1998,35000,412.3954283021091,351,1
19500,19500,11290,돈암동,2012-09-24,이수브라운스톤돈암,636,84.97,17,2004,40900,481.3463575379546,351,1
19501,19501,11290,돈암동,2012-09-26,범양,631,114.93,12,1998,39000,339.33698773166276,351,1
19502,19502,11290,돈암동,2012-09-27,일신건영휴먼빌아파트,524,143.51,8,2005,58500,407.63709846003763,351,1
19503,19503,11290,돈암동,2012-09-28,한진(609-1),609-1,84.87,4,1998,30200,355.83834099210554,351,1
19504,19504,11290,돈암동,2012-09-28,한신,609-1,84.87,11,1998,35700,420.64333686815127,351,1
19506,19506,11290,동선동4가,2012-09-28,한양수자인,295-1,68.03,11,2008,26300,386.5941496398648,351,1
19514,19514,11290,삼선동3가,2012-09-26,삼선에스케이뷰,116,116.86,5,2012,63000,539.1066233099435,351,1
19516,19516,11290,삼선동4가,2012-09-28,코오롱,73,59.94,1,1999,24500,408.7420754087421,351,1
19521,19521,11290,상월곡동,2012-09-28,동아에코빌,101,84.97,2,2003,33600,395.4336824761681,351,1
19570,19570,11290,정릉동,2012-09-24,대우,1021,59.98,9,2001,22300,371.7905968656219,351,1
19571,19571,11290,정릉동,2012-09-25,정릉하이츠빌2단지,435,84.95,8,2005,31900,375.5150088287228,351,1
19572,19572,11290,정릉동,2012-09-25,정릉힐스테이트3차,1031,84.97,10,2008,39560,465.5760856772979,351,1
19573,19573,11290,정릉동,2012-09-25,"산장아파트 가동, 나동",780,52.89,6,1977,16000,302.5146530535073,351,1
19574,19574,11290,정릉동,2012-09-26,대우,1021,59.98,2,2001,20000,333.4444814938313,351,1
19575,19575,11290,정릉동,2012-09-27,정릉우성아파트 101~105동,1020,84.96,14,2000,28500,335.45197740112997,351,1
19576,19576,11290,정릉동,2012-09-27,정릉푸른마을동아,210,84.96,10,2003,32500,382.5329566854991,351,1
19597,19597,11290,종암동,2012-09-28,아이파크종암동 2차,131,59.675,4,2005,31000,519.4805194805195,351,1
19616,19616,11290,하월곡동,2012-09-25,월곡래미안루나밸리,226,59.98,4,2007,34000,566.8556185395132,351,1
19617,19617,11290,하월곡동,2012-09-25,래미안월곡,225,59.754,16,2006,32450,543.0598788365633,351,1
19618,19618,11290,하월곡동,2012-09-26,동신,219,84.78,1,1998,30500,359.7546591177164,351,1
19619,19619,11290,하월곡동,2012-09-26,꿈의숲푸르지오,228,59.65,3,2010,29500,494.55155071248953,351,1
19620,19620,11290,하월곡동,2012-09-27,샹그레빌,224,79.248,11,2004,33000,416.4142943670503,351,1
