,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2992,2992,11215,광장동,2007-07-07,청구,566,59.95,4,1996,34000,567.1392827356129,78,1
3005,3005,11215,구의동,2007-07-02,구의청정,226-12,84.75,3,2004,23000,271.38643067846607,78,1
3006,3006,11215,구의동,2007-07-02,강변현대하이엘,547,130.89,12,2004,59000,450.76018030407215,78,1
3007,3007,11215,구의동,2007-07-03,현대프라임,631-1,59.82,2,1997,33650,562.5208960213976,78,1
3008,3008,11215,구의동,2007-07-04,구의현대2단지,611,84.91,16,1996,60000,706.6305499941114,78,1
3009,3009,11215,구의동,2007-07-05,구의현대2단지,611,84.91,6,1996,59000,694.8533741608762,78,1
3010,3010,11215,구의동,2007-07-06,대영(2동),254-41,84.24,2,2004,32000,379.8670465337132,78,1
3011,3011,11215,구의동,2007-07-06,성원쌍떼빌,01월 29일,76.56,3,2003,20000,261.2330198537095,78,1
3023,3023,11215,군자동,2007-07-03,일성파크,99,59.96,22,1996,31000,517.0113408939293,78,1
3024,3024,11215,군자동,2007-07-06,일성파크,99,59.96,8,1996,28000,466.97798532354904,78,1
3025,3025,11215,자양동,2007-07-02,와이엠프라젠스파,663-21,134.35,8,2005,54160,403.1261630070711,78,1
3026,3026,11215,자양동,2007-07-02,우성2,520-2,51.57,4,1989,27500,533.2557688578631,78,1
3027,3027,11215,자양동,2007-07-06,자양8차현대홈타운,789,80.47,19,2002,55000,683.4845283956754,78,1
3028,3028,11215,자양동,2007-07-07,자양우성7,783-1,59.94,10,1998,38500,642.308975642309,78,1
3029,3029,11215,자양동,2007-07-07,우성2,520-2,64.79,13,1989,41800,645.1612903225806,78,1
3030,3030,11215,자양동,2007-07-07,우성1,579,79.75,5,1988,52500,658.307210031348,78,1
3055,3055,11215,중곡동,2007-07-03,삼성로얄3,109-2,77.22,7,2002,24000,310.8003108003108,78,1
3056,3056,11215,중곡동,2007-07-03,에스케이,292,84.6,11,1999,37750,446.21749408983453,78,1
3070,3070,11215,화양동,2007-07-04,화양현대,234,59.99,21,1999,29000,483.4139023170528,78,1
3071,3071,11215,화양동,2007-07-07,화양타워,110-37,81.13,7,1999,29500,363.6139529150746,78,1
