,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5203,1,11170,문배동,2009-10-17,삼라마이다스빌2,40-19,84.84,3,2004,45500,536.3036303630363,197
5206,1,11170,보광동,2009-10-12,리버빌(삼성),151,84.74,13,2000,68000,802.4545669105499,197
5209,1,11170,산천동,2009-10-17,한강타운,204,59.69,7,2001,34000,569.6096498575976,197
5211,1,11170,서빙고동,2009-10-12,신동아,241-21,166.98,10,1985,182500,1092.9452629057373,197
5212,1,11170,서빙고동,2009-10-14,신동아,241-21,95.66,2,1984,94000,982.6468743466444,197
5213,1,11170,서빙고동,2009-10-15,신동아,241-21,140.81,4,1985,143000,1015.5528726652936,197
5225,1,11170,이촌동,2009-10-14,한강(대우),415,134.13,20,2000,133000,991.5753373592784,197
5226,1,11170,이촌동,2009-10-14,렉스,300-3,126.74,2,1974,120000,946.8202619536058,197
5227,1,11170,이촌동,2009-10-15,한강(대우),415,84.98,16,2000,92800,1092.0216521534478,197
5228,1,11170,이촌동,2009-10-16,미주A,302-54,210.25,1,1975,88500,420.92746730083235,197
5246,1,11170,한남동,2009-10-14,한남힐스테이트,807,84.757,10,2003,74000,873.0842290312304,197
5254,1,11170,후암동,2009-10-16,후암미주,423-1,64.26,3,1980,50000,778.0890133831309,197
