,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41405,1,11740,강일동,2015-12-11,고덕리엔파크2단지,717,84.87,9,2011,52200,615.0583244962884,518
41424,1,11740,고덕동,2015-12-09,주공2,212,39.33,2,1983,50000,1271.2941774726673,518
41425,1,11740,고덕동,2015-12-09,주공2,212,55.8,3,1983,64000,1146.953405017921,518
41426,1,11740,고덕동,2015-12-12,고덕 아이파크,499,84.98,7,2011,66000,776.65333019534,518
41436,1,11740,길동,2015-12-07,삼익파크맨션,53,62.91,11,1983,32500,516.6110316324908,518
41437,1,11740,길동,2015-12-09,신동아,160,72.29,7,1983,35000,484.1610181214552,518
41438,1,11740,길동,2015-12-12,강동큐브(2차),415-13,14.32,15,2013,12450,869.413407821229,518
41439,1,11740,길동,2015-12-12,현대1,470,84.87,18,1996,41700,491.3396960056557,518
41440,1,11740,길동,2015-12-12,청광플러스원큐브3차,415-16,13.265,14,2014,11600,874.4817188088956,518
41441,1,11740,길동,2015-12-12,강동LG자이,474,147.17,15,2003,75000,509.6147312631651,518
41462,1,11740,둔촌동,2015-12-06,둔촌주공4단지,170-1,78.24,7,1980,58000,741.3087934560327,518
41463,1,11740,둔촌동,2015-12-08,둔촌주공4단지,170-1,99.61,10,1980,80000,803.1322156409999,518
41464,1,11740,둔촌동,2015-12-09,한솔솔파크,611,106.79,3,2003,57000,533.7578424946156,518
41465,1,11740,둔촌동,2015-12-10,둔촌주공3단지,174-1,98.66,1,1980,74000,750.0506790999392,518
41466,1,11740,둔촌동,2015-12-11,라이프101동(544)102동(544-1),544,79.53,8,1993,38500,484.09405255878283,518
41467,1,11740,둔촌동,2015-12-12,현대1차아파트,04월 30일,84.36,2,1984,46000,545.2821242294926,518
41468,1,11740,둔촌동,2015-12-12,현대4,89,59.47,1,1996,30750,517.067428955776,518
41469,1,11740,둔촌동,2015-12-12,현대2,May-70,59.19,9,1988,33000,557.5266092245312,518
41470,1,11740,둔촌동,2015-12-12,세양청마루,426,102.45,9,2005,48000,468.5212298682284,518
41471,1,11740,둔촌동,2015-12-12,둔촌주공4단지,170-1,99.61,1,1980,85000,853.3279791185624,518
41480,1,11740,명일동,2015-12-07,형인허브빌,354,84.43,7,2002,43800,518.7729480042639,518
41481,1,11740,명일동,2015-12-08,삼익그린2차,15,84.755,4,1983,55500,654.828623680019,518
41482,1,11740,명일동,2015-12-08,우성101동,356,73.26,13,2004,39300,536.4455364455364,518
41483,1,11740,명일동,2015-12-10,현대(명일),251-1,57.09,2,1988,33300,583.289542827115,518
41484,1,11740,명일동,2015-12-10,삼익그린2차,15,54.81,9,1984,38300,698.7775953293194,518
41485,1,11740,명일동,2015-12-11,삼익그린2차,15,66.87,4,1983,46750,699.1176910423209,518
41486,1,11740,명일동,2015-12-11,삼익그린2차,15,107.555,9,1983,71000,660.1273766909952,518
41487,1,11740,명일동,2015-12-11,명일엘지,332,59.79,1,1999,33200,555.2768021408262,518
41488,1,11740,명일동,2015-12-11,삼익가든,270,66.87,5,1984,41800,625.0934649319574,518
41489,1,11740,명일동,2015-12-12,고덕주공9,257,83.34,15,1985,45850,550.1559875209983,518
41490,1,11740,명일동,2015-12-12,고덕주공9,257,83.93,12,1985,50800,605.2662933396878,518
41517,1,11740,상일동,2015-12-08,동아,473,84.94,19,1997,40700,479.1617612432305,518
41518,1,11740,상일동,2015-12-11,주공3,121,48.85,4,1983,46000,941.6581371545548,518
41519,1,11740,상일동,2015-12-12,주공6,124,55.44,3,1983,47000,847.7633477633478,518
41520,1,11740,상일동,2015-12-12,주공3,121,55.8,4,1983,52000,931.899641577061,518
41521,1,11740,상일동,2015-12-12,주공7,187,65.16,5,1983,55300,848.6801718845918,518
41522,1,11740,상일동,2015-12-12,주공3,121,55.8,1,1983,51500,922.9390681003584,518
41556,1,11740,성내동,2015-12-06,선광,565,84.98,9,1997,45000,529.5363614968228,518
41557,1,11740,성내동,2015-12-11,금광포란재,604,124.6,3,2007,50500,405.29695024077046,518
41558,1,11740,성내동,2015-12-11,성안마을청구,295,84.96,6,2002,51000,600.2824858757062,518
41559,1,11740,성내동,2015-12-12,선광,565,59.96,6,1997,36500,608.7391594396264,518
41560,1,11740,성내동,2015-12-12,성내2차e-편한세상,137,84.79,2,2004,45750,539.5683453237409,518
41561,1,11740,성내동,2015-12-12,성내동삼성아파트,590,59.88,13,1999,40800,681.3627254509017,518
41587,1,11740,암사동,2015-12-06,롯데캐슬퍼스트,414-2,84.81,16,2008,66000,778.2101167315175,518
41588,1,11740,암사동,2015-12-07,선사현대아파트,509,72.85,5,2000,45000,617.7076183939603,518
41589,1,11740,암사동,2015-12-09,한건브리앙,497-6,84.92,4,2004,44350,522.2562411681582,518
41590,1,11740,암사동,2015-12-11,선사현대아파트,509,58.68,18,2000,41450,706.373551465576,518
41591,1,11740,암사동,2015-12-12,선사현대아파트,509,82.94,12,2000,52000,626.9592476489029,518
41618,1,11740,천호동,2015-12-07,진넥스빌Ⅲ,447-15,75.43,14,2003,41800,554.1561712846348,518
41619,1,11740,천호동,2015-12-08,삼성,528,59.86,14,1997,35750,597.2268626795857,518
41620,1,11740,천호동,2015-12-08,천호롯데아파트,Apr-55,59.99,6,1999,32500,541.7569594932488,518
41621,1,11740,천호동,2015-12-08,광남벨라스2차아파트,Jun-53,84.92,1,2004,33350,392.72256241168157,518
41622,1,11740,천호동,2015-12-08,삼익아파트,288-5,84.97,11,1997,42800,503.7071907732141,518
41623,1,11740,천호동,2015-12-10,강동역두산위브센티움,155-5,59.96,7,2004,35700,595.396931287525,518
41624,1,11740,천호동,2015-12-11,천호태영아파트,566,84.88,2,1999,45500,536.0508953817153,518
41625,1,11740,천호동,2015-12-12,금호아파트,44,27.61,11,1987,18600,673.6689605215502,518
