,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36726,36726,11500,가양동,2015-04-13,가양2단지(성지),1461,39.6,15,1992,19500,492.4242424242424,484,1
36727,36727,11500,가양동,2015-04-14,강변,1475,34.44,13,1992,17500,508.13008130081306,484,1
36728,36728,11500,가양동,2015-04-15,강서한강자이,1500,84.9903,12,2013,61800,727.1418032410756,484,1
36729,36729,11500,가양동,2015-04-15,빛고을우방,448-9,84.87,19,1999,37500,441.8522446094026,484,1
36730,36730,11500,가양동,2015-04-15,한보구암마을,1495,84.39,1,1999,31800,376.8218983291859,484,1
36731,36731,11500,가양동,2015-04-16,강변,1475,49.5,15,1992,26000,525.2525252525253,484,1
36732,36732,11500,가양동,2015-04-16,가양6단지,1485,39.6,13,1992,21900,553.030303030303,484,1
36733,36733,11500,가양동,2015-04-17,가양6단지,1485,49.5,13,1992,27000,545.4545454545455,484,1
36734,36734,11500,가양동,2015-04-17,한보구암마을,1495,84.39,17,1999,36500,432.51570091243036,484,1
36735,36735,11500,가양동,2015-04-17,대아,1459,134.88,1,1993,48500,359.57888493475684,484,1
36736,36736,11500,가양동,2015-04-18,강변,1475,34.44,5,1992,17250,500.87108013937285,484,1
36737,36737,11500,가양동,2015-04-18,강변,1475,39.6,4,1992,20300,512.6262626262626,484,1
36770,36770,11500,공항동,2015-04-14,공항동부센트레빌,1374,84.99,8,2009,42800,503.5886574891164,484,1
36771,36771,11500,공항동,2015-04-15,공항동부센트레빌,1374,59.96,4,2009,34000,567.0446964643095,484,1
36811,36811,11500,내발산동,2015-04-13,우장산힐스테이트,657,84.98,15,2005,59500,700.164744645799,484,1
36812,36812,11500,내발산동,2015-04-13,마곡수명산파크2단지,741,84.53,2,2007,45500,538.2704365314089,484,1
36813,36813,11500,내발산동,2015-04-13,우장산힐스테이트,657,101.87,17,2005,67000,657.7009914597035,484,1
36814,36814,11500,내발산동,2015-04-14,우장산힐스테이트,657,84.98,20,2005,58000,682.5135325959048,484,1
36815,36815,11500,내발산동,2015-04-14,마곡수명산파크5단지,749,59.76,2,2008,34000,568.9424364123159,484,1
36816,36816,11500,내발산동,2015-04-14,우장산힐스테이트,657,101.87,9,2005,69900,686.1686463139295,484,1
36817,36817,11500,내발산동,2015-04-14,마곡수명산파크1단지,742,84.53,2,2007,42000,496.8650183366852,484,1
36818,36818,11500,내발산동,2015-04-14,우장산힐스테이트,657,84.98,13,2005,56000,658.9785831960461,484,1
36819,36819,11500,내발산동,2015-04-15,우장산힐스테이트,657,84.98,21,2005,58000,682.5135325959048,484,1
36820,36820,11500,내발산동,2015-04-16,유니드,712-2,73.51,2,2005,29500,401.3059447694191,484,1
36821,36821,11500,내발산동,2015-04-16,우장산힐스테이트,657,101.87,1,2005,61000,598.8023952095808,484,1
36822,36822,11500,내발산동,2015-04-16,신세계(697-5),697-5,84.7,1,2001,30800,363.6363636363636,484,1
36823,36823,11500,내발산동,2015-04-16,청솔103동,676-26,82.68,4,2003,29000,350.7498790517658,484,1
