,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6505,1,11170,원효로4가,2011-05-26,강변삼성스위트,178,59.92,18,1999,40500,675.9012016021362,281
6518,1,11170,이촌동,2011-05-26,동부센트레빌,418,100.8,19,2001,90000,892.8571428571429,281
6519,1,11170,이촌동,2011-05-27,한강(대우),415,134.13,14,2000,115000,857.3771714008798,281
6520,1,11170,이촌동,2011-05-27,한강(대우),415,60.0,17,2000,64000,1066.6666666666667,281
6530,1,11170,한강로2가,2011-05-27,벽산메가트리움,2-8,125.68,7,2005,87000,692.2342457033736,281
6534,1,11170,한강로3가,2011-05-26,쌍용스윗닷홈,89,84.98,6,2003,61000,717.8159566956931,281
6541,1,11170,한남동,2011-05-24,오페라하우스3차,657-33,81.97,4,2003,52000,634.3784311333415,281
6542,1,11170,한남동,2011-05-27,시범,1-349,59.5,4,1970,31000,521.0084033613446,281
6545,1,11170,효창동,2011-05-27,효창파크푸르지오,274,59.41,3,2010,48900,823.0937552600573,281
6546,1,11170,효창동,2011-05-28,효창팰리스2차,5-49,81.83,5,2002,40500,494.9285103262862,281
