,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3656,3656,11620,남현동,2006-11-26,양지네스코빌,602-188,151.26,4,2001,57800,382.1234959672088,47,1
3657,3657,11620,남현동,2006-11-26,한일유앤아이2차,1077-1,84.99,1,2006,35000,411.8131544887634,47,1
3658,3658,11620,남현동,2006-11-28,플라워스위트101동102동,1086-7,74.09,6,2004,23000,310.4332568497773,47,1
3659,3659,11620,남현동,2006-11-29,팔라시오,1053-9,82.34,5,2004,20100,244.10978868107844,47,1
3839,3839,11620,봉천동,2006-11-26,선경,1697,50.49,6,1996,14300,283.2244008714597,47,1
3840,3840,11620,봉천동,2006-11-26,무학,1531-39,59.38,6,1998,15100,254.29437521050858,47,1
3841,3841,11620,봉천동,2006-11-26,벽산블루밍,1718,59.99,21,2005,25000,416.7361226871145,47,1
3842,3842,11620,봉천동,2006-11-26,복권,645-87,47.61,6,1971,10900,228.94349926486032,47,1
3843,3843,11620,봉천동,2006-11-26,탑,1672-10,84.7,3,2004,23500,277.4498229043684,47,1
3844,3844,11620,봉천동,2006-11-26,두산,1708,84.87,3,2000,46800,551.4316012725344,47,1
3845,3845,11620,봉천동,2006-11-27,벽산블루밍,1718,59.99,3,2005,23650,394.2323720620103,47,1
3846,3846,11620,봉천동,2006-11-27,벽산블루밍,1718,84.99,18,2005,41000,482.4096952582657,47,1
3847,3847,11620,봉천동,2006-11-27,두산,1708,59.92,17,2000,33500,559.0787716955941,47,1
3848,3848,11620,봉천동,2006-11-27,관악푸르지오,1717,59.58,11,2004,30000,503.5246727089627,47,1
3849,3849,11620,봉천동,2006-11-27,현대(관악),1000,123.29,6,1992,50000,405.54789520642385,47,1
3850,3850,11620,봉천동,2006-11-27,휴먼아파트 B,1644-31,84.96,2,2003,23000,270.71563088512244,47,1
3851,3851,11620,봉천동,2006-11-28,봉천우성,1706,84.96,2,2000,40000,470.8097928436912,47,1
3852,3852,11620,봉천동,2006-11-28,관악드림(동아),1712,114.75,13,2003,59900,522.0043572984749,47,1
3853,3853,11620,봉천동,2006-11-28,낙성대현대홈타운,1713,114.919,13,2002,59000,513.4050940227464,47,1
3854,3854,11620,봉천동,2006-11-29,일두(1021),1021,38.92,2,1985,13000,334.0184994861254,47,1
3855,3855,11620,봉천동,2006-11-29,해바라기,1500,49.06,2,1978,19600,399.51080309824704,47,1
3856,3856,11620,봉천동,2006-11-29,일두(1021),1021,38.92,2,1985,13400,344.29599177800617,47,1
3857,3857,11620,봉천동,2006-11-29,관악캐스빌,1690-162,50.16,5,2002,14150,282.0972886762361,47,1
3858,3858,11620,봉천동,2006-11-29,벽산블루밍,1718,84.99,22,2005,40000,470.6436051300153,47,1
3859,3859,11620,봉천동,2006-11-30,새진(645-0),645,69.26,7,2005,13000,187.69852728847818,47,1
3860,3860,11620,봉천동,2006-11-30,관악캠퍼스타워,875-1,41.1,10,1998,13000,316.301703163017,47,1
3861,3861,11620,봉천동,2006-11-30,현대(관악),1000,58.59,14,1992,26800,457.415941286909,47,1
3862,3862,11620,봉천동,2006-11-30,아이펠리스,179-2,97.53,3,2004,28000,287.0911514405824,47,1
3863,3863,11620,봉천동,2006-11-30,새진5차,180-376,49.82,5,2005,10000,200.7226013649137,47,1
3864,3864,11620,봉천동,2006-11-30,관악푸르지오,1717,59.58,11,2004,28000,469.9563611950319,47,1
4070,4070,11620,신림동,2006-11-26,건영2,721-2,43.92,8,1988,10500,239.0710382513661,47,1
4071,4071,11620,신림동,2006-11-26,우민조원,1719,67.376,6,2003,20400,302.7784374257896,47,1
4072,4072,11620,신림동,2006-11-26,신림현대,1694,119.49,11,1993,51500,430.998409908779,47,1
4073,4073,11620,신림동,2006-11-26,건영4,1702-1,84.89,12,1997,28400,334.55059488750146,47,1
4074,4074,11620,신림동,2006-11-26,국제산장,1693,84.15,15,1993,25000,297.08853238265,47,1
4075,4075,11620,신림동,2006-11-27,중앙힐 101동,1684-7,83.85,9,2001,22000,262.3732856290996,47,1
4076,4076,11620,신림동,2006-11-27,서초,1724,77.75,3,2003,22700,291.9614147909968,47,1
4077,4077,11620,신림동,2006-11-27,우방,1715,59.74,21,1999,20250,338.9688650820221,47,1
4078,4078,11620,신림동,2006-11-27,삼성산주공(주공3단지),1714,83.21,7,2000,35000,420.62252133157074,47,1
4079,4079,11620,신림동,2006-11-28,관악,244,56.39,3,1983,17080,302.8905834367796,47,1
4080,4080,11620,신림동,2006-11-28,그대家,1727,84.77,9,2003,30000,353.898784947505,47,1
4081,4081,11620,신림동,2006-11-28,그대家,1727,59.6,14,2003,18700,313.758389261745,47,1
4082,4082,11620,신림동,2006-11-28,금호(1차),1705,59.4,1,1997,14600,245.79124579124579,47,1
4083,4083,11620,신림동,2006-11-28,금호(1차),1705,66.39,6,1997,15500,233.46889591805996,47,1
4084,4084,11620,신림동,2006-11-28,신림현대,1694,59.85,4,1993,19500,325.8145363408521,47,1
4085,4085,11620,신림동,2006-11-28,금호(1차),1705,59.4,8,1997,15770,265.4882154882155,47,1
4086,4086,11620,신림동,2006-11-28,보라매갑을,1718,74.7,9,2003,24000,321.285140562249,47,1
4087,4087,11620,신림동,2006-11-28,신림현대,1694,34.86,15,1993,11900,341.36546184738955,47,1
4088,4088,11620,신림동,2006-11-28,현대,255-189,84.44,1,1991,15000,177.6409284699195,47,1
4089,4089,11620,신림동,2006-11-28,신동아,산28-9,84.3,1,1994,16800,199.288256227758,47,1
4090,4090,11620,신림동,2006-11-29,서초,1724,84.8,3,2003,24500,288.91509433962267,47,1
4091,4091,11620,신림동,2006-11-29,동부,1695,60.38,18,1993,26000,430.6061609804571,47,1
4092,4092,11620,신림동,2006-11-29,바라본,98-401,84.75,2,2005,17000,200.58997050147494,47,1
4093,4093,11620,신림동,2006-11-29,국제산장,1693,84.15,12,1993,30000,356.50623885918003,47,1
4094,4094,11620,신림동,2006-11-29,신림현대,1694,105.36,15,1993,43800,415.7175398633257,47,1
4095,4095,11620,신림동,2006-11-29,건영4,1702-1,84.71,16,1997,30000,354.14945106835086,47,1
4096,4096,11620,신림동,2006-11-29,LIG 대학마을(건영아파트3차),1703-1,58.89,15,1996,17600,298.8622856172525,47,1
4097,4097,11620,신림동,2006-11-29,에셀비전21,1720,84.64,3,2003,22300,263.468809073724,47,1
4098,4098,11620,신림동,2006-11-30,우정하이비전,1721,84.58,4,2004,33000,390.16315913927644,47,1
4099,4099,11620,신림동,2006-11-30,보라매갑을,1718,74.7,14,2003,22900,306.5595716198126,47,1
4100,4100,11620,신림동,2006-11-30,서초그린,1732,59.81,8,2005,21900,366.1595050994817,47,1
4101,4101,11620,신림동,2006-11-30,신림동이모르젠,518-19,80.23,5,2003,21800,271.7188084257759,47,1
4102,4102,11620,신림동,2006-11-30,한양,1563-82,84.79,1,1992,18000,212.28918504540627,47,1
