,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16717,1,11230,답십리동,2013-12-11,동답한신,42,44.35,11,1992,19300,435.1747463359639,414
16718,1,11230,답십리동,2013-12-12,세양청마루,997,84.98,16,2005,36400,428.33607907743,414
16719,1,11230,답십리동,2013-12-14,답십리청솔우성,80,59.89,2,2000,28500,475.87243279345466,414
16758,1,11230,이문동,2013-12-09,대림e-편한세상,225,84.97200000000002,18,2003,41350,486.6308901755871,414
16759,1,11230,이문동,2013-12-09,삼익,73,59.95,22,1997,24000,400.3336113427856,414
16760,1,11230,이문동,2013-12-10,대림e-편한세상,225,79.35,19,2003,38500,485.192186515438,414
16761,1,11230,이문동,2013-12-12,래미안이문2차,311,59.79,3,2004,32500,543.5691587221944,414
16762,1,11230,이문동,2013-12-12,대림e-편한세상,225,59.958,5,2003,32000,533.7069281830614,414
16763,1,11230,이문동,2013-12-14,대성 유니드아파트,429,84.97,1,2012,35500,417.79451571142755,414
16764,1,11230,이문동,2013-12-14,쌍용,64,84.89,7,2000,34700,408.7642831900106,414
16789,1,11230,장안동,2013-12-09,광남캐스빌,342-13,113.74,3,2004,33000,290.1353965183753,414
16790,1,11230,장안동,2013-12-09,장안현대홈타운(336),336,84.87,10,2003,45000,530.2226935312831,414
16791,1,11230,장안동,2013-12-09,장안삼성쉐르빌,371-1,100.1,13,2002,36800,367.6323676323677,414
16792,1,11230,장안동,2013-12-10,장안현대홈타운(336),336,59.61,6,2003,33900,568.6965274282838,414
16793,1,11230,장안동,2013-12-10,래미안장안2차,329-3,81.05,23,2007,43000,530.5367057371993,414
16794,1,11230,장안동,2013-12-12,코지언레지던스,345-10,13.08,6,2013,8500,649.8470948012232,414
16795,1,11230,장안동,2013-12-13,우정A(344-11),344-11,51.58,2,2003,19000,368.35982939123693,414
16796,1,11230,장안동,2013-12-14,신부파스카(319-2),319-2,84.94,4,2004,28000,329.64445490934776,414
16830,1,11230,전농동,2013-12-09,전농동신성미소지움,687,55.371,8,2005,29000,523.7398638276354,414
16831,1,11230,전농동,2013-12-09,전농우성,6,115.56,1,1992,28900,250.0865351332641,414
16832,1,11230,전농동,2013-12-09,전농SK,10,59.96,14,2000,28500,475.3168779186124,414
16833,1,11230,전농동,2013-12-10,전농SK,10,59.96,19,2000,29950,499.49966644429617,414
16834,1,11230,전농동,2013-12-10,전농우성,6,59.78,1,1992,21000,351.288056206089,414
16835,1,11230,전농동,2013-12-10,래미안아름숲,688,84.91,4,2012,44300,521.728889412319,414
16836,1,11230,전농동,2013-12-12,전농SK,10,114.3,7,2000,41000,358.70516185476816,414
16857,1,11230,제기동,2013-12-10,경동미주,892-68,67.21,2,1977,28000,416.6046719238209,414
16858,1,11230,제기동,2013-12-11,현대,892-66,90.95,10,1999,37500,412.3144584936778,414
16859,1,11230,제기동,2013-12-11,한신아파트,1212,114.885,11,2004,38000,330.7655481568525,414
16860,1,11230,제기동,2013-12-12,현대,892-66,90.95,11,1999,40000,439.80208905992305,414
16871,1,11230,청량리동,2013-12-09,홍릉동부,212,84.91,2,2001,33900,399.246260746673,414
16872,1,11230,청량리동,2013-12-09,홍릉동부,212,114.91,15,2001,42500,369.8546688712906,414
16873,1,11230,청량리동,2013-12-11,미주,235-1,137.42,5,1978,49000,356.5710959103479,414
16874,1,11230,청량리동,2013-12-11,한신,60,114.95,19,1997,41000,356.67681600695954,414
16875,1,11230,청량리동,2013-12-12,한신,60,114.95,10,1997,45000,391.47455415397997,414
16882,1,11230,회기동,2013-12-14,신현대,65,84.96,5,1989,32700,384.88700564971754,414
16883,1,11230,회기동,2013-12-14,베라체캠퍼스,346-18,54.526,14,2013,26000,476.8367384367091,414
16890,1,11230,휘경동,2013-12-09,휘경미소지움,106,59.84,7,1999,25000,417.7807486631016,414
16891,1,11230,휘경동,2013-12-10,동일스위트리버,366,84.973,1,2007,35500,417.7797653372248,414
16892,1,11230,휘경동,2013-12-10,주공2,57,59.79,9,2001,26400,441.54540893125943,414
16893,1,11230,휘경동,2013-12-11,롯데낙천대,109,112.03,12,2003,40000,357.0472194947782,414
16894,1,11230,휘경동,2013-12-11,주공2,57,59.13,16,2001,30000,507.35667174023337,414
16895,1,11230,휘경동,2013-12-11,주공2,57,59.79,1,2001,25700,429.8377655126275,414
16896,1,11230,휘경동,2013-12-11,휘경센트레빌,367,84.89,3,2011,42500,500.6478972788314,414
16897,1,11230,휘경동,2013-12-12,주공2,57,39.98,15,2001,19150,478.9894947473737,414
16898,1,11230,휘경동,2013-12-13,주공2,57,59.13,20,2001,29900,505.66548283443257,414
16899,1,11230,휘경동,2013-12-13,휘경동일하이빌,365,84.99700000000001,12,2005,38100,448.25111474522623,414
