,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13974,13974,11560,당산동2가,2010-04-05,대우,01월 16일,45.55,1,1999,16450,361.14160263446763,222,1
13975,13975,11560,당산동2가,2010-04-08,대우,01월 16일,45.55,10,1999,19400,425.9055982436883,222,1
13984,13984,11560,당산동4가,2010-04-05,현대5,01월 30일,59.75,5,2000,40000,669.4560669456067,222,1
13985,13985,11560,당산동4가,2010-04-09,현대5,01월 30일,114.84,15,2000,60000,522.466039707419,222,1
13986,13986,11560,당산동4가,2010-04-10,현대3,88,84.5,13,1988,43500,514.792899408284,222,1
13994,13994,11560,당산동5가,2010-04-05,효성1,12,84.9,13,1999,53500,630.153121319199,222,1
13995,13995,11560,당산동5가,2010-04-08,당산디오빌,11-33,29.23,7,2005,21500,735.545672254533,222,1
13996,13996,11560,당산동5가,2010-04-10,유원2,07월 02일,123.76,7,1984,72000,581.7711700064641,222,1
14003,14003,11560,대림동,2010-04-04,현대3,608-1,43.92,27,1997,21500,489.52641165755915,222,1
14004,14004,11560,대림동,2010-04-07,대림현대,946-1,59.76,1,1999,21000,351.40562248995985,222,1
14005,14005,11560,대림동,2010-04-07,성원(650),650,84.66,12,1995,27000,318.9227498228207,222,1
14013,14013,11560,도림동,2010-04-07,한라,231-1,84.38,1,1998,31800,376.86655605593745,222,1
14014,14014,11560,도림동,2010-04-07,동아,165-1,59.93,19,2000,29400,490.5723343901218,222,1
14015,14015,11560,도림동,2010-04-09,동아,165-1,84.99,20,2000,43500,511.8249205788917,222,1
14019,14019,11560,문래동3가,2010-04-05,문래동해태,13,65.65,6,1999,30000,456.9687738004569,222,1
14023,14023,11560,문래동5가,2010-04-10,문래 두산위브,14,65.46,12,1988,22000,336.08310418576235,222,1
14028,14028,11560,신길동,2010-04-05,우성3,4656,53.24,14,1989,25000,469.5717505634861,222,1
14029,14029,11560,신길동,2010-04-08,삼성래미안,4934,59.33,1,2001,27500,463.50918590932076,222,1
14030,14030,11560,신길동,2010-04-10,우성3,4656,83.66,9,1989,37900,453.0241453502271,222,1
14040,14040,11560,양평동2가,2010-04-06,양평삼성,Jan-38,59.4,19,1998,31000,521.8855218855219,222,1
14042,14042,11560,양평동4가,2010-04-09,삼호한숲,94,59.9,15,2000,31200,520.8681135225376,222,1
14059,14059,11560,영등포동7가,2010-04-08,경남아너스빌,Jan-46,59.9,5,1998,31000,517.5292153589315,222,1
14060,14060,11560,영등포동7가,2010-04-09,경남아너스빌,Jan-46,59.9,10,1998,32550,543.4056761268781,222,1
