,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24638,24638,11680,개포동,2011-05-09,개포주공 1단지,141,41.98,5,1982,25500,607.4321105288233,279,1
24639,24639,11680,개포동,2011-05-10,개포주공 1단지,141,49.56,3,1982,94000,1896.690879741727,279,1
24640,24640,11680,개포동,2011-05-10,개포주공 3단지,138,35.64,1,1982,66000,1851.8518518518517,279,1
24641,24641,11680,개포동,2011-05-10,개포주공 5단지,187,74.25,7,1983,89000,1198.6531986531986,279,1
24642,24642,11680,개포동,2011-05-12,삼익대청아파트,12,39.53,15,1992,39000,986.592461421705,279,1
24643,24643,11680,개포동,2011-05-13,시영,656,28.79,1,1984,51500,1788.8155609586663,279,1
24644,24644,11680,개포동,2011-05-13,성원대치2단지아파트,12,49.86,11,1992,50000,1002.8078620136382,279,1
24645,24645,11680,개포동,2011-05-13,주공2,140,25.43,4,1982,53300,2095.9496657491154,279,1
24646,24646,11680,개포동,2011-05-14,시영,656,40.42,4,1984,68000,1682.3354774863928,279,1
24674,24674,11680,논현동,2011-05-10,신동아(22),22,35.73,13,1997,35000,979.5689896445565,279,1
24675,24675,11680,논현동,2011-05-11,거평프리젠,196,32.835,3,1996,17900,545.1499923861733,279,1
24676,24676,11680,논현동,2011-05-11,마일스디오빌,Feb-58,36.29,6,2004,29000,799.1182143841279,279,1
24677,24677,11680,논현동,2011-05-13,신동아(22),22,35.73,8,1997,35000,979.5689896445565,279,1
24698,24698,11680,대치동,2011-05-10,한보미도맨션1,511,84.48,4,1983,110000,1302.0833333333333,279,1
24699,24699,11680,대치동,2011-05-11,은마,316,76.79,3,1979,89900,1170.7253548639144,279,1
24700,24700,11680,대치동,2011-05-11,테헤란로대우아이빌(891-6),891-6,59.83,18,2004,42500,710.3459802774528,279,1
24701,24701,11680,대치동,2011-05-12,테헤란로대우아이빌(891-6),891-6,33.11,4,2004,24500,739.9577167019028,279,1
24702,24702,11680,대치동,2011-05-13,은마,316,76.79,6,1980,90000,1172.0276077614271,279,1
24703,24703,11680,대치동,2011-05-13,선경1차(1동-7동),506,136.68,1,1983,165000,1207.1992976294996,279,1
24704,24704,11680,대치동,2011-05-13,은마,316,84.43,6,1979,105800,1253.1090844486555,279,1
24705,24705,11680,대치동,2011-05-14,청실1,633,84.96,1,1979,101500,1194.6798493408664,279,1
24725,24725,11680,도곡동,2011-05-11,우성4,465,126.46,9,1985,155000,1225.6840107543887,279,1
24726,24726,11680,도곡동,2011-05-11,우성4,465,126.46,9,1985,144500,1142.6538035742528,279,1
24727,24727,11680,도곡동,2011-05-11,롯데캐슬모닝,551-28,84.91,3,2003,71000,836.1794841596985,279,1
24728,24728,11680,도곡동,2011-05-12,현대그린1,964,84.93,9,2006,65000,765.3361591899211,279,1
24729,24729,11680,도곡동,2011-05-12,경남,967,59.76,20,2005,52000,870.1472556894244,279,1
24730,24730,11680,도곡동,2011-05-13,대우디오빌,952,25.89,10,2004,19000,733.8740826573967,279,1
24731,24731,11680,도곡동,2011-05-13,도곡렉슬,527,84.9231,13,2006,125000,1471.9198898768414,279,1
24732,24732,11680,도곡동,2011-05-14,경남,967,59.76,4,2005,53250,891.0642570281125,279,1
24733,24733,11680,도곡동,2011-05-14,현대비젼21,467-19,32.65,20,1999,23200,710.5666156202144,279,1
24756,24756,11680,삼성동,2011-05-09,삼성동중앙하이츠빌리지,01월 14일,84.87,6,2004,114000,1343.230823612584,279,1
24757,24757,11680,삼성동,2011-05-09,삼성펠리스,129-5,157.88,7,2005,89300,565.6194578160629,279,1
24758,24758,11680,삼성동,2011-05-10,노블테라스,Dec-36,155.65,5,2003,86800,557.6614198522326,279,1
24779,24779,11680,수서동,2011-05-09,삼익,708,60.0,14,1992,50200,836.6666666666666,279,1
24780,24780,11680,수서동,2011-05-11,까치마을,746,34.44,9,1993,1000,29.036004645760745,279,1
24781,24781,11680,수서동,2011-05-12,까치마을,746,39.6,7,1993,33500,845.959595959596,279,1
24782,24782,11680,수서동,2011-05-12,까치마을,746,49.5,10,1993,47800,965.6565656565657,279,1
24795,24795,11680,압구정동,2011-05-13,미성2차,397,74.4,6,1987,95000,1276.8817204301074,279,1
24796,24796,11680,압구정동,2011-05-14,한양1차(영동한양),490,78.05,8,1977,115500,1479.8206278026905,279,1
24820,24820,11680,역삼동,2011-05-09,우정에쉐르3,707-15,39.93,10,2004,27900,698.7227648384674,279,1
24821,24821,11680,역삼동,2011-05-09,래미안그레이튼,763-16,59.97,12,2009,82000,1367.3503418375856,279,1
24822,24822,11680,역삼동,2011-05-09,한스빌(836),836,39.89,5,1996,22300,559.0373527199799,279,1
24823,24823,11680,역삼동,2011-05-11,역삼푸르지오,754-1,59.8848,4,2006,67000,1118.8147910655125,279,1
24824,24824,11680,역삼동,2011-05-11,리치타워,604,89.83,6,1996,42000,467.54981631971503,279,1
24825,24825,11680,역삼동,2011-05-13,e-편한세상,755-4,59.606,14,2005,70000,1174.3784182800389,279,1
24826,24826,11680,역삼동,2011-05-14,역삼래미안,757,59.53,5,2005,67200,1128.8426003695615,279,1
24853,24853,11680,일원동,2011-05-12,현대사원,690-2,92.36,2,1983,105000,1136.85578172369,279,1
24854,24854,11680,일원동,2011-05-13,수서,711,49.68,10,1992,39400,793.0756843800322,279,1
24855,24855,11680,일원동,2011-05-14,상록수,734,84.95,4,1993,92300,1086.5214832254267,279,1
24856,24856,11680,일원동,2011-05-14,상록수,734,74.54,2,1993,74300,996.7802522135765,279,1
24857,24857,11680,일원동,2011-05-14,목련타운,716,134.71,10,1993,139800,1037.7848712048103,279,1
24873,24873,11680,청담동,2011-05-08,우성아파트,11월 25일,83.68,5,2005,53500,639.34034416826,279,1
24874,24874,11680,청담동,2011-05-08,동산,134,84.77,8,1992,100000,1179.6626164916834,279,1
24875,24875,11680,청담동,2011-05-09,청담삼익아파트,134-15,106.86,4,1981,100000,935.8038555118848,279,1
24876,24876,11680,청담동,2011-05-09,청담삼익아파트,134-15,105.58,11,1980,105000,994.5065353286608,279,1
24877,24877,11680,청담동,2011-05-11,청담삼익아파트,134-15,138.51,3,1981,148000,1068.514908670854,279,1
24878,24878,11680,청담동,2011-05-12,청담삼익아파트,134-15,105.58,10,1980,104500,989.7707899223338,279,1
24879,24879,11680,청담동,2011-05-12,청담삼익아파트,134-15,104.63,10,1980,108500,1036.9874796903375,279,1
24880,24880,11680,청담동,2011-05-12,동산,134,84.92,14,1992,95500,1124.587847385775,279,1
