,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32772,32772,11560,당산동,2016-06-27,훼미리하우스138,121-108,14.28,13,2013,12500,875.3501400560225,547,1
32773,32773,11560,당산동,2016-06-28,래미안당산1차,374,59.97,7,1995,42200,703.685175921294,547,1
32774,32774,11560,당산동,2016-06-29,훼미리하우스138,121-108,14.28,13,2013,13000,910.3641456582634,547,1
32788,32788,11560,당산동2가,2016-06-30,현대,164,82.77,15,1994,52000,628.246949377794,547,1
32789,32789,11560,당산동2가,2016-06-30,대우,01월 16일,31.73,1,1999,17700,557.8317050110305,547,1
32811,32811,11560,당산동3가,2016-06-27,쌍용예가클래식,559,88.02,9,2010,54000,613.4969325153374,547,1
32812,32812,11560,당산동3가,2016-06-27,한양,02월 06일,73.87,12,1986,42500,575.3350480573981,547,1
32813,32813,11560,당산동3가,2016-06-28,쌍용예가클래식,559,88.02,3,2010,52900,600.9997727789139,547,1
32835,32835,11560,당산동4가,2016-06-27,현대5,01월 30일,59.75,19,2000,50000,836.8200836820083,547,1
32836,32836,11560,당산동4가,2016-06-28,현대5,01월 30일,84.69,9,2000,57000,673.0428622033298,547,1
32837,32837,11560,당산동4가,2016-06-29,현대5,01월 30일,59.75,14,2000,49700,831.7991631799163,547,1
32838,32838,11560,당산동4가,2016-06-30,유원제일,91,51.48,7,1983,35200,683.7606837606838,547,1
32839,32839,11560,당산동4가,2016-06-30,당산2차삼성,Jan-94,84.93,9,1997,48500,571.0585187801719,547,1
32878,32878,11560,당산동5가,2016-06-28,현대1,04월 02일,84.84,2,1983,52900,623.5266383781235,547,1
32879,32879,11560,당산동5가,2016-06-29,삼성래미안,42,115.78,7,2003,80700,697.0115736742097,547,1
32880,32880,11560,당산동5가,2016-06-30,당산2효성타운,13,84.38,4,2001,61500,728.8456980327093,547,1
32881,32881,11560,당산동5가,2016-06-30,효성1,12,59.85,13,1999,49500,827.0676691729323,547,1
32932,32932,11560,대림동,2016-06-27,신대림자이1단지,1121,84.41,5,2007,42400,502.31015282549464,547,1
32933,32933,11560,대림동,2016-06-27,신동아,777-1,53.37,13,1987,24700,462.8068203110362,547,1
32934,32934,11560,대림동,2016-06-28,현대2,785,84.74,2,1992,35600,420.10856738258207,547,1
32935,32935,11560,대림동,2016-06-28,신동아,777-1,67.41,7,1987,27600,409.4348019581665,547,1
32936,32936,11560,대림동,2016-06-28,한신휴1차,887-1,99.92,6,1998,44500,445.3562850280224,547,1
32937,32937,11560,대림동,2016-06-28,(1101-1),1101-1,14.46,7,2012,11600,802.2130013831259,547,1
32938,32938,11560,대림동,2016-06-29,성원(1115-1),1115-1,73.14,5,1997,28500,389.6636587366694,547,1
32981,32981,11560,문래동3가,2016-06-27,국화맨션,Jan-76,118.62,15,1983,62000,522.677457427078,547,1
32982,32982,11560,문래동3가,2016-06-28,문래힐스테이트,94,84.92,12,2003,65000,765.4262835609986,547,1
32983,32983,11560,문래동3가,2016-06-28,문래자이,54,84.98,22,2001,64000,753.1183807954812,547,1
32984,32984,11560,문래동3가,2016-06-28,문래힐스테이트,94,119.47,12,2003,73500,615.2172093412572,547,1
32985,32985,11560,문래동3가,2016-06-29,문래힐스테이트,94,137.82,5,2003,53600,388.9130750253955,547,1
32986,32986,11560,문래동3가,2016-06-30,문래동동원데자뷰,95,84.84,5,2004,55500,654.1725601131542,547,1
32996,32996,11560,문래동4가,2016-06-26,문래동삼환,43,84.98,2,2001,38800,456.57801835726053,547,1
33003,33003,11560,문래동5가,2016-06-29,문래대림,1,84.92,10,2000,42000,494.5831370701837,547,1
33004,33004,11560,문래동5가,2016-06-30,현대5,01월 23일,84.79,16,1992,41000,483.547588158981,547,1
33021,33021,11560,문래동6가,2016-06-28,현대2,45,59.31,14,1987,33850,570.7300623840836,547,1
33089,33089,11560,신길동,2016-06-27,남서울,3002,48.26,5,1975,24700,511.8110236220473,547,1
33090,33090,11560,신길동,2016-06-27,우성1,365,83.64,5,1986,39800,475.8488761358202,547,1
33091,33091,11560,신길동,2016-06-27,삼성래미안,4934,114.87,8,2001,52000,452.68564464176893,547,1
33092,33092,11560,신길동,2016-06-28,삼환,897-1,84.84,2,1997,42400,499.76426214049974,547,1
33093,33093,11560,신길동,2016-06-28,삼성래미안,4934,59.33,12,2001,35000,589.9207820664083,547,1
33094,33094,11560,신길동,2016-06-29,우성3,4656,83.66,10,1989,41300,493.6648338513029,547,1
33095,33095,11560,신길동,2016-06-30,경남,Jan-67,84.96,21,1999,44800,527.3069679849341,547,1
33108,33108,11560,양평동1가,2016-06-27,신동아,20,61.59,14,1982,40000,649.456080532554,547,1
33109,33109,11560,양평동1가,2016-06-27,이너스삼성,269,59.52,13,2005,33000,554.4354838709677,547,1
33110,33110,11560,양평동1가,2016-06-28,삼환,245,84.66,6,1994,32000,377.98251830852826,547,1
33122,33122,11560,양평동2가,2016-06-28,벽산,23,59.58,12,1990,29500,495.13259483048006,547,1
33123,33123,11560,양평동2가,2016-06-28,양평삼성,Jan-38,84.69,5,1998,42800,505.3725351281143,547,1
33146,33146,11560,양평동3가,2016-06-29,현대3차,79,84.7,12,1991,45300,534.8288075560803,547,1
33169,33169,11560,양평동5가,2016-06-30,한신,76,59.94,6,1996,36000,600.6006006006006,547,1
33174,33174,11560,양평동6가,2016-06-29,동양,100,84.85,2,2000,41800,492.63406010606957,547,1
33239,33239,11560,여의도동,2016-06-26,시범,50,156.99,2,1971,128000,815.3385565959614,547,1
33240,33240,11560,여의도동,2016-06-27,여의도자이,47,148.94,20,2008,133000,892.9770377333155,547,1
33241,33241,11560,여의도동,2016-06-28,삼익,51,122.78,6,1974,84000,684.1505131128848,547,1
33242,33242,11560,여의도동,2016-06-28,리첸시아,61,111.03,34,2003,89000,801.5851571647303,547,1
33243,33243,11560,여의도동,2016-06-29,여의도자이,47,148.94,20,2008,138000,926.5476030616355,547,1
33244,33244,11560,여의도동,2016-06-29,미성,37,101.29,8,1980,94500,932.9647546648238,547,1
33245,33245,11560,여의도동,2016-06-29,수정,32,150.65,6,1976,120000,796.548290740126,547,1
33246,33246,11560,여의도동,2016-06-29,순복음(초원),11월 01일,66.94,7,1971,40000,597.5500448162534,547,1
33247,33247,11560,여의도동,2016-06-29,목화,30,89.26,11,1977,79700,892.8971543804615,547,1
33248,33248,11560,여의도동,2016-06-30,시범,50,60.96,5,1971,67800,1112.2047244094488,547,1
33249,33249,11560,여의도동,2016-06-30,시범,50,118.12,7,1971,94500,800.0338638672536,547,1
33281,33281,11560,영등포동,2016-06-26,두산위브,649,59.8,8,2004,36000,602.0066889632108,547,1
33282,33282,11560,영등포동,2016-06-29,영등포푸르지오,647,79.777,11,2002,45500,570.3398222545345,547,1
33283,33283,11560,영등포동,2016-06-29,영등포푸르지오,647,73.133,21,2002,44600,609.8478115214746,547,1
33284,33284,11560,영등포동,2016-06-29,영등포푸르지오,647,73.133,2,2002,45700,624.8889010433047,547,1
33290,33290,11560,영등포동1가,2016-06-28,창방,Jan-40,84.37,3,2006,34400,407.727865354984,547,1
33301,33301,11560,영등포동5가,2016-06-27,현대프라자,Jan-49,59.96,7,1999,29700,495.3302201467645,547,1
33309,33309,11560,영등포동7가,2016-06-27,경남아너스빌,Jan-46,114.77,1,1998,49000,426.9408381981354,547,1
33323,33323,11560,영등포동8가,2016-06-29,당산푸르지오,91,84.98,17,2004,60000,706.0484819957637,547,1
33324,33324,11560,당산동,2016-07-01,강변래미안,376,108.15,1,2002,56000,517.799352750809,547,1
33338,33338,11560,당산동2가,2016-07-01,대우,01월 16일,45.55,4,1999,26800,588.364434687157,547,1
33339,33339,11560,당산동2가,2016-07-01,현대,164,82.77,6,1994,49500,598.0427691192461,547,1
33340,33340,11560,당산동2가,2016-07-02,현대,164,82.77,19,1994,50800,613.748942853691,547,1
33348,33348,11560,당산동3가,2016-07-01,당산계룡리슈빌3단지,565,49.963,4,2014,40000,800.5924384044192,547,1
33349,33349,11560,당산동3가,2016-07-02,당산계룡리슈빌2단지,566,38.77,3,2014,35000,902.759865875677,547,1
33363,33363,11560,당산동4가,2016-07-02,금호,95,116.98,16,2002,63000,538.5535989057959,547,1
33364,33364,11560,당산동4가,2016-07-02,금호,95,84.25,16,2002,53000,629.080118694362,547,1
33388,33388,11560,당산동5가,2016-07-01,삼성래미안,42,97.27,20,2003,76800,789.5548473321683,547,1
