,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6896,6896,11170,도원동,2011-12-28,삼성래미안,23,84.92,10,2001,56500,665.3320772491757,312,1
6898,6898,11170,문배동,2011-12-26,이안용산1차(102동),07월 06일,79.63,5,2005,47500,596.5088534471932,312,1
6899,6899,11170,문배동,2011-12-29,이안용산1차(102동),07월 06일,79.63,2,2005,44500,558.8346100715811,312,1
6912,6912,11170,용문동,2011-12-27,브라운스톤,90,84.98,2,2011,69800,821.3697340550717,312,1
6913,6913,11170,용문동,2011-12-28,브라운스톤,90,84.76,5,2011,61000,719.6790939122227,312,1
6936,6936,11170,이촌동,2011-12-26,강촌,402,59.12,18,1998,55000,930.3112313937754,312,1
6938,6938,11170,이태원동,2011-12-30,남산대림,729,59.92,4,1994,50000,834.4459279038718,312,1
6946,6946,11170,한강로3가,2011-12-27,시티하우스,Jul-65,19.9,5,2011,21500,1080.4020100502514,312,1
6947,6947,11170,한강로3가,2011-12-28,시티하우스,Jul-65,19.2,3,2011,21400,1114.5833333333335,312,1
6953,6953,11170,한남동,2011-12-26,힐탑트레져1동,1-44,214.48,1,2003,200000,932.4878776575905,312,1
6954,6954,11170,한남동,2011-12-28,한남동리첸시아,Jan-72,51.08,8,2004,44000,861.3938919342208,312,1
6955,6955,11170,한남동,2011-12-30,한남동리첸시아,Jan-72,32.21,12,2004,29000,900.3415088481838,312,1
