,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10065,10065,11590,노량진동,2010-10-07,우성,323,59.82,7,1997,30000,501.5045135406219,248,1
10074,10074,11590,대방동,2010-10-04,한국개나리,504,84.9,6,1997,34000,400.47114252061243,248,1
10075,10075,11590,대방동,2010-10-05,성원,500,84.32,3,1994,44000,521.8216318785579,248,1
10076,10076,11590,대방동,2010-10-05,현대홈타운2,506,59.89,10,1999,32000,534.3129069961597,248,1
10077,10077,11590,대방동,2010-10-07,성원,500,84.32,3,1994,44000,521.8216318785579,248,1
10097,10097,11590,본동,2010-10-04,한신휴플러스,487,114.91,16,2004,65000,565.6600818031503,248,1
10103,10103,11590,사당동,2010-10-04,삼성래미안,1133,84.96700000000001,15,2003,54000,635.540857038615,248,1
10104,10104,11590,사당동,2010-10-04,사당우성2,105,46.75,6,1993,28400,607.4866310160428,248,1
10105,10105,11590,사당동,2010-10-05,삼호그린,1138,59.96,7,1999,29000,483.6557705136758,248,1
10106,10106,11590,사당동,2010-10-06,현대,169-32,59.96,12,1991,28850,481.15410273515675,248,1
10107,10107,11590,사당동,2010-10-06,삼성래미안,1133,60.739,6,2003,40000,658.5554586015575,248,1
10108,10108,11590,사당동,2010-10-07,신동아4,105,59.89,2,1993,32000,534.3129069961597,248,1
10109,10109,11590,사당동,2010-10-07,대림(169-8),169-8,59.67,2,1990,33500,561.4211496564437,248,1
10110,10110,11590,사당동,2010-10-08,사당우성3,105,59.89,6,1993,37400,624.4782100517616,248,1
10111,10111,11590,사당동,2010-10-08,사당우성3,105,46.75,13,1993,27250,582.8877005347593,248,1
10143,10143,11590,상도동,2010-10-03,숭실골드,473,76.23,4,2001,27900,365.99763872491144,248,1
10144,10144,11590,상도동,2010-10-04,중앙하이츠빌,415,84.9883,6,2003,45000,529.4846467101943,248,1
10145,10145,11590,상도동,2010-10-05,상도동래미안1차,450,84.959,1,2004,47800,562.6243246742546,248,1
10146,10146,11590,상도동,2010-10-06,동원베네스트,528,84.97,13,2008,49700,584.9123219959986,248,1
10147,10147,11590,상도동,2010-10-07,쌍용스윗닷홈,418,59.578,9,2003,39500,662.9964080700929,248,1
10148,10148,11590,상도동,2010-10-07,이수브라운스톤상도(527-0),527,84.99,14,2007,59500,700.0823626308978,248,1
10149,10149,11590,상도동,2010-10-07,현대(관악),407,58.59,12,1992,27100,462.53626898788184,248,1
10150,10150,11590,상도동,2010-10-08,대우유로카운티,420,133.67,9,2003,59500,445.12605670681535,248,1
10151,10151,11590,상도동,2010-10-09,원명,335-140,84.97,4,2004,30500,358.95021772390254,248,1
10183,10183,11590,신대방동,2010-10-05,현진에버빌,716,59.6216,5,2003,30000,503.17334657238314,248,1
10184,10184,11590,신대방동,2010-10-06,경남교수,710,84.94,21,2001,46000,541.5587473510714,248,1
10185,10185,11590,신대방동,2010-10-08,성원상떼빌,719,128.61,7,2006,65000,505.40393437524295,248,1
10186,10186,11590,신대방동,2010-10-08,보라매삼성쉐르빌,395-66,163.83,36,2003,86500,527.986327290484,248,1
10187,10187,11590,신대방동,2010-10-08,보라매파크빌,711,84.81,15,2002,49000,577.7620563612782,248,1
10188,10188,11590,신대방동,2010-10-09,보라매파크빌,711,84.59,1,2002,49000,579.2646884974583,248,1
10202,10202,11590,흑석동,2010-10-07,MARKHILLS,172-8,244.59,7,2009,235000,960.7915286806492,248,1
