,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15645,15645,11260,망우동,2013-05-16,EG Soul Leader,506-8,13.55,13,2012,10000,738.0073800738007,384,1
15646,15646,11260,망우동,2013-05-18,가야써니빌,576,68.05,4,2002,26250,385.7457751653196,384,1
15671,15671,11260,면목동,2013-05-12,신성미소지움,1527,80.1913,5,2004,33000,411.51596245478004,384,1
15672,15672,11260,면목동,2013-05-13,현대,1502,84.81,14,1994,31000,365.5229336163188,384,1
15673,15673,11260,면목동,2013-05-14,용마산금호어울림,1525,84.912,2,2006,37000,435.7452421330318,384,1
15674,15674,11260,면목동,2013-05-15,두산3,1511,84.77,4,1995,30000,353.898784947505,384,1
15675,15675,11260,면목동,2013-05-15,늘푸른동아,715,59.65,6,2002,24400,409.05280804694047,384,1
15676,15676,11260,면목동,2013-05-15,면목동금호어울림아파트,1528,84.0827,9,2005,38600,459.0718423647195,384,1
15677,15677,11260,면목동,2013-05-16,면목삼익,1516,84.99,7,1997,30300,356.5125308859866,384,1
15678,15678,11260,면목동,2013-05-17,면목동금호어울림아파트,1528,84.8726,7,2005,39900,470.1163862070915,384,1
15708,15708,11260,묵동,2013-05-13,신도브래뉴,169-10,51.86,12,2004,22300,430.0038565368299,384,1
15709,15709,11260,묵동,2013-05-13,신내,13,39.84,2,1996,16000,401.60642570281124,384,1
15710,15710,11260,묵동,2013-05-13,신안3,384,59.86,4,2000,25800,431.0056799198129,384,1
15711,15711,11260,묵동,2013-05-13,우성,245-64,47.89,3,1975,15000,313.21779077051576,384,1
15712,15712,11260,묵동,2013-05-14,신도브래뉴,169-10,51.86,7,2004,21800,420.3625144620131,384,1
15713,15713,11260,묵동,2013-05-15,신안2,382,59.845,10,2000,25700,429.44272704486593,384,1
15714,15714,11260,묵동,2013-05-15,신내,13,59.76,7,1996,25000,418.34002677376174,384,1
15715,15715,11260,묵동,2013-05-16,세방,383,59.94,16,2000,23700,395.3953953953954,384,1
15716,15716,11260,묵동,2013-05-17,신도브래뉴,169-10,51.86,10,2004,22000,424.2190512919398,384,1
15717,15717,11260,묵동,2013-05-17,신내두산,20,102.7,2,1995,41500,404.0895813047712,384,1
15718,15718,11260,묵동,2013-05-18,현대아이파크,385,84.9785,12,2002,39000,458.9396141376937,384,1
15742,15742,11260,상봉동,2013-05-14,우정아파트,496,57.18899999999999,16,2002,28500,498.34758432565707,384,1
15743,15743,11260,상봉동,2013-05-18,"엘지, 쌍용아파트",484,84.67,1,1996,27400,323.6093067202079,384,1
15788,15788,11260,신내동,2013-05-12,동성3,618,59.4,16,1997,21600,363.6363636363636,384,1
15789,15789,11260,신내동,2013-05-13,동성1,397,65.56,2,1993,21700,330.99450884685785,384,1
15790,15790,11260,신내동,2013-05-13,신내11대명,661,39.76,13,1996,16700,420.0201207243461,384,1
15791,15791,11260,신내동,2013-05-13,동성3,618,105.93,3,1997,35500,335.1269706409893,384,1
15792,15792,11260,신내동,2013-05-14,동성3,618,59.4,7,1997,21900,368.6868686868687,384,1
15793,15793,11260,신내동,2013-05-15,화성,656,66.96,5,1995,28800,430.10752688172045,384,1
15794,15794,11260,신내동,2013-05-15,중앙하이츠,479,84.97,8,1996,27700,325.99741085088857,384,1
15795,15795,11260,신내동,2013-05-15,성원,783,84.32,12,1994,26800,317.83681214421256,384,1
15796,15796,11260,신내동,2013-05-16,데시앙,317,84.45,8,2010,39700,470.10065127294257,384,1
15797,15797,11260,신내동,2013-05-16,신내11대명,661,49.77,7,1996,20000,401.84850311432587,384,1
15798,15798,11260,신내동,2013-05-17,다우훼밀리,796,59.96,6,1999,23000,383.58905937291524,384,1
15799,15799,11260,신내동,2013-05-17,신내9진흥,657,39.84,5,1996,16700,419.1767068273092,384,1
15800,15800,11260,신내동,2013-05-18,동성4,591,59.4,9,1997,23300,392.25589225589226,384,1
15836,15836,11260,중화동,2013-05-13,동양엔파트2차,454,96.4,11,2013,48400,502.07468879668045,384,1
15837,15837,11260,중화동,2013-05-15,남광타운,413-8,47.04,5,2012,23500,499.5748299319728,384,1
15838,15838,11260,중화동,2013-05-18,한신1차,450,50.37,14,1998,24000,476.47409172126265,384,1
