,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
61460,61460,11680,개포동,2018-01-21,현대2,654,131.83,1,1986,192500,1460.2139118561784,629,1
61461,61461,11680,개포동,2018-01-22,개포주공 1단지,141,42.55,1,1982,150000,3525.2643948296127,629,1
61462,61462,11680,개포동,2018-01-22,개포주공 6단지,185,83.21,7,1983,160000,1922.8458118014664,629,1
61463,61463,11680,개포동,2018-01-22,개포주공 1단지,141,35.64,2,1982,140000,3928.1705948372614,629,1
61464,61464,11680,개포동,2018-01-23,개포주공 7단지,185,73.26,8,1983,143500,1958.7769587769587,629,1
61465,61465,11680,개포동,2018-01-24,개포주공 5단지,187,74.25,1,1983,155000,2087.5420875420878,629,1
61466,61466,11680,개포동,2018-01-24,개포주공 1단지,141,41.98,5,1982,150000,3573.1300619342546,629,1
61467,61467,11680,개포동,2018-01-24,개포주공 1단지,141,49.56,1,1982,172000,3470.5407586763517,629,1
61468,61468,11680,개포동,2018-01-25,개포주공 7단지,185,60.76,5,1983,141500,2328.8347597103357,629,1
61469,61469,11680,개포동,2018-01-25,개포주공 4단지,189,50.39,1,1982,134000,2659.2577892438976,629,1
61470,61470,11680,개포동,2018-01-25,개포주공 4단지,189,50.39,4,1982,158000,3135.542766421909,629,1
61471,61471,11680,개포동,2018-01-25,개포자이(12-2),12월 02일,170.32,15,2004,175000,1027.4776890558949,629,1
61472,61472,11680,개포동,2018-01-25,삼익대청아파트,12,39.53,10,1992,83000,2099.6711358461926,629,1
61473,61473,11680,개포동,2018-01-25,개포주공 4단지,189,50.39,1,1982,155000,3076.0071442746575,629,1
61474,61474,11680,개포동,2018-01-26,개포주공 4단지,189,42.55,4,1983,132000,3102.232667450059,629,1
61475,61475,11680,개포동,2018-01-27,개포주공 1단지,141,58.08,5,1982,186000,3202.4793388429753,629,1
61476,61476,11680,개포동,2018-01-27,성원대치2단지아파트,12,33.18,4,1992,71300,2148.884870403858,629,1
61477,61477,11680,개포동,2018-01-27,"우성9차아파트 901동, 902동",651-1,81.42,9,1991,125000,1535.249324490297,629,1
61478,61478,11680,개포동,2018-01-27,개포주공 1단지,141,50.38,4,1982,165000,3275.109170305677,629,1
61503,61503,11680,논현동,2018-01-22,거평프리젠,196,42.015,11,1996,34800,828.2756158514816,629,1
61504,61504,11680,논현동,2018-01-22,신동아(22),22,114.34,10,1997,120000,1049.501486793773,629,1
61505,61505,11680,논현동,2018-01-22,마일스디오빌,Feb-58,36.29,15,2004,41000,1129.7878203361809,629,1
61506,61506,11680,논현동,2018-01-22,동부센트레빌,275,114.49799999999999,10,2003,128000,1117.9234571782915,629,1
61507,61507,11680,논현동,2018-01-22,한진로즈힐,105-4,84.94,4,2004,97500,1147.869084059336,629,1
61508,61508,11680,논현동,2018-01-23,동양파라곤,245,149.83,14,2004,240000,1601.815390776213,629,1
61509,61509,11680,논현동,2018-01-23,논현베르빌,214-2,132.59,7,2002,89000,671.2421751263292,629,1
61510,61510,11680,논현동,2018-01-24,마일스디오빌,Feb-58,36.29,6,2004,41000,1129.7878203361809,629,1
61511,61511,11680,논현동,2018-01-24,신동아(22),22,114.34,7,1997,130000,1136.9599440265874,629,1
61512,61512,11680,논현동,2018-01-26,이움빌라,229-13,129.8,2,2005,90000,693.3744221879814,629,1
61513,61513,11680,논현동,2018-01-26,논현베르빌,214-2,111.36,5,2002,88000,790.2298850574713,629,1
61514,61514,11680,논현동,2018-01-27,동부센트레빌,275,114.49799999999999,4,2003,129000,1126.657234187497,629,1
61515,61515,11680,논현동,2018-01-27,이움빌라,229-13,122.81,4,2005,87000,708.411367152512,629,1
61593,61593,11680,대치동,2018-01-21,은마,316,84.43,13,1980,180000,2131.943621935331,629,1
61594,61594,11680,대치동,2018-01-22,은마,316,84.43,5,1980,180000,2131.943621935331,629,1
61595,61595,11680,대치동,2018-01-22,선릉역대우아이빌(890-49),890-49,28.34,13,2004,25000,882.1453775582216,629,1
61596,61596,11680,대치동,2018-01-22,은마,316,84.43,4,1980,180000,2131.943621935331,629,1
61597,61597,11680,대치동,2018-01-23,한보미도맨션1,511,84.48,12,1983,200000,2367.4242424242425,629,1
61598,61598,11680,대치동,2018-01-23,은마,316,76.79,12,1979,160000,2083.604636020315,629,1
61599,61599,11680,대치동,2018-01-23,래미안대치팰리스,1027,94.49,13,2015,242000,2561.117578579744,629,1
61600,61600,11680,대치동,2018-01-24,래미안대치팰리스,1027,91.93,5,2015,220000,2393.1252039595342,629,1
61601,61601,11680,대치동,2018-01-24,선경2차(8동-12동),506,127.75,12,1985,280000,2191.780821917808,629,1
61602,61602,11680,대치동,2018-01-24,대치아이파크,888,59.96,19,2008,144000,2401.601067378252,629,1
61603,61603,11680,대치동,2018-01-25,"쌍용대치아파트1동, 2동, 3동, 5동, 6동",66,83.56,5,1983,180000,2154.14073719483,629,1
61604,61604,11680,대치동,2018-01-25,래미안대치팰리스,1027,91.89,20,2015,222000,2415.932092719556,629,1
61605,61605,11680,대치동,2018-01-25,아름빌(889-74),889-74,30.46,8,2003,28800,945.5022980958634,629,1
61606,61606,11680,대치동,2018-01-26,한보미도맨션1,511,128.01,13,1983,260000,2031.0913209905477,629,1
61607,61607,11680,대치동,2018-01-26,롯데캐슬리베,1025,121.0894,8,2008,188000,1552.5719014215942,629,1
61608,61608,11680,대치동,2018-01-26,은마,316,76.79,14,1979,160000,2083.604636020315,629,1
61609,61609,11680,대치동,2018-01-26,은마,316,76.79,10,1980,161000,2096.627164995442,629,1
61610,61610,11680,대치동,2018-01-26,해암프리존,983-1,204.38,4,1996,140000,684.9985321460025,629,1
61611,61611,11680,대치동,2018-01-27,은마,316,76.79,7,1979,161000,2096.627164995442,629,1
61612,61612,11680,대치동,2018-01-27,대치아이파크,888,84.98,14,2008,190000,2235.820192986585,629,1
61739,61739,11680,도곡동,2018-01-22,도곡스타클래스,957-11,111.38,15,2007,95000,852.9358951337763,629,1
61740,61740,11680,도곡동,2018-01-22,중명하니빌,965,24.86,6,1997,26450,1063.9581657280773,629,1
61741,61741,11680,도곡동,2018-01-22,도곡쌍용예가,933,107.53,3,1978,131500,1222.9145354784712,629,1
