,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6903,6903,11440,공덕동,2008-05-11,공덕3삼성래미안,457,59.97,17,2004,51900,865.432716358179,123,1
6904,6904,11440,공덕동,2008-05-16,로즈빌B,111-416,84.98,4,2004,25000,294.18686749823485,123,1
6905,6905,11440,공덕동,2008-05-17,공덕2삼성래미안,43,59.97,6,2004,43900,732.0326830081708,123,1
6911,6911,11440,노고산동,2008-05-16,현대벤처빌,107-36,27.9,16,2002,10000,358.4229390681004,123,1
6917,6917,11440,대흥동,2008-05-12,마포태영,660,84.77,4,1999,51000,601.6279344107586,123,1
6918,6918,11440,대흥동,2008-05-14,대흥동세양,802,84.6,5,2000,42000,496.4539007092199,123,1
6919,6919,11440,대흥동,2008-05-14,마포태영,660,84.77,4,1999,52000,613.4245605756754,123,1
6920,6920,11440,대흥동,2008-05-17,마포태영,660,84.77,20,1999,57000,672.4076914002595,123,1
6942,6942,11440,도화동,2008-05-11,현대홈타운,353,113.25,19,2000,72000,635.7615894039735,123,1
6943,6943,11440,도화동,2008-05-14,현대홈타운,353,84.95,17,2000,51500,606.2389640965273,123,1
6944,6944,11440,도화동,2008-05-15,한화오벨리스크,555,38.88,2,2004,18000,462.96296296296293,123,1
6945,6945,11440,도화동,2008-05-15,도화동현대,357,128.26,13,1996,69300,540.3087478559177,123,1
6946,6946,11440,도화동,2008-05-17,삼성,550,72.185,2,1997,50000,692.6646810279144,123,1
6947,6947,11440,도화동,2008-05-17,마포트라팰리스,559,75.36,3,2006,59900,794.8513800424629,123,1
6948,6948,11440,도화동,2008-05-17,우성,82,68.94,10,1991,49750,721.6420075427909,123,1
6968,6968,11440,마포동,2008-05-13,보성,442,59.4,13,1996,33000,555.5555555555555,123,1
6973,6973,11440,망원동,2008-05-12,휴먼빌,509,59.955,15,2004,36000,600.450337753315,123,1
6974,6974,11440,망원동,2008-05-13,삼성화원,494,89.55,12,2002,39500,441.0943606923507,123,1
6975,6975,11440,망원동,2008-05-14,한강월드컵,515,84.29,1,2006,31000,367.77790959781703,123,1
6976,6976,11440,망원동,2008-05-14,한강월드컵,515,59.99,2,2006,24000,400.0666777796299,123,1
6985,6985,11440,상암동,2008-05-12,상암월드컵파크2단지,1637,59.84,12,2003,44400,741.9786096256684,123,1
6986,6986,11440,상암동,2008-05-14,상암월드컵파크2단지,1637,59.92,16,2003,46500,776.0347129506008,123,1
6987,6987,11440,상암동,2008-05-15,상암월드컵파크7단지,1660,84.9,4,2005,71500,842.1672555948173,123,1
6988,6988,11440,상암동,2008-05-17,상암월드컵파크2단지,1637,59.92,15,2003,45500,759.3457943925233,123,1
7001,7001,11440,서교동,2008-05-12,대우미래사랑,487,34.29,3,2005,11900,347.03995333916595,123,1
7019,7019,11440,성산동,2008-05-12,성산시영(선경),446,50.54,9,1986,44000,870.5975464978235,123,1
7020,7020,11440,성산동,2008-05-13,성산시영(유원),446,59.43,6,1986,52500,883.3922261484099,123,1
7021,7021,11440,성산동,2008-05-13,현대하이츠아파트,254-8,83.54,1,2007,30900,369.8826909265022,123,1
7022,7022,11440,성산동,2008-05-16,성산시영(대우),446,50.03,7,1986,40000,799.5202878273036,123,1
7023,7023,11440,성산동,2008-05-17,현대하이츠아파트,254-8,84.7,3,2007,35000,413.22314049586777,123,1
7024,7024,11440,성산동,2008-05-17,성산월드타운대림,601,84.689,6,2004,48500,572.6835834642044,123,1
7039,7039,11440,신공덕동,2008-05-14,신공덕1차삼성래미안1아파트,155,114.75,7,2000,78000,679.7385620915032,123,1
7040,7040,11440,신공덕동,2008-05-16,신공덕래미안3차,161,59.96,10,2003,46300,772.1814543028686,123,1
7049,7049,11440,신수동,2008-05-14,하나테크노빌,22-35,31.83,14,2002,11750,369.14860194784796,123,1
7050,7050,11440,신수동,2008-05-14,신수동성원,190,84.96,9,1998,42500,500.23540489642187,123,1
7051,7051,11440,신수동,2008-05-14,현대,445-5,84.47,9,1996,45000,532.7335148573458,123,1
7052,7052,11440,신수동,2008-05-15,현대,445-5,84.47,7,1996,41500,491.2986859239967,123,1
7060,7060,11440,아현동,2008-05-16,현대,372-29,56.2,4,1969,26000,462.63345195729534,123,1
7068,7068,11440,연남동,2008-05-14,코오롱,573,84.936,14,2003,46000,541.584251671847,123,1
