,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
26981,26981,11500,가양동,2013-06-30,가양2단지(성지),1461,39.6,10,1992,17500,441.9191919191919,391,1
27077,27077,11500,방화동,2013-06-30,방화12도시개발공사,852,39.58,14,1994,14900,376.45275391611926,391,1
27163,27163,11500,가양동,2013-07-01,가양2단지(성지),1461,39.6,3,1992,16000,404.04040404040404,391,1
27164,27164,11500,가양동,2013-07-02,강변,1475,49.5,11,1992,21700,438.3838383838384,391,1
27165,27165,11500,가양동,2013-07-02,가양도시개발9-2단지,1490,34.44,15,1993,15700,455.8652729384437,391,1
27166,27166,11500,가양동,2013-07-03,가양2단지(성지),1461,34.69,11,1992,13200,380.51311617180744,391,1
27167,27167,11500,가양동,2013-07-05,가양강나루현대,448-1,84.98,2,1999,35500,417.7453518474935,391,1
27168,27168,11500,가양동,2013-07-06,가양6단지,1485,39.6,4,1992,17000,429.2929292929293,391,1
27192,27192,11500,내발산동,2013-07-01,수산오성,721-3,77.83,7,2002,32000,411.1525118848773,391,1
27193,27193,11500,내발산동,2013-07-01,마곡수명산파크5단지,749,59.87,12,2008,30250,505.2613996993486,391,1
27194,27194,11500,내발산동,2013-07-01,청솔수(711-6),711-6,84.2,10,2007,37500,445.36817102137763,391,1
27195,27195,11500,내발산동,2013-07-02,내츄럴3차,688-21,84.4,2,2006,30000,355.4502369668246,391,1
27196,27196,11500,내발산동,2013-07-04,마곡수명산파크2단지,741,84.53,8,2007,42500,502.78007807878856,391,1
27197,27197,11500,내발산동,2013-07-05,마곡수명산파크3단지,751,84.96,15,2007,39000,459.0395480225989,391,1
27198,27198,11500,내발산동,2013-07-06,우장산힐스테이트,657,59.98,14,2005,43650,727.7425808602868,391,1
27199,27199,11500,내발산동,2013-07-06,마곡수명산파크4단지,753,84.96,11,2008,37200,437.8531073446328,391,1
27200,27200,11500,내발산동,2013-07-06,마곡수명산파크1단지,742,84.68,12,2007,37000,436.9390647142182,391,1
27201,27201,11500,내발산동,2013-07-06,우장산힐스테이트,657,126.65,14,2005,75000,592.1831819976312,391,1
27221,27221,11500,등촌동,2013-07-01,등촌동아이파크,715,84.9958,7,2004,42900,504.7308219935573,391,1
27222,27222,11500,등촌동,2013-07-03,태진아름,676,59.94,10,1995,27000,450.4504504504505,391,1
27223,27223,11500,등촌동,2013-07-04,주공3,688,58.14,3,1995,27400,471.27622979016166,391,1
27224,27224,11500,등촌동,2013-07-04,"등촌1,2단지주공아파트",687,41.85,12,1995,19400,463.56033452807645,391,1
27225,27225,11500,등촌동,2013-07-05,삼성한사랑1,632-4,84.99,15,1997,36700,431.81550770678905,391,1
27226,27226,11500,등촌동,2013-07-05,등촌동아이파크,715,84.9958,18,2004,42500,500.0247071031745,391,1
27227,27227,11500,등촌동,2013-07-06,제일(코오롱),642,59.99,1,1999,21000,350.05834305717616,391,1
27228,27228,11500,등촌동,2013-07-06,우성,630-3,84.96,2,1992,29600,348.39924670433146,391,1
27229,27229,11500,등촌동,2013-07-06,주공10,702,37.67,11,1995,18850,500.3981948500132,391,1
27252,27252,11500,마곡동,2013-07-05,한솔솔파크,716,59.81,10,2005,28700,479.85286741347596,391,1
27253,27253,11500,마곡동,2013-07-06,마곡금호어울림,717,84.948,6,2005,34500,406.1308094363611,391,1
