,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4318,4318,11110,명륜2가,2014-09-03,아남1,4,84.9,10,1995,57500,677.2673733804476,452,1
4329,4329,11110,수송동,2014-09-05,로얄팰리스스위트,85,36.86,16,2005,36000,976.6684753119913,452,1
4331,4331,11110,숭인동,2014-09-02,종로청계힐스테이트,766,59.9426,10,2009,39500,658.9637419798274,452,1
4332,4332,11110,숭인동,2014-09-04,종로청계힐스테이트,766,84.9478,17,2009,49800,586.2423747289512,452,1
4333,4333,11110,숭인동,2014-09-05,숭인한양LEEPS,1421-2,12.78,9,2014,11900,931.1424100156495,452,1
4334,4334,11110,숭인동,2014-09-06,종로센트레빌,02월 01일,84.92,10,2008,47500,559.349976448422,452,1
4349,4349,11110,익선동,2014-09-04,현대뜨레비앙,55,45.5,2,2003,20000,439.56043956043953,452,1
4351,4351,11110,창신동,2014-09-01,창신쌍용2,703,54.7,11,1993,23250,425.04570383912244,452,1
4352,4352,11110,창신동,2014-09-02,두산,232,84.9,11,1999,48000,565.3710247349823,452,1
4353,4353,11110,창신동,2014-09-02,창신쌍용1,702,54.7,10,1992,24500,447.8976234003656,452,1
4354,4354,11110,창신동,2014-09-04,창신쌍용2,703,54.7,7,1993,24300,444.2413162705667,452,1
4355,4355,11110,창신동,2014-09-04,창신쌍용2,703,54.7,8,1993,24200,442.4131627056673,452,1
4356,4356,11110,창신동,2014-09-05,두산,232,84.9,16,1999,55000,647.8209658421672,452,1
4357,4357,11110,창신동,2014-09-06,창신쌍용2,703,79.87,4,1993,29000,363.0900212845874,452,1
4358,4358,11110,창신동,2014-09-06,창신쌍용2,703,64.66,3,1993,27000,417.5688215279926,452,1
4380,4380,11110,평창동,2014-09-04,갑을,595,53.33,13,1997,13500,253.14082130133133,452,1
4381,4381,11110,평창동,2014-09-05,일성빌라트,145-5,59.82,2,1996,31000,518.2213306586426,452,1
