,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
28481,28481,11620,남현동,2017-06-19,쎈트앤빌2,602-192,88.67,5,2002,44300,499.6052779970678,598,1
28482,28482,11620,남현동,2017-06-22,남현동한일유앤아이,1136,84.99,7,2005,52000,611.83668666902,598,1
28667,28667,11620,봉천동,2017-06-18,두산,1708,84.87,9,2000,55000,648.0499587604571,598,1
28668,28668,11620,봉천동,2017-06-19,갑을,1700,80.7,8,1998,44850,555.7620817843866,598,1
28669,28669,11620,봉천동,2017-06-19,관악드림(삼성),1712,59.83,26,2003,42700,713.6887848905232,598,1
28670,28670,11620,봉천동,2017-06-19,관악드림(삼성),1712,84.96,5,2003,50000,588.5122410546139,598,1
28671,28671,11620,봉천동,2017-06-19,관악드림(삼성),1712,84.96,15,2003,49500,582.6271186440679,598,1
28672,28672,11620,봉천동,2017-06-19,낙성대현대홈타운,1713,114.919,12,2002,64500,561.264890923172,598,1
28673,28673,11620,봉천동,2017-06-20,현대(관악),1000,58.59,13,1992,35800,611.0257723160948,598,1
28674,28674,11620,봉천동,2017-06-20,벽산블루밍,1718,84.99,6,2005,44400,522.414401694317,598,1
28675,28675,11620,봉천동,2017-06-20,벽산블루밍,1718,84.99,13,2005,43000,505.9418755147665,598,1
28676,28676,11620,봉천동,2017-06-20,봉천동아,1703,114.69,20,2000,52500,457.7556892492807,598,1
28677,28677,11620,봉천동,2017-06-20,일두(1021),1021,57.66,2,1985,25100,435.3104405133542,598,1
28678,28678,11620,봉천동,2017-06-21,벽산블루밍,1718,59.99,9,2005,37000,616.7694615769294,598,1
28679,28679,11620,봉천동,2017-06-21,관악드림(동아),1712,84.96,16,2003,48000,564.9717514124294,598,1
28680,28680,11620,봉천동,2017-06-21,벽산블루밍,1718,101.95,7,2005,48000,470.8190289357528,598,1
28681,28681,11620,봉천동,2017-06-21,관악드림(동아),1712,114.75,3,2003,51900,452.2875816993464,598,1
28682,28682,11620,봉천동,2017-06-22,관악드림(동아),1712,59.83,2,2003,39700,663.5467156944677,598,1
28683,28683,11620,봉천동,2017-06-22,대원,1536-4,96.72,1,2002,40000,413.564929693962,598,1
28684,28684,11620,봉천동,2017-06-22,현대(관악),1000,123.29,6,1992,59300,480.9798037148187,598,1
28685,28685,11620,봉천동,2017-06-22,관악드림(동아),1712,84.96,13,2003,48200,567.3258003766479,598,1
28686,28686,11620,봉천동,2017-06-22,관악드림(삼성),1712,102.0,3,2003,53000,519.6078431372549,598,1
28687,28687,11620,봉천동,2017-06-23,해태보라매타워,729-32,84.04,16,1996,47300,562.82722513089,598,1
28688,28688,11620,봉천동,2017-06-23,인헌,1725,59.75,5,1998,35000,585.7740585774059,598,1
28689,28689,11620,봉천동,2017-06-23,관악드림(삼성),1712,60.0,19,2003,44900,748.3333333333334,598,1
28690,28690,11620,봉천동,2017-06-24,관악드림(동아),1712,59.85,13,2003,37500,626.5664160401002,598,1
28691,28691,11620,봉천동,2017-06-24,두산,1708,114.99,4,2000,62000,539.1773197669363,598,1
