,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20508,20508,11680,개포동,2010-05-18,개포주공 4단지,189,41.99,3,1982,70000,1667.0635865682304,228,1
20509,20509,11680,개포동,2010-05-19,"우성9차아파트 901동, 902동",651-1,84.9,12,1991,76500,901.0600706713781,228,1
20510,20510,11680,개포동,2010-05-19,개포주공 1단지,141,50.64,5,1982,89500,1767.3775671406004,228,1
20511,20511,11680,개포동,2010-05-19,주공2,140,25.43,5,1982,49200,1934.7227683837987,228,1
20526,20526,11680,논현동,2010-05-17,브라운스톤,Mar-43,244.2,3,2005,171000,700.2457002457003,228,1
20540,20540,11680,대치동,2010-05-18,한보미도맨션1,511,128.01,3,1983,55000,429.653933286462,228,1
20541,20541,11680,대치동,2010-05-18,대치현대,974,59.82,2,1999,51600,862.5877632898696,228,1
20542,20542,11680,대치동,2010-05-20,은마,316,76.79,2,1979,86700,1129.0532621435082,228,1
20543,20543,11680,대치동,2010-05-20,은마,316,76.79,5,1979,87000,1132.9600208360462,228,1
20544,20544,11680,대치동,2010-05-22,은마,316,84.43,6,1979,105250,1246.59481227052,228,1
20560,20560,11680,도곡동,2010-05-16,도곡렉슬,527,59.9772,18,2006,69500,1158.7736673269176,228,1
20561,20561,11680,도곡동,2010-05-18,도곡현대힐스테이트 101동,183,171.58,9,1996,136500,795.5472665811866,228,1
20562,20562,11680,도곡동,2010-05-18,경남,967,84.94,16,2005,74000,871.2032022604192,228,1
20563,20563,11680,도곡동,2010-05-18,대명비발디,944-6,82.67,4,2003,42800,517.7210596346921,228,1
20564,20564,11680,도곡동,2010-05-19,타워팰리스2,467-17,162.6,16,2003,173000,1063.9606396063962,228,1
20565,20565,11680,도곡동,2010-05-20,도곡쌍용예가,902-8,50.89,6,1978,40000,786.0090391039497,228,1
20566,20566,11680,도곡동,2010-05-20,역삼우성,934-10,84.83,14,1986,69500,819.2856300836968,228,1
20567,20567,11680,도곡동,2010-05-22,도곡렉슬,527,59.9772,5,2006,68500,1142.100664919336,228,1
20584,20584,11680,삼성동,2010-05-17,풍림(1차),106,84.78,6,1998,82000,967.2092474640245,228,1
20585,20585,11680,삼성동,2010-05-19,현대빌라트,117-18,102.63,6,2004,55000,535.9056806002144,228,1
20603,20603,11680,압구정동,2010-05-17,한양1차(영동한양),490,63.87,3,1977,104500,1636.135901049006,228,1
20604,20604,11680,압구정동,2010-05-21,신현대11차,433,183.41,5,1983,280000,1526.6343165585301,228,1
20619,20619,11680,역삼동,2010-05-17,한화진넥스빌,706-20,43.58,10,2001,19800,454.33685176686555,228,1
20620,20620,11680,역삼동,2010-05-17,역삼동골든베리힐,667-1,72.91,1,2004,31000,425.181730901111,228,1
20621,20621,11680,역삼동,2010-05-18,역삼 I'PARK,713-11,28.246,10,2006,32500,1150.6053954542238,228,1
20622,20622,11680,역삼동,2010-05-18,금호어울림,835-67,84.95,12,2003,83000,977.0453207769276,228,1
20638,20638,11680,일원동,2010-05-22,상록수,734,74.54,1,1993,72600,973.9737053930775,228,1
20646,20646,11680,청담동,2010-05-18,청담대우멤버스카운티12차,110-11,163.97,2,2004,105000,640.3610416539611,228,1
20647,20647,11680,청담동,2010-05-19,현대아파트,23,84.78,1,1988,66000,778.485491861288,228,1
20648,20648,11680,청담동,2010-05-22,삼성청담공원아파트,60,107.22,14,1999,89000,830.069016974445,228,1
