,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7891,1,11305,미아동,2012-06-11,에스케이북한산시티,1353,84.76,5,2004,31300,369.2779613025012,336
7892,1,11305,미아동,2012-06-11,에스케이북한산시티,1353,84.92,16,2004,35700,420.39566650965617,336
7893,1,11305,미아동,2012-06-11,래미안트리베라1단지,813,59.6,17,2010,33700,565.4362416107382,336
7894,1,11305,미아동,2012-06-12,삼각산아이원,1357,114.88,1,2003,37000,322.075208913649,336
7895,1,11305,미아동,2012-06-13,삼각산아이원,1357,84.705,10,2003,32300,381.323416563367,336
7896,1,11305,미아동,2012-06-16,에스케이북한산시티,1353,114.85,10,2004,38700,336.96125380931653,336
7914,1,11305,번동,2012-06-14,주공1단지,242,49.94,11,1991,20500,410.4925911093312,336
7915,1,11305,번동,2012-06-14,주공4단지,234,41.3,5,1991,15400,372.8813559322034,336
7927,1,11305,수유동,2012-06-14,태솔타운,Sep-77,36.65,7,2011,20100,548.431105047749,336
7933,1,11305,우이동,2012-06-11,대우,342,84.93,2,2000,35500,417.9912869421876,336
