,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7305,1,11305,미아동,2011-10-02,에스케이북한산시티,1353,59.98,18,2004,26900,448.48282760920307,300
7306,1,11305,미아동,2011-10-03,벽산라이브파크,1354,59.67,20,2004,24100,403.88805094687444,300
7307,1,11305,미아동,2011-10-04,미아동부센트레빌,474,59.96,11,2006,34800,580.386924616411,300
7308,1,11305,미아동,2011-10-04,경남아너스빌(1356-0),1356,59.964,4,2003,26500,441.93182576212394,300
7309,1,11305,미아동,2011-10-04,에스케이북한산시티,1353,114.85,18,2004,43700,380.4962995211145,300
7310,1,11305,미아동,2011-10-05,경남아너스빌(1356-0),1356,114.92200000000001,4,2003,44800,389.8296235707697,300
7311,1,11305,미아동,2011-10-07,에스케이북한산시티,1353,84.92,2,2004,31450,370.3485633537447,300
7312,1,11305,미아동,2011-10-07,송천센트레빌,461,114.475,14,2010,70000,611.4872242847783,300
7313,1,11305,미아동,2011-10-07,현대성우,561-2,84.92,3,1998,28300,333.2548280734809,300
7314,1,11305,미아동,2011-10-08,에스케이북한산시티,1353,59.98,12,2004,27500,458.48616205401805,300
7346,1,11305,번동,2011-10-03,주공4단지,234,49.94,6,1991,19500,390.4685622747297,300
7347,1,11305,번동,2011-10-04,번동금호어울림,656,59.43,2,1998,22750,382.8032979976443,300
7348,1,11305,번동,2011-10-04,기산그린,191,84.94,12,2000,26900,316.6941370379091,300
7349,1,11305,번동,2011-10-05,주공1단지,242,41.3,3,1991,13800,334.1404358353511,300
7366,1,11305,수유동,2011-10-02,FIRSTVIEW,274-3,53.0,3,2010,23800,449.0566037735849,300
7367,1,11305,수유동,2011-10-05,태솔타운,Sep-77,36.65,5,2011,20700,564.8021828103683,300
7368,1,11305,수유동,2011-10-06,래미안수유,730,84.993,4,2001,35800,421.2111585659996,300
7369,1,11305,수유동,2011-10-06,삼성빌리지(223-14),223-14,58.51,3,2001,24000,410.18629294137753,300
