,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11684,1,11410,남가좌동,2012-10-08,남가좌삼성,377,59.93,10,2000,27250,454.6971466711163,353
11685,1,11410,남가좌동,2012-10-10,래미안남가좌2차,379,59.788,8,2005,34300,573.6937178029036,353
11704,1,11410,북가좌동,2012-10-08,DMC래미안e편한세상,481,120.91,2,2012,65625,542.759076999421,353
11705,1,11410,북가좌동,2012-10-08,DMC래미안e편한세상,481,153.86,6,2012,82684,537.3976342129208,353
11706,1,11410,북가좌동,2012-10-08,DMC래미안e편한세상,481,153.25,5,2012,80979,528.4110929853181,353
11707,1,11410,북가좌동,2012-10-08,DMC래미안e편한세상,481,153.25,6,2012,81444,531.4453507340946,353
11708,1,11410,북가좌동,2012-10-09,DMC래미안e편한세상,481,153.86,3,2012,78739,511.7574418302352,353
11709,1,11410,북가좌동,2012-10-09,DMC래미안e편한세상,481,120.93,1,2012,62234,514.6282973621103,353
11710,1,11410,북가좌동,2012-10-09,DMC래미안e편한세상,481,153.86,7,2012,82684,537.3976342129208,353
11711,1,11410,북가좌동,2012-10-09,DMC래미안e편한세상,481,153.86,11,2012,82837,538.3920447159755,353
11712,1,11410,북가좌동,2012-10-09,DMC래미안e편한세상,481,153.86,2,2012,77791,505.59599636032755,353
11713,1,11410,북가좌동,2012-10-10,DMC현대아파트,453,71.89,8,2000,25500,354.70858255668384,353
11714,1,11410,북가좌동,2012-10-11,DMC래미안e편한세상,481,153.86,28,2012,85000,552.4502794748472,353
11715,1,11410,북가좌동,2012-10-12,DMC래미안e편한세상,481,153.86,10,2012,82684,537.3976342129208,353
11716,1,11410,북가좌동,2012-10-12,DMC래미안e편한세상,481,153.86,13,2012,82913,538.8860002599765,353
11731,1,11410,연희동,2012-10-07,성원쌍떼빌팰리스,742,186.47,17,2005,117500,630.1281707513273,353
11732,1,11410,연희동,2012-10-09,대림,700,84.74,2,1993,31500,371.7252773188577,353
11733,1,11410,연희동,2012-10-10,대우푸르지오,739,59.584,19,2002,34000,570.6229860365198,353
11734,1,11410,연희동,2012-10-10,대우푸르지오,739,114.705,21,2002,49500,431.5417810906238,353
11735,1,11410,연희동,2012-10-10,임광,738,59.96,14,1999,28500,475.3168779186124,353
11736,1,11410,연희동,2012-10-10,대림,700,119.49,9,1993,46000,384.9694535107541,353
11737,1,11410,연희동,2012-10-12,임광,738,114.79,18,1999,46250,402.9096611203066,353
11738,1,11410,연희동,2012-10-13,임광,738,114.79,12,1999,48000,418.15489154107496,353
11746,1,11410,영천동,2012-10-11,독립문삼호,100,108.63,10,1995,53500,492.4974684709565,353
11751,1,11410,천연동,2012-10-08,천연뜨란채,145,75.55,14,2006,40000,529.450694904037,353
11757,1,11410,충정로3가,2012-10-13,충정리시온,465,33.32,21,2004,22800,684.2737094837935,353
11769,1,11410,홍은동,2012-10-08,세한숲속마을,산11-244,130.9,4,2002,15747,120.29793735676088,353
11770,1,11410,홍은동,2012-10-10,홍은동풍림아이원,460,116.101,4,2002,38000,327.3012291022472,353
11771,1,11410,홍은동,2012-10-11,홍은동벽산,455,84.78,11,1997,30800,363.29322953526776,353
11772,1,11410,홍은동,2012-10-11,홍은동벽산,455,84.78,11,1997,35000,412.8332153809861,353
11773,1,11410,홍은동,2012-10-11,홍은동벽산,455,114.96,14,1997,42500,369.6938065414057,353
11774,1,11410,홍은동,2012-10-11,극동,454,84.92,15,1995,27400,322.6566179934056,353
11775,1,11410,홍은동,2012-10-12,"현대(1,2차)",202-5,59.96,3,1988,25500,425.28352234823217,353
11776,1,11410,홍은동,2012-10-12,"현대(1,2차)",202-5,84.77,3,1988,33200,391.6479886752389,353
11777,1,11410,홍은동,2012-10-13,홍은동벽산,455,114.96,6,1997,41000,356.64578983994437,353
11778,1,11410,홍은동,2012-10-13,풍림2,453-2,58.5,4,1990,21100,360.6837606837607,353
11779,1,11410,홍은동,2012-10-13,홍은동벽산,455,142.98,7,1997,46000,321.723317946566,353
11803,1,11410,홍제동,2012-10-08,인왕산현대,460,59.93,15,2000,30000,500.58401468379776,353
11804,1,11410,홍제동,2012-10-09,홍제원현대(459-0),459,84.9,15,2000,40000,471.14252061248527,353
11805,1,11410,홍제동,2012-10-10,문화촌현대,463,59.94,9,2002,25900,432.0987654320988,353
11806,1,11410,홍제동,2012-10-10,인왕,104-1,70.68,6,1968,21000,297.11375212224107,353
