,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15108,15108,11380,구산동,2013-10-13,브라운스톤구산,159-10,59.97,7,2006,27000,450.22511255627813,406,1
15109,15109,11380,구산동,2013-10-14,경남아너스빌,224,84.69,18,2004,29000,342.42531585783445,406,1
15110,15110,11380,구산동,2013-10-15,구산그린빌,226,59.5,7,2009,22500,378.1512605042017,406,1
15117,15117,11380,녹번동,2013-10-15,대림아파트(276),276,84.94,12,1993,30200,355.5450906522251,406,1
15127,15127,11380,대조동,2013-10-14,해오름시티,9-40,19.98,7,2012,11500,575.5755755755756,406,1
15128,15128,11380,대조동,2013-10-14,해오름시티,9-40,19.34,5,2012,11500,594.622543950362,406,1
15129,15129,11380,대조동,2013-10-15,동명베스트(84-21),84-21,112.49,2,2001,31000,275.5800515601387,406,1
15130,15130,11380,대조동,2013-10-15,삼오,204-1,83.24,6,2002,30000,360.4036520903412,406,1
15131,15131,11380,대조동,2013-10-17,미르라이프,186-9,14.23,9,2013,9500,667.6036542515811,406,1
15132,15132,11380,대조동,2013-10-17,미르라이프,186-9,14.23,12,2013,9000,632.4666198172874,406,1
15133,15133,11380,대조동,2013-10-17,모아,09월 21일,51.12,6,2013,26000,508.60719874804386,406,1
15134,15134,11380,대조동,2013-10-17,미르라이프,186-9,14.23,5,2013,9500,667.6036542515811,406,1
15135,15135,11380,대조동,2013-10-17,미르라이프,186-9,14.23,11,2013,9000,632.4666198172874,406,1
15136,15136,11380,대조동,2013-10-17,미르라이프,186-9,14.23,5,2013,9500,667.6036542515811,406,1
15137,15137,11380,대조동,2013-10-17,미르라이프,186-9,14.23,6,2013,9500,667.6036542515811,406,1
15138,15138,11380,대조동,2013-10-17,미르라이프,186-9,14.23,6,2013,9500,667.6036542515811,406,1
15139,15139,11380,대조동,2013-10-17,미르라이프,186-9,14.23,7,2013,9500,667.6036542515811,406,1
15140,15140,11380,대조동,2013-10-17,미르라이프,186-9,14.23,12,2013,9000,632.4666198172874,406,1
15141,15141,11380,대조동,2013-10-17,미르라이프,186-9,14.23,7,2013,9500,667.6036542515811,406,1
15142,15142,11380,대조동,2013-10-17,미르라이프,186-9,14.23,8,2013,9500,667.6036542515811,406,1
15143,15143,11380,대조동,2013-10-17,미르라이프,186-9,14.23,8,2013,9500,667.6036542515811,406,1
15144,15144,11380,대조동,2013-10-17,미르라이프,186-9,14.23,9,2013,9500,667.6036542515811,406,1
15145,15145,11380,대조동,2013-10-17,미르라이프,186-9,14.23,10,2013,9000,632.4666198172874,406,1
15146,15146,11380,대조동,2013-10-17,미르라이프,186-9,14.23,10,2013,9000,632.4666198172874,406,1
15147,15147,11380,대조동,2013-10-17,미르라이프,186-9,14.23,11,2013,9000,632.4666198172874,406,1
15186,15186,11380,불광동,2013-10-13,북한산현대힐스테이트3차아파트,641,84.96,9,2010,46250,544.3738229755179,406,1
15187,15187,11380,불광동,2013-10-13,라이프미성,248,66.7,6,1988,25500,382.3088455772114,406,1
15188,15188,11380,불광동,2013-10-13,불광롯데캐슬,645,84.99,8,2013,46000,541.2401458995176,406,1
15189,15189,11380,불광동,2013-10-13,북한산현대힐스테이트3차아파트,641,59.99,6,2010,35500,591.7652942157026,406,1
15190,15190,11380,불광동,2013-10-14,북한산래미안아파트(1단지),638,114.9986,5,2010,70000,608.7030624720649,406,1
15191,15191,11380,불광동,2013-10-14,북한산대창센시티,71-16,59.85,17,2004,24500,409.3567251461988,406,1
15192,15192,11380,불광동,2013-10-14,북한산현대홈타운,633,84.9956,8,2004,48000,564.7351157001068,406,1
15193,15193,11380,불광동,2013-10-14,북한산현대힐스테이트3차아파트,641,59.99,2,2010,34200,570.0950158359726,406,1
15194,15194,11380,불광동,2013-10-15,북한산현대홈타운,633,84.9956,6,2004,46500,547.0871433344785,406,1
15195,15195,11380,불광동,2013-10-16,북한산대창센시티,71-16,59.85,12,2004,27400,457.8111946532999,406,1
15196,15196,11380,불광동,2013-10-16,북한산 힐스테이트7차,643,59.981,10,2011,38000,633.5339524182658,406,1
15197,15197,11380,불광동,2013-10-17,라이프미성,248,84.65,5,1988,33000,389.8405197873597,406,1
15198,15198,11380,불광동,2013-10-19,북한산 힐스테이트7차,643,84.891,8,2011,49600,584.2786632269616,406,1
15199,15199,11380,불광동,2013-10-19,북한산현대힐스테이트3차아파트,641,59.99,7,2010,34000,566.7611268544757,406,1
15217,15217,11380,수색동,2013-10-15,대림한숲,415-1,84.95100000000001,5,2003,31300,368.4476933761815,406,1
15218,15218,11380,수색동,2013-10-16,대림한숲,415-1,59.895,6,2003,25000,417.3971116119876,406,1
15219,15219,11380,수색동,2013-10-16,대림한숲,415-1,59.895,11,2003,24400,407.3795809332999,406,1
15220,15220,11380,수색동,2013-10-19,대림한숲,415-1,84.95100000000001,7,2003,31000,364.91624583583473,406,1
15247,15247,11380,신사동,2013-10-14,신성수정,358,84.8,2,1996,24500,288.91509433962267,406,1
15248,15248,11380,신사동,2013-10-14,라이프미성,140-1,63.53,2,1987,19500,306.9416023925704,406,1
15249,15249,11380,신사동,2013-10-14,신사코아,09월 24일,117.05,3,2004,36250,309.6967108073473,406,1
15250,15250,11380,신사동,2013-10-14,라이프미성,140-1,83.27,2,1987,26000,312.2373003482647,406,1
15251,15251,11380,신사동,2013-10-15,라이프미성,140-1,83.27,4,1987,26400,317.04095112285336,406,1
15252,15252,11380,신사동,2013-10-15,라이프미성,140-1,63.53,13,1987,20000,314.81189988981583,406,1
15253,15253,11380,신사동,2013-10-19,대주파크빌,368,83.07,2,2004,28000,337.0651257975202,406,1
15254,15254,11380,신사동,2013-10-19,신사씨티,297,58.09,13,1993,19500,335.6860044758134,406,1
15266,15266,11380,역촌동,2013-10-18,역촌아파트,01월 30일,99.68,3,2001,33000,331.05939004815406,406,1
15292,15292,11380,응암동,2013-10-13,녹번역센트레빌,762,114.99,8,2013,50920,442.8211148795548,406,1
15293,15293,11380,응암동,2013-10-13,백련산힐스테이트3차,761,59.63,5,2011,35000,586.9528760690927,406,1
15294,15294,11380,응암동,2013-10-14,백련산힐스테이트1차,759,114.9,5,2011,58822,511.94081810269796,406,1
15295,15295,11380,응암동,2013-10-14,응암동금호,739,84.3,19,1998,34000,403.32147093712933,406,1
15296,15296,11380,응암동,2013-10-14,대우푸르지오,176,84.2,3,2008,33800,401.4251781472684,406,1
15297,15297,11380,응암동,2013-10-14,백련산힐스테이트3차,761,114.65,5,2011,62749,547.3092019188836,406,1
15298,15298,11380,응암동,2013-10-15,백련산힐스테이트3차,761,84.43,4,2011,42000,497.4535117849105,406,1
15299,15299,11380,응암동,2013-10-15,백련산힐스테이트3차,761,84.32,8,2011,43500,515.8918406072107,406,1
15300,15300,11380,응암동,2013-10-15,백련산힐스테이트3차,761,114.65,7,2011,63999,558.2119494112516,406,1
15301,15301,11380,응암동,2013-10-15,우성,694-1,64.62,4,1988,18500,286.28907458991023,406,1
15302,15302,11380,응암동,2013-10-15,응암하이포롬,117-22,78.73,9,2003,24100,306.109488123968,406,1
15303,15303,11380,응암동,2013-10-16,대주파크빌,669-1,59.66,7,2003,27500,460.9453570231311,406,1
15304,15304,11380,응암동,2013-10-16,백련산힐스테이트3차,761,84.59,2,2011,45567,538.6806951176262,406,1
15305,15305,11380,응암동,2013-10-16,우성,694-1,80.99,4,1988,25250,311.76688480059266,406,1
15306,15306,11380,응암동,2013-10-17,대우푸르지오,176,59.58,2,2008,26800,449.8153742866734,406,1
15307,15307,11380,응암동,2013-10-17,녹번역센트레빌,762,84.97,10,2013,42815,503.88372366717664,406,1
15308,15308,11380,응암동,2013-10-17,백련산힐스테이트3차,761,59.63,10,2011,36000,603.7229582424953,406,1
15309,15309,11380,응암동,2013-10-18,대주파크빌,669-1,128.92,10,2003,46500,360.6887992553522,406,1
15310,15310,11380,응암동,2013-10-19,프라임팰리스,111-48,71.16,11,2003,25500,358.34738617200674,406,1
15337,15337,11380,증산동,2013-10-13,미그린,256,84.898,8,2007,35000,412.2594171829725,406,1
15338,15338,11380,증산동,2013-10-14,DMC문영퀸즈파크,254,84.97,3,2004,29500,347.1813581263976,406,1
15339,15339,11380,증산동,2013-10-15,DMC우방,244,59.91,14,2000,28000,467.36771824403274,406,1
15358,15358,11380,진관동,2013-10-14,은평뉴타운 마고정(센트레빌3단지),107,84.04,9,2009,46250,550.3331746787244,406,1
15359,15359,11380,진관동,2013-10-14,은평뉴타운상림마을(현대아이파크B-4),6,84.86,4,2008,39300,463.1157200094273,406,1
15360,15360,11380,진관동,2013-10-15,은평뉴타운 폭포동(힐스테이트D-9),140,101.94,16,2010,58500,573.8669805768099,406,1
15361,15361,11380,진관동,2013-10-16,은평뉴타운상림마을(롯데캐슬A-12),20,84.97,11,2008,50000,588.4429798752501,406,1
15362,15362,11380,진관동,2013-10-16,은평뉴타운 박석고개(힐스테이트12단지),101,59.85,7,2009,37100,619.8830409356725,406,1
15363,15363,11380,진관동,2013-10-16,은평뉴타운 우물골(두산위브5단지),83,59.37,7,2009,35300,594.5763853798214,406,1
15364,15364,11380,진관동,2013-10-19,은평뉴타운상림마을(현대아이파크B-13),11,101.82,6,2008,52800,518.5621685327048,406,1
