,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
56660,56660,11320,도봉동,2021-01-18 0:00,극동,Jan-81,84.83,4,1991,50000,589.4141223623718,785,1
56661,56661,11320,도봉동,2021-01-19 0:00,한신,01월 30일,84.94,8,1995,67900,799.3878031551684,785,1
56662,56662,11320,도봉동,2021-01-20 0:00,도봉파크빌2,647,84.354,11,2002,67000,794.2717594897694,785,1
56663,56663,11320,도봉동,2021-01-20 0:00,한신,01월 30일,84.94,7,1995,61000,718.1539910525076,785,1
56707,56707,11320,방학동,2021-01-17 0:00,삼익세라믹아파트,274,42.93,9,1988,32800,764.0344747262986,785,1
56708,56708,11320,방학동,2021-01-18 0:00,우성아파트1,507,83.85,9,1992,53500,638.0441264162195,785,1
56709,56709,11320,방학동,2021-01-18 0:00,신동아아파트1,271-1,53.16,8,1988,41000,771.2565838976675,785,1
56710,56710,11320,방학동,2021-01-18 0:00,대상타운현대아파트,720-1,101.4,11,2001,85500,843.1952662721893,785,1
56711,56711,11320,방학동,2021-01-18 0:00,극동아파트,730,84.935,8,1993,51000,600.4591746629776,785,1
56712,56712,11320,방학동,2021-01-19 0:00,신동아아파트2,531,72.92,1,1992,47000,644.5419637959408,785,1
56713,56713,11320,방학동,2021-01-20 0:00,우성아파트1,507,84.69,4,1992,54500,643.5234384224821,785,1
56714,56714,11320,방학동,2021-01-20 0:00,우성아파트1,507,51.91,6,1992,39750,765.7484107108457,785,1
56715,56715,11320,방학동,2021-01-20 0:00,신동아아파트1,271-1,53.16,13,1988,43800,823.9277652370204,785,1
56716,56716,11320,방학동,2021-01-21 0:00,신동아아파트2,531,84.82,10,1992,55500,654.32680971469,785,1
56717,56717,11320,방학동,2021-01-21 0:00,브라운스톤방학아파트,713,84.9,19,2003,75500,889.2815076560659,785,1
56718,56718,11320,방학동,2021-01-21 0:00,우암쎈스뷰아파트,713-12,84.2,1,2003,55000,653.2066508313538,785,1
56719,56719,11320,방학동,2021-01-21 0:00,신동아아파트1,271-1,43.35,2,1988,31500,726.643598615917,785,1
56720,56720,11320,방학동,2021-01-21 0:00,대상타운현대아파트,720-1,101.4,10,2001,87500,862.9191321499013,785,1
56721,56721,11320,방학동,2021-01-21 0:00,신동아아파트1,271-1,112.49,14,1990,77700,690.7280647168637,785,1
56722,56722,11320,방학동,2021-01-22 0:00,대상타운현대아파트,720-1,84.78,8,2001,90000,1061.5711252653928,785,1
