,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31691,31691,11680,개포동,2013-06-16,삼익대청아파트,12,51.12,3,1992,45600,892.0187793427231,389,1
31692,31692,11680,개포동,2013-06-16,개포주공 1단지,141,53.63,3,1983,83200,1551.3705015849337,389,1
31693,31693,11680,개포동,2013-06-17,개포주공 4단지,189,50.67,4,1982,66500,1312.4136569962502,389,1
31694,31694,11680,개포동,2013-06-17,개포주공 1단지,141,58.08,4,1982,83750,1441.9765840220387,389,1
31695,31695,11680,개포동,2013-06-17,개포주공 1단지,141,41.98,2,1982,60800,1448.3087184373512,389,1
31696,31696,11680,개포동,2013-06-18,시영,656,40.53,1,1984,48000,1184.3079200592153,389,1
31697,31697,11680,개포동,2013-06-18,시영,656,51.18,2,1984,61500,1201.641266119578,389,1
31698,31698,11680,개포동,2013-06-18,개포주공 4단지,189,50.39,2,1982,67000,1329.6288946219488,389,1
31699,31699,11680,개포동,2013-06-18,개포주공 1단지,141,42.55,1,1982,61500,1445.3584018801412,389,1
31700,31700,11680,개포동,2013-06-18,개포6차우성아파트1동~8동,658-1,79.97,1,1987,60000,750.2813555083156,389,1
31701,31701,11680,개포동,2013-06-19,개포주공 4단지,189,42.55,1,1982,58800,1381.903642773208,389,1
31702,31702,11680,개포동,2013-06-19,개포주공 1단지,141,42.55,1,1982,61500,1445.3584018801412,389,1
31703,31703,11680,개포동,2013-06-19,주공2,140,25.27,2,1982,39700,1571.0328452710723,389,1
31704,31704,11680,개포동,2013-06-19,개포주공 1단지,141,50.38,1,1982,74500,1478.7614132592298,389,1
31705,31705,11680,개포동,2013-06-20,개포주공 1단지,141,35.64,5,1982,50000,1402.9180695847363,389,1
31706,31706,11680,개포동,2013-06-20,개포주공 1단지,141,42.55,5,1982,61000,1433.6075205640425,389,1
31707,31707,11680,개포동,2013-06-21,개포주공 3단지,138,35.87,5,1982,54800,1527.7390577083916,389,1
31708,31708,11680,개포동,2013-06-21,우성8,179,79.61,5,1987,68000,854.1640497424946,389,1
31709,31709,11680,개포동,2013-06-21,개포주공 1단지,141,50.64,1,1982,72500,1431.6745655608215,389,1
