,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19213,1,11290,길음동,2012-07-09,길음동동부센트레빌(1278-0),1278,84.844,8,2003,37500,441.98764791853284,340
19214,1,11290,길음동,2012-07-10,길음뉴타운3단지푸르지오,1280-1,84.97,6,2005,34700,408.37942803342355,340
19215,1,11290,길음동,2012-07-12,길음뉴타운8단지(래미안),1284,59.99,6,2010,39900,665.1108518086347,340
19216,1,11290,길음동,2012-07-12,길음뉴타운8단지(래미안),1284,114.98,5,2010,57700,501.82640459210296,340
19217,1,11290,길음동,2012-07-13,길음뉴타운3단지푸르지오,1280-1,59.77,2,2005,27000,451.7316379454576,340
19229,1,11290,돈암동,2012-07-10,돈암현대아파트,1,55.89,5,1991,20000,357.8457684737878,340
19230,1,11290,돈암동,2012-07-12,범양,631,84.92,14,1998,32800,386.2458784738577,340
19231,1,11290,돈암동,2012-07-12,한진(609-1),609-1,152.25,18,1998,51500,338.25944170771754,340
19248,1,11290,보문동6가,2012-07-10,아남,36-2,84.9,8,1994,30000,353.3568904593639,340
19257,1,11290,석관동,2012-07-12,삼성,404,84.72,8,1997,28000,330.5004721435316,340
19258,1,11290,석관동,2012-07-14,두산,10,54.55,8,1998,23300,427.13107241063244,340
19259,1,11290,석관동,2012-07-14,코오롱,405,59.94,18,1999,23900,398.73206539873206,340
19260,1,11290,석관동,2012-07-14,두산,10,54.55,14,1998,23500,430.79743354720443,340
19262,1,11290,안암동1가,2012-07-10,안암동삼성래미안,361,114.926,13,2005,62000,539.4775768755547,340
19263,1,11290,안암동1가,2012-07-10,안암동삼성래미안,361,59.6983,6,2005,32700,547.7542911607198,340
19271,1,11290,정릉동,2012-07-09,정릉우성아파트 101~105동,1020,84.96,13,2000,30000,353.1073446327684,340
19272,1,11290,정릉동,2012-07-10,정릉풍림아이원,239,59.88,11,2005,24000,400.80160320641284,340
19273,1,11290,정릉동,2012-07-10,대우,1021,59.98,16,2001,21000,350.11670556852283,340
19274,1,11290,정릉동,2012-07-10,라온유,1034,84.65,26,2008,42000,496.16066154754867,340
19275,1,11290,정릉동,2012-07-13,"정릉성원아파트 101동, 102동",1019,59.94,3,2000,20000,333.66700033366703,340
19276,1,11290,정릉동,2012-07-14,대우,1021,43.11,3,2001,15400,357.2257016933426,340
19277,1,11290,정릉동,2012-07-14,태영,1018,59.42,4,1999,22500,378.6603837091888,340
19278,1,11290,정릉동,2012-07-14,정릉푸르지오,406,59.98,10,2005,25000,416.8056018672891,340
19290,1,11290,종암동,2012-07-09,아이파크종암동 2차,131,59.675,20,2005,30200,506.07457059069964,340
19291,1,11290,종암동,2012-07-10,래미안라센트,134,84.99,15,2011,49000,576.5384162842688,340
19292,1,11290,종암동,2012-07-10,종암선경,34-3,75.5,13,1996,31500,417.21854304635764,340
19293,1,11290,종암동,2012-07-11,래미안라센트,134,59.98,11,2011,39500,658.5528509503168,340
19294,1,11290,종암동,2012-07-12,극동,128,84.96,18,2000,35000,411.95856873822976,340
19295,1,11290,종암동,2012-07-13,삼성래미안,80,84.95,2,2004,33200,390.81812831077104,340
19296,1,11290,종암동,2012-07-14,삼성래미안,80,114.98,8,2004,44000,382.6752478691946,340
19309,1,11290,하월곡동,2012-07-12,월곡래미안루나밸리,226,84.88,8,2007,45800,539.5852968897267,340
19310,1,11290,하월곡동,2012-07-13,월곡래미안루나밸리,226,84.88,5,2007,42000,494.8162111215834,340
