,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15708,1,11170,도원동,2017-06-06,삼성래미안,23,59.94,11,2001,53500,892.5592258925593,596
15709,1,11170,도원동,2017-06-07,삼성래미안,23,114.99,19,2001,76000,660.9270371336638,596
15710,1,11170,도원동,2017-06-07,삼성래미안,23,84.69,10,2001,64000,755.6972487897036,596
15711,1,11170,도원동,2017-06-08,삼성래미안,23,84.69,1,2001,56500,667.1389774471603,596
15712,1,11170,도원동,2017-06-08,삼성래미안,23,59.94,10,2001,53000,884.2175508842175,596
15723,1,11170,문배동,2017-06-06,CJ나인파크,24-6,84.98,10,2007,68000,800.1882795951989,596
15724,1,11170,문배동,2017-06-07,CJ나인파크,24-6,97.24,25,2007,72300,743.5211846976554,596
15725,1,11170,문배동,2017-06-08,CJ나인파크,24-6,84.98,12,2007,68000,800.1882795951989,596
15726,1,11170,문배동,2017-06-08,용산KCC웰츠타워,11-10,97.83,26,2015,83000,848.4105080241235,596
15750,1,11170,산천동,2017-06-05,리버힐삼성,193,114.48,10,2001,73000,637.6659678546471,596
15751,1,11170,산천동,2017-06-06,리버힐삼성,193,59.55,19,2001,53250,894.2065491183879,596
15752,1,11170,산천동,2017-06-10,리버힐삼성,193,84.98,13,2001,59100,695.4577547658272,596
15761,1,11170,서빙고동,2017-06-08,금호베스트빌1,296,84.94,15,2002,75000,882.9762185071816,596
15768,1,11170,신계동,2017-06-06,용산e편한세상,48,124.96,2,2011,115000,920.2944942381563,596
15769,1,11170,신계동,2017-06-08,용산e편한세상,48,84.89,5,2011,88000,1036.6356461302862,596
15770,1,11170,신계동,2017-06-08,용산e편한세상,48,124.08,6,2011,110000,886.5248226950355,596
15771,1,11170,신계동,2017-06-10,용산e편한세상,48,84.21,8,2011,88500,1050.9440684004276,596
15783,1,11170,용산동5가,2017-06-04,용산파크타워(24-0),24,100.29,21,2009,134000,1336.1252368132416,596
15784,1,11170,용산동5가,2017-06-05,용산파크타워(24-0),24,131.53,17,2009,144000,1094.807268303809,596
15785,1,11170,용산동5가,2017-06-09,용산파크타워(24-0),24,124.8,4,2009,133000,1065.7051282051282,596
15786,1,11170,용산동5가,2017-06-10,용산파크타워(24-0),24,123.42,33,2009,140000,1134.3380327337547,596
15791,1,11170,원효로1가,2017-06-05,리첸시아용산,133-3,107.45,16,2010,78500,730.5723592368544,596
15792,1,11170,원효로1가,2017-06-06,리첸시아용산,133-3,122.54,12,2010,85000,693.65105271748,596
15793,1,11170,원효로1가,2017-06-07,용산 더프라임,41,84.976,27,2014,78000,917.906232347957,596
