,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36517,36517,11590,노량진동,2019-01-31,신동아리버파크,325,59.67,17,2001,61750,1034.8583877995643,682,1
36520,36520,11590,대방동,2019-01-31,드림빌라트,381-3,73.49,4,2001,43000,585.1136209008029,682,1
36522,36522,11590,동작동,2019-01-27,이수힐스테이트,333,59.998999999999995,9,2013,87000,1450.0241670694513,682,1
36535,36535,11590,사당동,2019-01-29,극동(105),105,119.5,18,1993,84000,702.928870292887,682,1
36543,36543,11590,상도동,2019-01-30,포스코더샵,521,59.99,10,2007,76000,1266.877812968828,682,1
36554,36554,11590,신대방동,2019-01-27,벽산,709,59.76,9,1997,54000,903.6144578313254,682,1
36555,36555,11590,신대방동,2019-01-28,성원상떼빌,719,132.43,15,2006,81800,617.684814619044,682,1
36556,36556,11590,신대방동,2019-01-31,롯데관악타워,395-67,149.74,14,1996,79000,527.5811406437825,682,1
36559,36559,11590,흑석동,2019-01-28,해가든,332,114.44,16,2010,84500,738.3781894442503,682,1
36560,36560,11590,흑석동,2019-01-29,흑석한강푸르지오,336,84.98,10,2012,123000,1447.3993880913156,682,1
36561,36561,11590,노량진동,2019-02-01,우성,323,84.96,10,1997,72000,847.4576271186442,682,1
36587,36587,11590,신대방동,2019-02-01,롯데관악타워,395-67,149.74,13,1996,77200,515.5603045278482,682,1
