,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24220,24220,11710,가락동,2011-08-22,주성드림아파트,177-7,82.46,6,2003,38100,462.04220227989333,294,1
24221,24221,11710,가락동,2011-08-24,sk파크타워,166-2,84.85,5,2003,46500,548.0259281084267,294,1
24222,24222,11710,가락동,2011-08-25,시영1,479,40.09,5,1980,50300,1254.676976802195,294,1
24223,24223,11710,가락동,2011-08-25,대림,70-19,84.11,11,1988,49000,582.5704434668886,294,1
24224,24224,11710,가락동,2011-08-25,동일씨티빌,12월 16일,84.84,7,2004,41000,483.26261197548325,294,1
24225,24225,11710,가락동,2011-08-26,가락(1차)쌍용아파트,140,84.69,10,1997,61600,727.3586019600898,294,1
24226,24226,11710,가락동,2011-08-26,가락(1차)쌍용아파트,140,59.92,11,1997,46000,767.690253671562,294,1
24227,24227,11710,가락동,2011-08-27,가락(1차)쌍용아파트,140,59.92,8,1997,46300,772.6969292389853,294,1
24228,24228,11710,가락동,2011-08-27,주성파크빌,169-13,65.99,6,2002,32000,484.92195787240496,294,1
24248,24248,11710,거여동,2011-08-22,거여4단지,293,39.6,3,1997,23000,580.8080808080808,294,1
24249,24249,11710,거여동,2011-08-24,거여5단지,294,84.17,14,1997,53000,629.6780325531662,294,1
24250,24250,11710,거여동,2011-08-24,거여2단지동아,291,134.88,14,1997,67000,496.7378410438909,294,1
24251,24251,11710,거여동,2011-08-24,노블레스,Feb-34,70.8,3,2003,40000,564.9717514124294,294,1
24252,24252,11710,거여동,2011-08-25,거여1단지,290,39.6,1,1997,21300,537.8787878787879,294,1
24253,24253,11710,거여동,2011-08-27,거여4단지,293,59.73,9,1997,42700,714.8836430604387,294,1
24263,24263,11710,마천동,2011-08-23,송파파크데일1단지,582,114.81,15,2011,57736,502.8830241268182,294,1
24264,24264,11710,마천동,2011-08-23,송파파크데일2단지,607,84.13,7,2011,39450,468.9171520266255,294,1
24265,24265,11710,마천동,2011-08-24,우방아파트,576,79.07,1,2002,35000,442.6457569242444,294,1
24297,24297,11710,문정동,2011-08-21,문정푸르지오,18,59.84,18,1999,45400,758.6898395721925,294,1
24298,24298,11710,문정동,2011-08-22,문정시영,145,39.69,14,1989,24000,604.6863189720333,294,1
