,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14662,14662,11215,광장동,2016-02-15,현대3,484,59.67,10,1990,44500,745.7683928272163,528,1
14663,14663,11215,광장동,2016-02-16,극동2,218-1,84.55,5,1989,61000,721.4665878178592,528,1
14664,14664,11215,광장동,2016-02-16,극동2,218-1,75.55,13,1989,59000,780.9397749834546,528,1
14665,14665,11215,광장동,2016-02-16,광장힐스테이트,582,84.96,2,2012,89500,1053.436911487759,528,1
14666,14666,11215,광장동,2016-02-18,광나루현대,567,84.92,19,1996,54500,641.7804992934526,528,1
14667,14667,11215,광장동,2016-02-18,광장현대9단지,576,59.97,1,1999,46500,775.3876938469235,528,1
14668,14668,11215,광장동,2016-02-19,현대8(803동),569,59.94,5,1996,45500,759.0924257590924,528,1
14669,14669,11215,광장동,2016-02-20,워커힐,145-8,196.0,5,1978,131500,670.9183673469388,528,1
14670,14670,11215,광장동,2016-02-20,현대3,484,74.92,2,1990,56000,747.4639615589963,528,1
14686,14686,11215,구의동,2016-02-15,구의동현진에버빌,660,84.99700000000001,6,2006,52000,611.7862983399413,528,1
14687,14687,11215,구의동,2016-02-16,구의강변우성아파트,546-7,84.76,5,1992,50300,593.4403020292591,528,1
14688,14688,11215,구의동,2016-02-18,구의현대2단지,611,84.91,7,1996,58800,692.4979389942292,528,1
14689,14689,11215,구의동,2016-02-18,아차산휴먼시아,663,84.68,2,2010,53000,625.8856872933396,528,1
14690,14690,11215,구의동,2016-02-18,구의강변우성아파트,546-7,84.76,10,1992,54300,640.6323737612081,528,1
14691,14691,11215,구의동,2016-02-19,구의현대2단지,611,84.91,20,1996,59900,705.4528324107879,528,1
14692,14692,11215,구의동,2016-02-20,현대프라임,631-1,59.82,19,1997,46500,777.3319959879639,528,1
14704,14704,11215,군자동,2016-02-17,홍익봄마을(102동),346-44,84.3,4,2004,36000,427.04626334519577,528,1
14721,14721,11215,자양동,2016-02-14,자양우성7,783-1,84.93,2,1998,57250,674.0845402095844,528,1
14722,14722,11215,자양동,2016-02-15,자양현대6,786,59.98,1,1999,37000,616.8722907635879,528,1
14723,14723,11215,자양동,2016-02-16,이튼타워리버5차,856,159.89,19,2009,130000,813.0589780474077,528,1
14724,14724,11215,자양동,2016-02-18,우성2,520-2,64.79,6,1989,44900,693.0081802747337,528,1
14725,14725,11215,자양동,2016-02-18,우성3,516,51.39,12,1989,44250,861.0624635143024,528,1
14726,14726,11215,자양동,2016-02-18,로얄동아,644,84.75,5,1999,49600,585.2507374631268,528,1
14727,14727,11215,자양동,2016-02-19,이튼타워리버5차,856,84.98,8,2009,82000,964.9329253942103,528,1
14728,14728,11215,자양동,2016-02-19,더샵스타시티,227-7,127.95,23,2007,98000,765.9241891363814,528,1
14729,14729,11215,자양동,2016-02-20,한강극동,57-103,84.45,3,1991,48000,568.3836589698046,528,1
14730,14730,11215,자양동,2016-02-20,우성1,579,51.57,7,1988,38700,750.43630017452,528,1
14731,14731,11215,자양동,2016-02-20,한화꿈에그린,853,84.57,9,2006,60000,709.4714437743881,528,1
14732,14732,11215,자양동,2016-02-20,와이엠프라젠스파,663-21,74.82,9,2005,39500,527.9337075648223,528,1
14733,14733,11215,자양동,2016-02-20,대동,784-1,59.54,12,1999,42700,717.1649311387303,528,1
14747,14747,11215,중곡동,2016-02-17,삼성로얄2,109-13,76.38,2,2002,30000,392.77297721916733,528,1
14748,14748,11215,중곡동,2016-02-20,두리,135-13,82.3,2,2004,38450,467.1931956257594,528,1
14749,14749,11215,중곡동,2016-02-20,성원,681,59.82,4,1998,25200,421.2637913741224,528,1
14750,14750,11215,중곡동,2016-02-20,욱현하이브Ⅲ,699,15.69,4,2012,13900,885.9145952836202,528,1
14755,14755,11215,화양동,2016-02-16,화양현대,234,59.97,22,1999,38800,646.9901617475405,528,1
14756,14756,11215,화양동,2016-02-20,브라운스톤,02월 21일,58.24,11,2006,33000,566.6208791208791,528,1
