,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9188,9188,11650,반포동,2009-01-05,반포 주공1단지,757,140.13,1,1973,150000,1070.4345964461572,157,1
9189,9189,11650,반포동,2009-01-05,반포경남아파트,01월 08일,97.79,12,1978,68000,695.3676245014827,157,1
9190,9190,11650,반포동,2009-01-06,에이아이디차관주택,968,72.51,5,1974,77000,1061.9224934491795,157,1
9191,9191,11650,반포동,2009-01-06,에이아이디차관주택,968,72.51,1,1974,78500,1082.6092952696179,157,1
9192,9192,11650,반포동,2009-01-06,한신3차,01월 01일,108.97,1,1978,73000,669.9091493071487,157,1
9193,9193,11650,반포동,2009-01-06,반포 주공1단지,757,107.47,3,1973,125500,1167.7677491392947,157,1
9194,9194,11650,반포동,2009-01-07,엠브이아파트,46,59.82,10,1994,36000,601.8054162487463,157,1
9195,9195,11650,반포동,2009-01-07,에이아이디차관주택,968,72.51,5,1974,75000,1034.340091021928,157,1
9196,9196,11650,반포동,2009-01-08,에이아이디차관주택,968,72.51,5,1974,80000,1103.2960970900565,157,1
9197,9197,11650,반포동,2009-01-08,반포 주공1단지,757,106.25,4,1973,108500,1021.1764705882352,157,1
9198,9198,11650,반포동,2009-01-09,에이아이디차관주택,968,72.51,1,1974,78000,1075.713694662805,157,1
9199,9199,11650,반포동,2009-01-09,반포 주공1단지,757,140.13,1,1973,155000,1106.115749661029,157,1
9200,9200,11650,반포동,2009-01-09,반포미도,Apr-60,84.96,5,1987,59700,702.6836158192091,157,1
9201,9201,11650,반포동,2009-01-10,삼호가든맨션(3차),Aug-32,109.72,12,1982,64000,583.3029529711994,157,1
9232,9232,11650,방배동,2009-01-06,방배1차현대홈타운,1344,59.94,5,1999,50800,847.5141808475142,157,1
9233,9233,11650,방배동,2009-01-07,현대맨션,1025-2,205.35,4,1994,80000,389.57876795714634,157,1
9234,9234,11650,방배동,2009-01-07,방배대우디오빌,866-20,28.84,19,2005,18000,624.1331484049931,157,1
9235,9235,11650,방배동,2009-01-08,프레스턴(1-119),1-119,216.25,2,2005,105000,485.5491329479769,157,1
9236,9236,11650,방배동,2009-01-09,삼호 1동~3동,770-1,81.39,4,1975,49000,602.039562599828,157,1
9269,9269,11650,서초동,2009-01-05,삼호1차,1310,120.09,4,1979,81000,674.4941294029478,157,1
9270,9270,11650,서초동,2009-01-05,삼환바우스,1677-11,84.74,9,2006,55855,659.1338210998348,157,1
9271,9271,11650,서초동,2009-01-05,대경벨로체,1484-7,72.906,7,2007,39000,534.9353962636819,157,1
9272,9272,11650,서초동,2009-01-05,삼풍아파트,1685,79.47,7,1988,69000,868.2521706304266,157,1
9273,9273,11650,서초동,2009-01-05,래미안서초유니빌,1445-4,46.349,24,2003,29700,640.7905240674017,157,1
9274,9274,11650,서초동,2009-01-05,우성1,1336,127.15,11,1979,101500,798.2697601258355,157,1
9275,9275,11650,서초동,2009-01-06,롯데캐슬클래식,1312-3,74.3,2,2006,64000,861.3728129205922,157,1
9276,9276,11650,서초동,2009-01-06,서초두산위브트레지움,1310-4,130.3,11,2008,110000,844.2056792018418,157,1
9277,9277,11650,서초동,2009-01-06,서초프레스턴,1506-46,244.42,1,2005,130000,531.8713689550774,157,1
9278,9278,11650,서초동,2009-01-06,삼호1차,1310,104.01,4,1979,62500,600.9037592539179,157,1
9279,9279,11650,서초동,2009-01-07,서초이오빌,1593-7,36.66,4,2003,10500,286.41571194762685,157,1
9280,9280,11650,서초동,2009-01-07,삼풍아파트,1685,79.47,13,1988,77000,968.9190889643891,157,1
9281,9281,11650,서초동,2009-01-08,무지개,1335,101.1,11,1978,70500,697.3293768545994,157,1
9282,9282,11650,서초동,2009-01-08,우성3,1332,102.38,12,1980,67800,662.238718499707,157,1
9283,9283,11650,서초동,2009-01-09,서초한신리빙타워,1533,126.29,8,1999,70000,554.2798321323937,157,1
9284,9284,11650,서초동,2009-01-09,우성1,1336,100.25,4,1979,70300,701.2468827930174,157,1
9285,9285,11650,서초동,2009-01-10,삼호1차,1310,140.79,2,1979,82500,585.9791178350736,157,1
9286,9286,11650,서초동,2009-01-10,무지개,1335,76.89,9,1978,53000,689.2963974509039,157,1
9287,9287,11650,서초동,2009-01-10,무지개,1335,101.1,6,1978,71000,702.274975272008,157,1
9288,9288,11650,서초동,2009-01-10,삼풍아파트,1685,79.47,6,1988,69000,868.2521706304266,157,1
9289,9289,11650,서초동,2009-01-10,삼풍아파트,1685,130.73,14,1988,113000,864.3769601468676,157,1
9346,9346,11650,양재동,2009-01-08,우성,154-2,84.58,5,1991,56000,662.0950579333175,157,1
9350,9350,11650,우면동,2009-01-09,동고,59,84.96,3,1995,58500,688.5593220338984,157,1
9351,9351,11650,우면동,2009-01-10,코오롱,70,52.47,1,1994,35000,667.0478368591577,157,1
9359,9359,11650,잠원동,2009-01-04,한신타워,Nov-71,59.81,11,1996,45000,752.3825447249624,157,1
9360,9360,11650,잠원동,2009-01-05,동아,157,59.8,1,2002,45500,760.8695652173914,157,1
9361,9361,11650,잠원동,2009-01-05,킴스빌리지,Dec-71,30.9,3,1996,19500,631.0679611650486,157,1
9362,9362,11650,잠원동,2009-01-06,신반포10,58-16,54.03,10,1981,39800,736.6277993707199,157,1
9363,9363,11650,잠원동,2009-01-06,신반포10,58-16,53.88,2,1981,36900,684.8552338530067,157,1
9364,9364,11650,잠원동,2009-01-07,롯데캐슬갤럭시(50-1),Jan-50,132.16,14,2004,121000,915.5569007263923,157,1
9365,9365,11650,잠원동,2009-01-07,신반포12,May-50,105.36,11,1982,72800,690.9643128321944,157,1
9366,9366,11650,잠원동,2009-01-07,롯데캐슬갤럭시,50,106.15,18,2002,100000,942.0631182289213,157,1
9367,9367,11650,잠원동,2009-01-07,신반포12,May-50,55.45,10,1982,36000,649.2335437330928,157,1
9368,9368,11650,잠원동,2009-01-07,신반포12,May-50,75.79,12,1982,52000,686.1063464837049,157,1
9369,9369,11650,잠원동,2009-01-07,동아,157,59.92,5,2002,46350,773.5313751668891,157,1
9370,9370,11650,잠원동,2009-01-07,신반포20,60-78,143.95,12,1983,108000,750.260507120528,157,1
9371,9371,11650,잠원동,2009-01-08,한신,Mar-56,84.52,8,1992,64500,763.1329862754378,157,1
9372,9372,11650,잠원동,2009-01-09,신반포16,Dec-55,82.99,3,1983,52100,627.7864802988312,157,1
9373,9373,11650,잠원동,2009-01-09,신반포10,58-16,54.03,8,1981,38600,714.4179159726078,157,1
9374,9374,11650,잠원동,2009-01-09,신반포14,74,104.74,11,1983,78000,744.7011647890014,157,1
9375,9375,11650,잠원동,2009-01-09,동아,157,84.91,6,2002,68000,800.847956659993,157,1
9376,9376,11650,잠원동,2009-01-09,신반포5,Aug-64,101.91,7,1980,73000,716.3183200863507,157,1
9377,9377,11650,잠원동,2009-01-09,동아,157,84.91,14,2002,70000,824.4023083264633,157,1
9378,9378,11650,잠원동,2009-01-09,잠원현대훼밀리,Mar-59,84.52,1,1997,46300,547.7993374349267,157,1
9379,9379,11650,잠원동,2009-01-10,대림,57,118.61,7,1979,85000,716.6343478627434,157,1
9380,9380,11650,잠원동,2009-01-10,롯데캐슬갤럭시,50,133.41,5,2002,108000,809.5345176523499,157,1
9381,9381,11650,잠원동,2009-01-10,훼미리,51,84.9,9,1992,60500,712.603062426384,157,1
9382,9382,11650,잠원동,2009-01-10,동아,157,59.92,8,2002,50000,834.4459279038718,157,1
9383,9383,11650,잠원동,2009-01-10,대림,57,104.14,2,1979,71300,684.6552717495679,157,1
9384,9384,11650,잠원동,2009-01-10,신반포2,73,107.31,5,1978,87900,819.1221694157115,157,1
9385,9385,11650,잠원동,2009-01-10,신반포6,Feb-74,108.86,4,1980,72000,661.3999632555576,157,1
