,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
31118,31118,11410,남가좌동,2020-01-13,DMC센트레빌,381,59.95,9,2009,78000,1301.0842368640533,732,1
31119,31119,11410,남가좌동,2020-01-14,래미안남가좌2차,379,59.788000000000004,12,2005,79500,1329.6982672108115,732,1
31120,31120,11410,남가좌동,2020-01-16,디엠씨엘가,387,30.36,6,2017,31000,1021.0803689064559,732,1
31121,31121,11410,남가좌동,2020-01-17,DMC파크뷰자이2단지,384,59.981,3,2015,91000,1517.1470965805838,732,1
31122,31122,11410,남가좌동,2020-01-17,남가좌동현대,376,114.9,9,1999,79500,691.9060052219321,732,1
31123,31123,11410,남가좌동,2020-01-18,DMC파크뷰자이2단지,384,84.96799999999999,3,2015,102900,1211.044157800584,732,1
31124,31124,11410,남가좌동,2020-01-18,남가좌삼성,377,84.9,12,2000,72000,848.0565371024734,732,1
31125,31125,11410,남가좌동,2020-01-18,남가좌동현대,376,114.9,20,1999,79000,687.5543951261967,732,1
31126,31126,11410,남가좌동,2020-01-18,디엠씨엘가,387,30.36,4,2017,32000,1054.0184453227932,732,1
31127,31127,11410,남가좌동,2020-01-18,DMC파크뷰자이1단지,385,84.971,13,2015,110000,1294.5593202386697,732,1
31140,31140,11410,냉천동,2020-01-15,돈의문센트레빌,261,84.99,13,2011,113000,1329.5681844922933,732,1
31164,31164,11410,북가좌동,2020-01-12,북가좌삼호,449,84.57,9,1996,64000,756.769540026014,732,1
31165,31165,11410,북가좌동,2020-01-13,북가좌삼호,449,114.03,13,1996,76000,666.4912742260808,732,1
31166,31166,11410,북가좌동,2020-01-13,DMC래미안e편한세상,481,84.94,9,2012,101000,1189.0746409230046,732,1
31167,31167,11410,북가좌동,2020-01-13,(488-),488,54.78,3,2018,44000,803.2128514056225,732,1
31168,31168,11410,북가좌동,2020-01-13,월드컵현대,371-1,59.56,11,1998,56200,943.5862995298858,732,1
31169,31169,11410,북가좌동,2020-01-15,DMC한양,431,65.34,7,1987,58500,895.3168044077134,732,1
31170,31170,11410,북가좌동,2020-01-15,명진,336-4,84.54,2,2001,35000,414.00520463685825,732,1
31171,31171,11410,북가좌동,2020-01-16,DMC한양,431,116.76,1,1987,60000,513.874614594039,732,1
31172,31172,11410,북가좌동,2020-01-17,DMC래미안e편한세상,481,120.93,14,2012,120000,992.3096005953857,732,1
31173,31173,11410,북가좌동,2020-01-18,DMC래미안e편한세상,481,84.92,35,2012,105000,1236.4578426754592,732,1
31174,31174,11410,북가좌동,2020-01-18,DMC래미안e편한세상,481,59.97,7,2012,87300,1455.727863931966,732,1
31175,31175,11410,북가좌동,2020-01-18,DMC래미안e편한세상,481,84.97,10,2012,101000,1188.6548193480053,732,1
31187,31187,11410,북아현동,2020-01-13,신촌푸르지오,1011,84.9559,5,2015,136000,1600.8305485551916,732,1
31188,31188,11410,북아현동,2020-01-15,e편한세상신촌2단지,149,59.85,17,2018,126500,2113.6173767752716,732,1
31189,31189,11410,북아현동,2020-01-15,두산,1009,59.96,9,1999,75000,1250.8338892595063,732,1
31190,31190,11410,북아현동,2020-01-18,두산,1009,59.96,10,1999,73500,1225.817211474316,732,1
31191,31191,11410,북아현동,2020-01-18,우민B,1-49,84.42,4,2001,100000,1184.5534233593935,732,1
31200,31200,11410,연희동,2020-01-15,대림,700,84.74,8,1993,64000,755.2513570922823,732,1
31201,31201,11410,연희동,2020-01-16,성원,740,59.61,10,2001,52500,880.7247106190237,732,1
31205,31205,11410,영천동,2020-01-18,독립문삼호,100,84.78,1,1995,82000,967.2092474640245,732,1
31210,31210,11410,창천동,2020-01-16,하이펠리스,470,109.5,6,2004,67000,611.8721461187215,732,1
31219,31219,11410,천연동,2020-01-12,천연뜨란채,145,57.78,1,2006,62000,1073.0356524749047,732,1
31220,31220,11410,천연동,2020-01-13,천연뜨란채,145,55.85,5,2006,64500,1154.8791405550583,732,1
31221,31221,11410,천연동,2020-01-15,천연뜨란채,145,75.55,9,2006,72500,959.6293845135672,732,1
31222,31222,11410,천연동,2020-01-18,천연뜨란채,145,56.02,13,2006,67000,1196.0014280614066,732,1
31223,31223,11410,천연동,2020-01-18,천연뜨란채,145,30.17,12,2006,43000,1425.2568776930725,732,1
31225,31225,11410,충정로3가,2020-01-13,동호,1-37,74.56,5,2003,88000,1180.2575107296136,732,1
31226,31226,11410,충정로3가,2020-01-18,미동,189-8,94.81,8,1969,42000,442.9912456491931,732,1
31235,31235,11410,현저동,2020-01-18,독립문극동(200-0),200,84.87,17,1998,91500,1078.1194768469422,732,1
31247,31247,11410,홍은동,2020-01-12,홍은동벽산,455,84.78,2,1997,50200,592.1207832035857,732,1
31248,31248,11410,홍은동,2020-01-12,홍은동벽산,455,84.78,3,1997,54500,642.8402925218212,732,1
31249,31249,11410,홍은동,2020-01-13,홍은동벽산,455,84.96,11,1997,56800,668.5499058380415,732,1
31250,31250,11410,홍은동,2020-01-13,"현대(1,2차)",202-5,59.97,13,1989,48700,812.0727030181757,732,1
31251,31251,11410,홍은동,2020-01-14,동원베네스트,463,84.9573,10,2012,58000,682.6958954674877,732,1
31252,31252,11410,홍은동,2020-01-16,홍은동벽산,455,84.78,5,1997,53000,625.1474404340646,732,1
31253,31253,11410,홍은동,2020-01-17,홍은동아더프라임,439-1,74.8918,8,2014,62000,827.860994127528,732,1
31254,31254,11410,홍은동,2020-01-18,풍림2,453-2,58.5,4,1990,45700,781.1965811965812,732,1
31255,31255,11410,홍은동,2020-01-18,홍은동벽산,455,58.64,1,1997,43000,733.2878581173261,732,1
31256,31256,11410,홍은동,2020-01-18,홍은동벽산,455,84.78,15,1997,55000,648.7379098844067,732,1
31257,31257,11410,홍은동,2020-01-18,홍은동벽산,455,58.64,11,1997,47700,813.43792633015,732,1
31258,31258,11410,홍은동,2020-01-18,풍림2,453-2,66.69,4,1990,47800,716.7491378017694,732,1
31292,31292,11410,홍제동,2020-01-12,남양,457,84.71,15,1999,54800,646.9129972848542,732,1
31293,31293,11410,홍제동,2020-01-13,태영으뜸(데시앙),373,66.09,5,1998,45600,689.968225147526,732,1
31294,31294,11410,홍제동,2020-01-14,중앙하이츠,342,59.23,11,2001,41300,697.2817828802972,732,1
31295,31295,11410,홍제동,2020-01-14,청구1차,453,84.78,1,1994,66000,778.485491861288,732,1
31296,31296,11410,홍제동,2020-01-15,고은,156-200,63.8,4,1975,35000,548.58934169279,732,1
31297,31297,11410,홍제동,2020-01-15,남양,457,83.07,7,1999,54800,659.6846033465753,732,1
31298,31298,11410,홍제동,2020-01-16,청구1차,453,84.78,11,1994,75000,884.6426043878273,732,1
31299,31299,11410,홍제동,2020-01-16,인왕산현대,460,59.93,11,2000,61300,1022.8600033372268,732,1
31300,31300,11410,홍제동,2020-01-18,인왕산한신휴플러스,469,84.925,3,2009,74500,877.2446276125994,732,1
31301,31301,11410,홍제동,2020-01-18,문화촌현대,463,84.99,4,2002,61500,723.6145428873986,732,1
