,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6713,6713,11650,반포동,2007-10-15,반포대우멤버스카운티,111-11,98.37,4,2003,55000,559.1135508793332,93,1
6714,6714,11650,반포동,2007-10-15,"삼호가든맨션(1,2차)",Feb-30,61.12,11,1981,54800,896.5968586387435,93,1
6715,6715,11650,반포동,2007-10-15,한신3차,01월 01일,132.94,10,1978,137000,1030.5400932751618,93,1
6716,6716,11650,반포동,2007-10-15,한신3차,01월 01일,108.89,6,1978,102000,936.7251354578015,93,1
6717,6717,11650,반포동,2007-10-16,한신서래,Jan-70,45.72,6,1987,39000,853.0183727034121,93,1
6718,6718,11650,반포동,2007-10-17,반포 주공1단지,757,107.47,1,1973,149000,1386.4334232809156,93,1
6719,6719,11650,반포동,2007-10-17,반포 주공1단지,757,107.47,2,1973,153000,1423.6531124965106,93,1
6720,6720,11650,반포동,2007-10-18,반포 주공1단지,757,107.47,5,1973,152000,1414.3481901926118,93,1
6721,6721,11650,반포동,2007-10-19,한신서래,Jan-70,45.72,12,1987,40000,874.8906386701663,93,1
6722,6722,11650,반포동,2007-10-20,에이아이디차관주택,968,72.51,1,1974,97000,1337.7465177216934,93,1
6757,6757,11650,방배동,2007-10-14,방배씨티(보성),836-1,36.84,11,2000,16500,447.88273615635177,93,1
6758,6758,11650,방배동,2007-10-16,방배롯데캐슬OSCAR,01월 21일,213.95,5,2006,169941,794.3024071044637,93,1
6759,6759,11650,방배동,2007-10-17,방배1차현대홈타운,1344,84.96,12,1999,86500,1018.1261770244822,93,1
6760,6760,11650,방배동,2007-10-18,래미안방배아트힐(1008-2),1008-2,127.61,20,2004,133000,1042.2380691168403,93,1
6761,6761,11650,방배동,2007-10-19,월드빌리지,838-1,243.46,1,1999,143000,587.3654809825023,93,1
6762,6762,11650,방배동,2007-10-20,방배씨티(보성),836-1,74.16,7,2000,42500,573.0852211434736,93,1
6805,6805,11650,서초동,2007-10-14,삼풍아파트,1685,130.73,15,1988,152000,1162.7017517019813,93,1
6806,6806,11650,서초동,2007-10-15,래미안서초유니빌,1445-4,34.052,17,2003,18500,543.2867379302244,93,1
6807,6807,11650,서초동,2007-10-15,서초파라곤,1327-29,109.73,8,2005,69000,628.8161851818098,93,1
6808,6808,11650,서초동,2007-10-16,서초이오빌,1593-7,45.96,10,2003,14800,322.0191470844212,93,1
6809,6809,11650,서초동,2007-10-16,서초이오빌,1593-7,36.66,7,2003,11300,308.2378614293508,93,1
6810,6810,11650,서초동,2007-10-16,서초극동스타클래스,1616-10,84.3,5,2003,57000,676.1565836298932,93,1
6811,6811,11650,서초동,2007-10-17,무지개,1335,101.1,9,1978,93800,927.7942631058359,93,1
6812,6812,11650,서초동,2007-10-17,래미안서초유니빌,1445-4,44.446999999999996,16,2003,21800,490.4717978716224,93,1
6813,6813,11650,서초동,2007-10-17,서초래미안,1682,127.66,7,2003,140000,1096.6630111232962,93,1
6814,6814,11650,서초동,2007-10-18,서초이오빌,1593-7,36.66,23,2003,13200,360.0654664484452,93,1
6815,6815,11650,서초동,2007-10-18,신원아침도시(1420),1420-18,84.34,7,2005,66000,782.5468342423524,93,1
6816,6816,11650,서초동,2007-10-19,무지개,1335,139.78,6,1978,138500,990.8427528974103,93,1
6817,6817,11650,서초동,2007-10-19,서초이오빌,1593-7,43.2,19,2003,14500,335.64814814814815,93,1
6818,6818,11650,서초동,2007-10-19,현대아이파크,1436-14,164.74,8,2003,129000,783.0520820687143,93,1
6819,6819,11650,서초동,2007-10-20,서초이오빌,1593-7,45.96,23,2003,14000,304.61270670147957,93,1
6820,6820,11650,서초동,2007-10-20,신동아아파트(1차),1333,76.21,6,1978,62500,820.102348773127,93,1
6845,6845,11650,양재동,2007-10-15,한아름,03월 01일,84.54,4,2003,41500,490.8918854979891,93,1
6858,6858,11650,우면동,2007-10-19,한라,67,59.98,6,1994,49000,816.9389796598866,93,1
6859,6859,11650,우면동,2007-10-19,동고,59,77.14,13,1995,64000,829.6603577910292,93,1
6876,6876,11650,잠원동,2007-10-15,신반포2,73,68.91,12,1978,65950,957.0454215643593,93,1
6877,6877,11650,잠원동,2007-10-15,신반포9,Jun-60,75.95,4,1981,66000,868.99275839368,93,1
6878,6878,11650,잠원동,2007-10-15,브라운스톤잠원,Feb-67,84.94,4,2003,83000,977.160348481281,93,1
6879,6879,11650,잠원동,2007-10-15,신반포8,Mar-60,52.74,5,1981,50150,950.8911642017443,93,1
6880,6880,11650,잠원동,2007-10-16,신반포9,Jun-60,75.95,10,1981,69000,908.4924292297563,93,1
6881,6881,11650,잠원동,2007-10-16,신반포17,58-22,108.09,3,1983,97000,897.4003145526875,93,1
6882,6882,11650,잠원동,2007-10-18,신반포청구,Feb-63,59.91,5,1998,62500,1043.231513937573,93,1
6883,6883,11650,잠원동,2007-10-18,브라운스톤잠원,Feb-67,84.94,11,2003,92800,1092.5359076995526,93,1
6884,6884,11650,잠원동,2007-10-18,신반포24,Jan-52,142.0,8,1984,133000,936.6197183098592,93,1
6885,6885,11650,잠원동,2007-10-18,대림,57,108.66,7,1979,86400,795.1408061844285,93,1
6886,6886,11650,잠원동,2007-10-19,신반포2,73,68.91,10,1978,66000,957.771005659556,93,1
6887,6887,11650,잠원동,2007-10-19,두산위브,Feb-76,46.95,8,2003,36500,777.4227902023429,93,1
6888,6888,11650,잠원동,2007-10-19,신반포10,58-16,54.03,9,1981,49000,906.9035720895798,93,1
