,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17376,17376,11305,미아동,2017-12-10,신일해피트리,1358,59.27,9,2006,28000,472.41437489455035,623,1
17377,17377,11305,미아동,2017-12-11,에스케이북한산시티,1353,84.76,16,2004,43000,507.3147711184521,623,1
17378,17378,11305,미아동,2017-12-11,에스케이북한산시티,1353,84.92,6,2004,42300,498.11587376354214,623,1
17379,17379,11305,미아동,2017-12-11,래미안트리베라1단지,813,84.97,7,2010,50400,593.1505237142521,623,1
17380,17380,11305,미아동,2017-12-11,두산위브트레지움,811,59.68,5,2011,40500,678.6193029490616,623,1
17381,17381,11305,미아동,2017-12-11,한일,258-732,54.99,1,1990,21000,381.8876159301691,623,1
17382,17382,11305,미아동,2017-12-11,경남아너스빌,796,84.9134,15,2008,44200,520.5303285464956,623,1
17383,17383,11305,미아동,2017-12-12,래미안트리베라1단지,813,84.97,5,2010,51500,606.0962692715076,623,1
17384,17384,11305,미아동,2017-12-12,경남아너스빌,796,84.9134,1,2008,38600,454.58078465825184,623,1
17385,17385,11305,미아동,2017-12-13,미아동부센트레빌,474,114.82,5,2006,64600,562.6197526563317,623,1
17386,17386,11305,미아동,2017-12-13,푸르지오시티,160-3,18.6479,9,2014,14500,777.5674472728833,623,1
17387,17387,11305,미아동,2017-12-13,에스케이북한산시티,1353,59.98,21,2004,38000,633.5445148382795,623,1
17388,17388,11305,미아동,2017-12-15,현대(190-2),190-2,84.91,4,1992,38300,451.0658344129078,623,1
17389,17389,11305,미아동,2017-12-15,에스케이북한산시티,1353,84.92,12,2004,43000,506.3589260480452,623,1
17390,17390,11305,미아동,2017-12-15,에스케이북한산시티,1353,114.85,21,2004,46300,403.1345232912495,623,1
17391,17391,11305,미아동,2017-12-15,삼각산아이원,1357,59.758,1,2003,33500,560.5943974028581,623,1
17392,17392,11305,미아동,2017-12-15,에스케이북한산시티,1353,84.92,4,2004,43000,506.3589260480452,623,1
17393,17393,11305,미아동,2017-12-16,벽산라이브파크,1354,60.0,7,2004,33500,558.3333333333334,623,1
17394,17394,11305,미아동,2017-12-16,경남아너스빌(1356-0),1356,114.92200000000001,13,2003,49500,430.7269278293103,623,1
17395,17395,11305,미아동,2017-12-16,에스케이북한산시티,1353,59.98,6,2004,36400,606.8689563187729,623,1
17396,17396,11305,미아동,2017-12-16,에스케이북한산시티,1353,59.98,24,2004,37000,616.8722907635879,623,1
17442,17442,11305,번동,2017-12-12,해모로아파트,139,84.93,15,2003,38975,458.90733545272576,623,1
17443,17443,11305,번동,2017-12-13,주공4단지,234,84.79,1,1991,35500,418.68144828399573,623,1
17444,17444,11305,번동,2017-12-14,오동공원현대,760,117.2775,3,2001,44000,375.17852955596766,623,1
17445,17445,11305,번동,2017-12-14,번동한양아파트,133-1,84.67,13,1992,34000,401.55899374040393,623,1
17446,17446,11305,번동,2017-12-16,주공4단지,234,41.3,13,1991,21500,520.5811138014528,623,1
17447,17447,11305,번동,2017-12-16,주공1단지,242,41.3,4,1991,22300,539.951573849879,623,1
17448,17448,11305,번동,2017-12-16,번동금호어울림,656,59.43,14,1998,29700,499.74760222110046,623,1
17449,17449,11305,번동,2017-12-16,주공4단지,234,44.89,13,1991,23000,512.3635553575407,623,1
17496,17496,11305,수유동,2017-12-13,수유프리미어엠,Aug-48,15.13,10,2016,11800,779.9074686054197,623,1
17497,17497,11305,수유동,2017-12-15,수유벽산1차,205,84.92,7,1993,41500,488.69524258125296,623,1
17498,17498,11305,수유동,2017-12-16,래미안수유,730,84.993,4,2001,46000,541.2210417328487,623,1
17504,17504,11305,우이동,2017-12-13,성원상떼빌,1,71.78,14,1990,28800,401.2259682362775,623,1
