,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14861,14861,11380,갈현동,2013-09-15,코오롱하늘채,545,84.9729,15,2003,31500,370.7064252249835,402,1
14862,14862,11380,갈현동,2013-09-15,대훈,136-6,184.1,7,2002,42000,228.13688212927758,402,1
14863,14863,11380,갈현동,2013-09-16,라이프시티,267-1,79.11,4,1991,21100,266.7172291745671,402,1
14864,14864,11380,갈현동,2013-09-16,한솔,539,39.96,10,1997,13000,325.3253253253253,402,1
14865,14865,11380,갈현동,2013-09-17,갈현동현대,537,59.25,13,1997,20900,352.74261603375527,402,1
14875,14875,11380,구산동,2013-09-21,갈현현대,382,59.94,3,1998,19500,325.32532532532537,402,1
14892,14892,11380,대조동,2013-09-16,해오름시티,9-40,19.34,10,2012,11900,615.3050672182006,402,1
14893,14893,11380,대조동,2013-09-16,초원넥스빌,87-30,46.22,4,2007,15700,339.6797922977066,402,1
14894,14894,11380,대조동,2013-09-21,예가 크레시아,06월 13일,49.77,4,2012,26500,532.4492666264817,402,1
14921,14921,11380,불광동,2013-09-16,북한산현대힐스테이트3차아파트,641,84.98,6,2010,43200,508.35490703694984,402,1
14922,14922,11380,불광동,2013-09-16,북한산현대홈타운,633,84.9956,2,2004,39000,458.8472815063368,402,1
14923,14923,11380,불광동,2013-09-16,북한산현대힐스테이트3차아파트,641,59.99,9,2010,34300,571.7619603267211,402,1
14924,14924,11380,불광동,2013-09-17,북한산현대힐스테이트3차아파트,641,84.96,2,2010,39000,459.0395480225989,402,1
14925,14925,11380,불광동,2013-09-17,북한산현대힐스테이트3차아파트,641,59.99,4,2010,34000,566.7611268544757,402,1
14926,14926,11380,불광동,2013-09-17,북한산래미안아파트(2단지),637,59.9932,4,2010,37000,616.7365634771941,402,1
14927,14927,11380,불광동,2013-09-17,라이프미성,248,84.65,12,1988,34000,401.6538688718251,402,1
14928,14928,11380,불광동,2013-09-17,북한산힐스테이트1차아파트,635,84.734,9,2009,49000,578.2802653008238,402,1
14929,14929,11380,불광동,2013-09-17,북한산힐스테이트1차아파트,635,84.369,10,2009,43750,518.5553935687278,402,1
14930,14930,11380,불광동,2013-09-20,갤럭시타운,281-81,44.85,11,2013,24500,546.2653288740245,402,1
14954,14954,11380,수색동,2013-09-16,대림한숲,415-1,84.95100000000001,3,2003,30500,359.0304999352568,402,1
14955,14955,11380,수색동,2013-09-21,진흥엣세벨,416-1,57.5033,9,2003,27200,473.01633123664203,402,1
14972,14972,11380,신사동,2013-09-16,라이프씨티,354,83.04,8,1992,22000,264.9325626204239,402,1
15021,15021,11380,응암동,2013-09-16,백련산힐스테이트1차,759,114.66,3,2011,55960,488.0516309087738,402,1
15022,15022,11380,응암동,2013-09-16,대주파크빌,669-1,59.66,13,2003,26500,444.1837076768354,402,1
15023,15023,11380,응암동,2013-09-16,백련산힐스테이트3차,761,114.65,2,2011,61142,533.2926297426951,402,1
15024,15024,11380,응암동,2013-09-16,백련산힐스테이트1차,759,114.66,6,2011,58050,506.2794348508634,402,1
15025,15025,11380,응암동,2013-09-16,백련산힐스테이트3차,761,114.65,9,2011,65605,572.2197993894462,402,1
15026,15026,11380,응암동,2013-09-16,서강스카이빌3(116-24),116-24,75.76,15,2006,33000,435.5860612460401,402,1
15027,15027,11380,응암동,2013-09-17,백련산힐스테이트3차,761,114.65,9,2011,63999,558.2119494112516,402,1
15072,15072,11380,진관동,2013-09-15,은평뉴타운상림마을(푸르지오C-6),1,84.79,3,2008,37800,445.8072885953532,402,1
15073,15073,11380,진관동,2013-09-16,은평뉴타운 우물골(두산위브8단지),88,84.51,9,2009,44000,520.6484439711277,402,1
15074,15074,11380,진관동,2013-09-16,은평뉴타운상림마을(푸르지오C-5),5,59.8,5,2008,34000,568.561872909699,402,1
15075,15075,11380,진관동,2013-09-21,은평뉴타운 우물골(두산위브6단지),81,84.51,11,2009,52000,615.3117974204235,402,1
