,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22618,1,11260,망우동,2015-07-20,중랑숲리가,583,59.89,1,2012,31000,517.6156286525296,498
22619,1,11260,망우동,2015-07-20,한진해모로,578,137.29,12,2007,46200,336.513948576007,498
22620,1,11260,망우동,2015-07-20,가야써니빌,576,84.92,6,2002,32000,376.82524729156853,498
22621,1,11260,망우동,2015-07-22,염광,178-80,69.1,3,1984,25000,361.794500723589,498
22622,1,11260,망우동,2015-07-25,염광,178-80,60.37,4,1984,21850,361.9347357959251,498
22676,1,11260,면목동,2015-07-19,한신,193-1,45.44,12,1987,18350,403.8292253521127,498
22677,1,11260,면목동,2015-07-19,현대,1502,84.99,11,1994,37800,444.75820684786447,498
22678,1,11260,면목동,2015-07-20,강호,624-5,88.9,4,2002,30000,337.45781777277836,498
22679,1,11260,면목동,2015-07-20,한신,193-1,84.92,12,1988,32000,376.82524729156853,498
22680,1,11260,면목동,2015-07-20,현대,1502,84.09,1,1994,31300,372.22024021881316,498
22681,1,11260,면목동,2015-07-20,동원베네스트,1508,84.86,12,2003,37500,441.90431298609474,498
22682,1,11260,면목동,2015-07-20,한신,193-1,44.5,14,1988,17850,401.12359550561797,498
22683,1,11260,면목동,2015-07-21,한신,193-1,84.92,15,1988,30700,361.51672162034856,498
22684,1,11260,면목동,2015-07-21,한신,193-1,44.5,13,1988,19400,435.9550561797753,498
22685,1,11260,면목동,2015-07-22,늘푸른동아,715,84.97,8,2002,36750,432.50559020830883,498
22686,1,11260,면목동,2015-07-22,늘푸른동아,715,59.65,16,2002,28950,485.3310980720872,498
22687,1,11260,면목동,2015-07-22,용마한신,1077-1,44.35,4,1990,23500,529.8759864712514,498
22688,1,11260,면목동,2015-07-22,용마금호타운,494,84.9,11,1992,37000,435.80683156654885,498
22689,1,11260,면목동,2015-07-23,마젤란21,1531,78.941,4,2007,38000,481.372164021231,498
22690,1,11260,면목동,2015-07-23,늘푸른동아,715,59.65,16,2002,29000,486.1693210393965,498
22691,1,11260,면목동,2015-07-24,라이프미성,1-41,55.4,2,1995,20000,361.01083032490976,498
22692,1,11260,면목동,2015-07-24,다울101동,178-50,84.92,3,2003,29300,345.03061705134246,498
22693,1,11260,면목동,2015-07-25,용마금호타운,494,84.9,12,1992,34000,400.47114252061243,498
22756,1,11260,묵동,2015-07-20,신안1,381,84.99,1,1999,31800,374.1616660783622,498
22757,1,11260,묵동,2015-07-21,세방,383,59.94,2,2000,24700,412.0787454120788,498
22758,1,11260,묵동,2015-07-21,신안3,384,59.86,5,2000,26900,449.38189107918475,498
22759,1,11260,묵동,2015-07-23,극동늘푸른,379,57.63,3,1999,27500,477.18202325177856,498
22760,1,11260,묵동,2015-07-23,신내,13,59.76,1,1996,25800,431.7269076305221,498
22761,1,11260,묵동,2015-07-24,신내,13,59.76,1,1996,26500,443.4404283801874,498
22762,1,11260,묵동,2015-07-24,한국,378,59.64,8,1999,27000,452.7162977867203,498
22763,1,11260,묵동,2015-07-24,신도브래뉴,169-10,51.86,13,2004,25700,495.5649826455843,498
22764,1,11260,묵동,2015-07-25,신안1,381,104.79,13,1999,39500,376.9443649203168,498
22765,1,11260,묵동,2015-07-25,장미,188-1,92.49,2,1983,35900,388.1500702778679,498
22766,1,11260,묵동,2015-07-25,신내,13,39.84,10,1996,18500,464.35742971887544,498
22795,1,11260,상봉동,2015-07-20,태영데시앙1,497,84.9353,7,2003,39000,459.1730411265987,498
22796,1,11260,상봉동,2015-07-20,우정아파트,496,81.783,17,2002,37000,452.41676142963695,498
22797,1,11260,상봉동,2015-07-20,동부아파트,495,54.0,4,1999,24800,459.25925925925924,498
22798,1,11260,상봉동,2015-07-21,"엘지, 쌍용아파트",484,68.12,7,1996,30900,453.6112742219612,498
22799,1,11260,상봉동,2015-07-21,건영2차아파트,63,84.96,6,1996,35500,417.8436911487759,498
22800,1,11260,상봉동,2015-07-23,한일써너스빌,81-5,84.98100000000002,8,2003,42300,497.7583224485472,498
