,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9195,9195,11140,산림동,2017-05-23,청계상가,207-1,69.42,7,1971,28500,410.5445116681072,594,1
9258,9258,11140,신당동,2017-05-21,남산타운,844,59.94,11,2002,52000,867.5342008675342,594,1
9259,9259,11140,신당동,2017-05-21,래미안하이베르,851,59.95,3,2011,51900,865.7214345287739,594,1
9260,9260,11140,신당동,2017-05-22,남산타운,844,114.88,7,2002,77000,670.2646239554318,594,1
9261,9261,11140,신당동,2017-05-22,현대,840,79.11,12,1993,48500,613.0704082922513,594,1
9262,9262,11140,신당동,2017-05-22,청구e편한세상,852,84.96,4,2011,78800,927.4952919020716,594,1
9263,9263,11140,신당동,2017-05-22,현대,840,66.6,7,1993,41800,627.6276276276277,594,1
9264,9264,11140,신당동,2017-05-23,청구e편한세상,852,84.96,2,2011,79000,929.84934086629,594,1
9265,9265,11140,신당동,2017-05-23,래미안하이베르,851,84.98,6,2011,64800,762.5323605554248,594,1
9266,9266,11140,신당동,2017-05-23,남산타운,844,84.88,12,2002,63700,750.4712535344015,594,1
9267,9267,11140,신당동,2017-05-23,남산타운,844,114.88,4,2002,68000,591.9220055710307,594,1
9268,9268,11140,신당동,2017-05-24,현대,840,83.97,4,1993,45000,535.9056806002144,594,1
9269,9269,11140,신당동,2017-05-24,청구e편한세상,852,118.47,9,2011,95000,801.8907740356209,594,1
9270,9270,11140,신당동,2017-05-25,삼성,843,84.96,9,1999,54500,641.4783427495292,594,1
9271,9271,11140,신당동,2017-05-25,삼성,843,59.98,9,1999,46000,766.922307435812,594,1
9272,9272,11140,신당동,2017-05-27,남산타운,844,59.94,6,2002,52500,875.8758758758759,594,1
9273,9273,11140,신당동,2017-05-27,삼성,843,114.91,8,1999,60000,522.1477678182926,594,1
9274,9274,11140,신당동,2017-05-27,남산타운,844,114.88,8,2002,78000,678.9693593314763,594,1
9275,9275,11140,신당동,2017-05-27,청구e편한세상,852,84.95,2,2011,72700,855.7975279576222,594,1
9276,9276,11140,신당동,2017-05-27,남산타운,844,59.94,4,2002,50000,834.1675008341675,594,1
9300,9300,11140,중림동,2017-05-21,브라운스톤(355-0),355,117.742,23,2006,75000,636.9859523364645,594,1
9301,9301,11140,중림동,2017-05-22,삼성사이버빌리지,200,59.7,5,2001,54000,904.5226130653266,594,1
9302,9302,11140,중림동,2017-05-24,삼성사이버빌리지,200,59.7,1,2001,47000,787.2696817420435,594,1
9303,9303,11140,중림동,2017-05-25,브라운스톤(355-0),355,139.562,15,2006,88000,630.5441309238904,594,1
9304,9304,11140,중림동,2017-05-26,삼성사이버빌리지,200,84.93,1,2001,60000,706.4641469445426,594,1
9310,9310,11140,충무로4가,2017-05-22,진양상가,120-3,71.93,10,1970,33000,458.7793688308077,594,1
9327,9327,11140,황학동,2017-05-23,롯데캐슬,2545,59.94,23,2008,48900,815.8158158158159,594,1
9328,9328,11140,황학동,2017-05-26,황학아크로타워,2523,117.367,10,2010,70500,600.679918546099,594,1
9329,9329,11140,황학동,2017-05-26,롯데캐슬,2545,59.94,7,2008,45300,755.7557557557558,594,1
9330,9330,11140,황학동,2017-05-27,롯데캐슬,2545,84.92,22,2008,59500,700.6594441827602,594,1
9331,9331,11140,황학동,2017-05-27,롯데캐슬,2545,59.91,17,2008,49700,829.5776998831581,594,1
9339,9339,11140,회현동2가,2017-05-25,쌍용남산플래티넘,87,166.24,12,2010,127500,766.963426371511,594,1
